Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
532,0.331000298,0.325732559,0.320310503,0.311439723,0.305361986,0.300984174,0.297207773,0.293771058,0.28943482,0.285303533,0.281080514,0.276943445,0.273235589,0.271332771,0.26610738,0.263119042,0.259832889,0.257135689,0.254588306,0.253252357,0.249983192,0.24650234,0.243191212,0.240191102,0.237147644,0.232555479,0.228596509
531,0.329844832,0.32478559,0.320167899,0.312026888,0.306555837,0.303060651,0.300102711,0.297325403,0.293863982,0.290370196,0.286819428,0.283702582,0.28090626,0.27921468,0.275025308,0.272347421,0.269684702,0.267268002,0.265364766,0.264379531,0.261173397,0.257971287,0.254882574,0.251931846,0.249275729,0.24426128,0.24032563
530,0.328384757,0.323973745,0.320003629,0.312580705,0.30782491,0.305191279,0.303041339,0.300962091,0.29829815,0.295543075,0.292808384,0.290222108,0.288417876,0.287652135,0.283809036,0.281977683,0.279702723,0.277930796,0.276385039,0.27561906,0.272998303,0.26985842,0.267193019,0.264173478,0.261201948,0.256429851,0.252492249
529,0.326839,0.322935551,0.319732219,0.313131064,0.309423894,0.307268232,0.305914879,0.304821521,0.302725524,0.300783694,0.29903385,0.297270596,0.296140283,0.295941949,0.29292205,0.291636199,0.290011406,0.28888315,0.287678123,0.28720969,0.284804583,0.282043636,0.279309571,0.276602954,0.273745567,0.268861353,0.26477316
528,0.325483143,0.322025836,0.319491744,0.313733876,0.310810059,0.309412986,0.308817864,0.308574945,0.30713585,0.306198388,0.3051337,0.30439347,0.30395624,0.30469507,0.302179337,0.301740676,0.300458193,0.299682289,0.299234897,0.299151182,0.296809375,0.29419753,0.291774005,0.289204806,0.28651619,0.281754077,0.277527899
527,0.323909372,0.32080856,0.319033414,0.314238489,0.312153637,0.311425567,0.312142521,0.312325001,0.311809719,0.311570853,0.311353028,0.311490119,0.312207609,0.313436389,0.311768442,0.311696768,0.310988516,0.311003983,0.310589522,0.311024189,0.309237689,0.306850672,0.304638565,0.301997364,0.299377322,0.294456005,0.290326804
526,0.322290152,0.319895536,0.318798721,0.314587593,0.313407034,0.31375283,0.315121412,0.316253096,0.316504449,0.317095399,0.317688465,0.31877768,0.320291221,0.322380573,0.32132569,0.321941078,0.321890384,0.322422206,0.322606474,0.323275954,0.321801335,0.319734067,0.317730308,0.315302223,0.312578529,0.307775199,0.30340761
525,0.320616961,0.318606108,0.318437487,0.315171421,0.31481722,0.315992087,0.318084836,0.320151269,0.32116136,0.322604686,0.324143738,0.326052904,0.328573108,0.331320882,0.330831468,0.332361281,0.332798123,0.333895326,0.33450219,0.335646689,0.334363669,0.332612008,0.330893129,0.32862103,0.326090902,0.320910811,0.316700369
524,0.318902314,0.317288578,0.318023264,0.315710306,0.316085726,0.318099529,0.321128547,0.324231118,0.325883269,0.328207612,0.330596089,0.33344993,0.33685115,0.340281576,0.340747356,0.342764586,0.343811005,0.34534654,0.346652597,0.348104566,0.347048372,0.345628947,0.344077021,0.3419227,0.339370161,0.334662676,0.330364376
523,0.317141265,0.316144288,0.317634702,0.316041112,0.317464262,0.320272803,0.324062735,0.327969223,0.330810487,0.33375892,0.337031364,0.340891868,0.345056921,0.349465579,0.350622028,0.353291631,0.355104595,0.35720098,0.35893172,0.360610664,0.360058546,0.358986169,0.357438088,0.35550046,0.353184015,0.348374486,0.343771279
522,0.315344125,0.314873189,0.317066521,0.316231877,0.31870234,0.322350979,0.327129751,0.331961364,0.335501045,0.339469105,0.343640596,0.348395765,0.353757709,0.358781278,0.360439718,0.363870084,0.366381258,0.368948758,0.371146917,0.373340547,0.373091966,0.372064233,0.371138424,0.369253963,0.366881907,0.362097949,0.35768044
521,0.31347689,0.313291937,0.316607446,0.316733301,0.320034772,0.324482054,0.330297053,0.335763961,0.340276361,0.345150173,0.350160807,0.35596475,0.362040669,0.367897123,0.370515585,0.374745339,0.377671033,0.380834907,0.383555055,0.386076391,0.38626197,0.385513455,0.384750515,0.382893741,0.380710214,0.375944853,0.371533215
520,0.311442316,0.312030494,0.316052824,0.317121804,0.321287066,0.326762497,0.333212584,0.33967337,0.344967157,0.35075289,0.35686034,0.363352209,0.370321453,0.377126843,0.380367786,0.385401011,0.388881654,0.392777294,0.395933807,0.398824096,0.399215788,0.398942858,0.398397088,0.396797419,0.394631088,0.389947295,0.385483682
519,0.309551418,0.310670793,0.315434903,0.317223877,0.322497457,0.328672469,0.336200893,0.34347105,0.349819958,0.356419981,0.363214374,0.370823503,0.37891826,0.386469603,0.390464813,0.39608413,0.400190681,0.404642105,0.408242196,0.411463976,0.412384301,0.412302256,0.411883652,0.410643548,0.408655733,0.403915972,0.399394125
518,0.30751738,0.308992028,0.3148323,0.317507684,0.323742002,0.330814034,0.339198291,0.347402662,0.354591906,0.362145871,0.369685531,0.378449768,0.387372255,0.395628125,0.400452942,0.406723797,0.411437661,0.416561991,0.420696646,0.424405366,0.425538242,0.42571336,0.425807297,0.424616098,0.422650397,0.417934507,0.413624078
517,0.305290192,0.307601124,0.314071327,0.317795128,0.324910551,0.332799941,0.342082888,0.351279855,0.359309137,0.367589742,0.376266927,0.385896742,0.395860195,0.404917061,0.410420239,0.417306095,0.422795355,0.428442895,0.433120459,0.437134296,0.438743442,0.439205974,0.439507395,0.438437998,0.436593801,0.432081789,0.427667677
516,0.303376675,0.305957943,0.313334554,0.317891538,0.325954646,0.334838539,0.345142335,0.355044991,0.363913983,0.373107076,0.382823467,0.393264562,0.404275537,0.414204687,0.420213103,0.428164601,0.434135258,0.440451652,0.445449859,0.450003564,0.451911092,0.452704579,0.453215092,0.452426642,0.450479001,0.446139514,0.441855043
515,0.301145285,0.304225922,0.312559873,0.318204343,0.327087134,0.336704165,0.347970963,0.358942896,0.368477345,0.378677011,0.389299691,0.400747985,0.41279015,0.423331648,0.430260211,0.438752353,0.44533214,0.452145577,0.457946241,0.462538362,0.464898944,0.466109246,0.466971874,0.466382265,0.464559197,0.460233748,0.455967009
514,0.299034536,0.302664816,0.311904013,0.318273217,0.328181446,0.338764221,0.350836277,0.362533212,0.373241544,0.384165943,0.395761639,0.408144712,0.421059191,0.432472348,0.440256,0.44938767,0.456639499,0.463942409,0.470168829,0.475408435,0.478135616,0.479563326,0.480461747,0.480024427,0.478465766,0.474390924,0.470080525
513,0.296907753,0.301074624,0.311109275,0.318323195,0.329047948,0.340705514,0.353554994,0.366221279,0.377883285,0.38963905,0.401978523,0.415616393,0.429264158,0.441507787,0.449912667,0.459740579,0.467598319,0.475694925,0.482349247,0.48811394,0.491072387,0.492789477,0.494036585,0.494014889,0.492425799,0.488232046,0.484147638
512,0.294659913,0.299409598,0.310184538,0.318438709,0.330111623,0.342500448,0.356567472,0.370031714,0.382429749,0.395106643,0.408463568,0.422732085,0.437557012,0.450540394,0.459814936,0.470318466,0.47881937,0.487441629,0.494647712,0.500572622,0.504066885,0.506045103,0.507819057,0.507628143,0.506346285,0.502294064,0.498216748
511,0.292310119,0.297841549,0.30945611,0.318602234,0.331182033,0.344330996,0.358983696,0.373655438,0.386958659,0.400415152,0.41475001,0.429889798,0.445596069,0.459580034,0.469473362,0.480570793,0.489901483,0.499025345,0.506721973,0.513136268,0.517039478,0.519250274,0.521163821,0.521452248,0.520098507,0.516349077,0.512287498
510,0.290330648,0.296004891,0.30868867,0.31843698,0.332243979,0.346358031,0.361933321,0.377255261,0.391411811,0.405695498,0.42107743,0.437024474,0.45364961,0.468530774,0.479168475,0.491041452,0.500775218,0.510656059,0.51862812,0.525445283,0.529755831,0.53246522,0.534566641,0.534857035,0.533924222,0.530193687,0.525948525
509,0.287878692,0.294317722,0.307708859,0.318572015,0.333151698,0.348098904,0.364692688,0.380963236,0.395827711,0.411152124,0.427098483,0.444301516,0.461898983,0.477196068,0.488719463,0.501340628,0.511639535,0.522201419,0.530612826,0.53788513,0.542445481,0.545285642,0.547896087,0.548514366,0.547415316,0.544089913,0.53994751
508,0.285622418,0.292718589,0.306949735,0.318628281,0.334234506,0.349861413,0.367413551,0.384487927,0.400206327,0.416394144,0.433216691,0.451431006,0.46982196,0.486068785,0.498139143,0.511400402,0.522485077,0.533479691,0.542643964,0.550232768,0.555115819,0.558310986,0.561291456,0.562024832,0.561082482,0.557579935,0.553674042
507,0.283543795,0.291132182,0.306149155,0.318553478,0.335063726,0.351761192,0.370156616,0.387922823,0.404607952,0.421791673,0.439608902,0.458455831,0.477837801,0.494847804,0.507683575,0.521622717,0.53317833,0.545014262,0.554468036,0.562319517,0.567672193,0.571373522,0.574369848,0.575354397,0.57467103,0.571473479,0.567812741
506,0.281374604,0.289378405,0.305329084,0.318883449,0.336012095,0.353589267,0.372829139,0.391590565,0.409019589,0.426925242,0.445607364,0.465514123,0.48584953,0.503504753,0.517168224,0.531855702,0.543890417,0.556247711,0.566075563,0.574588478,0.580271006,0.584039271,0.587507069,0.58878541,0.588023305,0.585219085,0.581457615
505,0.279262483,0.287759811,0.304488987,0.318779379,0.337057143,0.355308086,0.375333786,0.39506188,0.413352996,0.431981564,0.451692015,0.472483695,0.493480146,0.512154102,0.526494324,0.541796744,0.554438055,0.567294061,0.577869475,0.586624384,0.592564881,0.596815825,0.600519121,0.602005959,0.601437867,0.598567963,0.595093429
504,0.277042717,0.286170691,0.303678721,0.318831027,0.337857485,0.35705623,0.378015637,0.398472428,0.417658389,0.437138796,0.457655549,0.479404241,0.50162369,0.520785749,0.535631239,0.551667571,0.565083504,0.578306437,0.589469671,0.59857589,0.605080605,0.609551251,0.613447487,0.615354717,0.61482048,0.611947179,0.608611226
503,0.27498275,0.284550697,0.302998811,0.318965346,0.338883311,0.358877242,0.38084203,0.402101338,0.421954453,0.442327499,0.463696927,0.486366034,0.509299755,0.529333413,0.544948876,0.561576188,0.575576246,0.589494646,0.600924492,0.610428631,0.617213786,0.622031808,0.626295865,0.62809509,0.628039539,0.625468373,0.622135341
502,0.272905558,0.282949895,0.302332431,0.319113821,0.339965671,0.360652059,0.383441746,0.405467898,0.426368713,0.447472692,0.469615579,0.493132085,0.517018676,0.537799001,0.554112256,0.571391106,0.585991442,0.600393355,0.612545967,0.622301877,0.629244804,0.634456873,0.639220059,0.641127706,0.641043842,0.638585329,0.635453045
501,0.270993918,0.281644791,0.301502973,0.319213778,0.340922445,0.362601906,0.385963589,0.408983111,0.430506468,0.452535987,0.475501865,0.499980807,0.524691761,0.546039641,0.562959731,0.581046104,0.596129358,0.611072362,0.623784006,0.633749545,0.641432047,0.646813989,0.651492775,0.65398103,0.654148758,0.651832283,0.648577869
500,0.268951029,0.280176282,0.301069021,0.319299519,0.341867179,0.364436626,0.38876906,0.412481487,0.434797615,0.457667202,0.48146978,0.506756485,0.53230226,0.554372668,0.571912468,0.590720892,0.606381297,0.622037947,0.634821117,0.645326197,0.65340358,0.658897042,0.664151788,0.666789591,0.666922271,0.664921403,0.661776245
499,0.267072588,0.278882176,0.300494909,0.319685102,0.343130261,0.366231501,0.391395569,0.415899247,0.43918097,0.462561905,0.487337738,0.513255835,0.539761126,0.562699795,0.58101362,0.600301683,0.616419494,0.632537723,0.645790339,0.656814337,0.665194571,0.671096385,0.67656374,0.679307282,0.679572284,0.677769601,0.675077796
498,0.265327722,0.277417123,0.300008327,0.319997817,0.344225496,0.368244946,0.39411667,0.41937986,0.443353266,0.467670143,0.49323374,0.520128131,0.547369659,0.570923388,0.589815319,0.609651148,0.626435459,0.643140972,0.656981707,0.668183684,0.676819921,0.683060229,0.688788354,0.691792607,0.69223702,0.690603852,0.687759399
497,0.263623446,0.276481718,0.299339891,0.320311219,0.345309883,0.370175034,0.396892101,0.42290917,0.447544813,0.472609699,0.49894771,0.526625156,0.554819346,0.579040289,0.598464429,0.619183064,0.63615799,0.65352571,0.667636514,0.679347217,0.688359976,0.694809973,0.700927198,0.704205334,0.704834819,0.703159869,0.700419724
496,0.262119412,0.275236219,0.299071282,0.320706815,0.346513152,0.371927768,0.399685651,0.426221967,0.451861471,0.477532476,0.504528046,0.533044994,0.562025964,0.587031007,0.607121944,0.628102481,0.64599961,0.663745523,0.678304255,0.690396309,0.699697673,0.706525743,0.712845862,0.71608144,0.717071116,0.715696991,0.713078499
495,0.260466158,0.274335176,0.298633367,0.321164817,0.347817898,0.373958558,0.402154207,0.429766178,0.455878615,0.482350797,0.510195732,0.539450526,0.569145441,0.594769418,0.615674019,0.637153983,0.655376434,0.673712075,0.68878305,0.701071024,0.710590899,0.717896223,0.724464774,0.728141546,0.728980362,0.727768004,0.725387275
494,0.259270191,0.273449659,0.298537552,0.321781606,0.349000096,0.375996739,0.405102402,0.433143407,0.4600254,0.487240642,0.515741527,0.546015263,0.576307535,0.602732539,0.623816311,0.646113873,0.665032864,0.683639407,0.699143052,0.711727202,0.721534669,0.728946686,0.735995889,0.739938319,0.740807951,0.739841461,0.737615645
493,0.257988393,0.272640765,0.29852885,0.322383761,0.3505041,0.378104627,0.407923341,0.436792314,0.464431942,0.492222011,0.521600664,0.552245081,0.58343488,0.610325575,0.632180393,0.654986143,0.674325585,0.693414927,0.70941782,0.722276628,0.732265413,0.740086019,0.747209251,0.751413524,0.752472818,0.751760662,0.749661923
492,0.256973296,0.271868914,0.298551053,0.323025525,0.351985484,0.380186886,0.410560131,0.440135092,0.468417615,0.496937603,0.526940286,0.558395028,0.590262771,0.617735267,0.640236199,0.663377285,0.683360159,0.702967703,0.719138861,0.732378244,0.742912948,0.7509619,0.758330643,0.762518823,0.763904274,0.763151705,0.761099339
491,0.255626947,0.271256447,0.298467457,0.323653549,0.353288442,0.382181555,0.413199604,0.443326145,0.472164691,0.501375794,0.532108784,0.564298034,0.59680146,0.624958575,0.647949159,0.671812594,0.692140937,0.71209085,0.728576541,0.742159247,0.753164768,0.761165559,0.768949986,0.773364961,0.774915218,0.774424076,0.772288263
490,0.254596859,0.27049157,0.298473984,0.324381083,0.354481131,0.384035289,0.415773511,0.446730465,0.47615242,0.505971968,0.537168026,0.570019841,0.603316546,0.631761134,0.655336082,0.679786444,0.700471222,0.720923603,0.737948299,0.751753688,0.762948811,0.771316707,0.779300094,0.783849001,0.785533369,0.78515172,0.78344208
489,0.253598064,0.269961506,0.29855445,0.325049073,0.35593456,0.385985404,0.418374926,0.449860603,0.479877502,0.510215461,0.542280078,0.575624526,0.609451354,0.63850987,0.662664115,0.687413812,0.708622694,0.729554117,0.74682653,0.760941625,0.772277117,0.78079319,0.789131582,0.79400152,0.795605063,0.795559943,0.793709517
488,0.252822429,0.269671321,0.298565418,0.325713158,0.357307941,0.387973994,0.420899868,0.452801764,0.483512551,0.514416337,0.547039747,0.581143439,0.61546576,0.645013452,0.669564664,0.694810629,0.716374278,0.737674952,0.7552526,0.76948148,0.781258225,0.790215731,0.798758626,0.803528249,0.805609345,0.805571258,0.803804219
487,0.251989245,0.269148022,0.298916906,0.326330125,0.358653992,0.389785796,0.423287034,0.455669045,0.486993372,0.518459141,0.551486373,0.586048544,0.621192277,0.651263595,0.676233828,0.701929927,0.723978877,0.745472968,0.763314843,0.777955174,0.789923072,0.798960328,0.807827175,0.812749803,0.81480521,0.815043628,0.813550472
486,0.251257569,0.268882781,0.299020052,0.327324957,0.359955072,0.391659886,0.425604492,0.458535016,0.490265757,0.522199452,0.555933118,0.590995431,0.626565039,0.657104254,0.682622314,0.708545566,0.730881929,0.752770126,0.7710042,0.785799027,0.798034489,0.807400048,0.816320121,0.821532548,0.82375586,0.8241359,0.82291919
485,0.250652015,0.268735409,0.299265415,0.328089058,0.361250281,0.393453628,0.427865118,0.461211652,0.493538111,0.525779367,0.559941888,0.59571588,0.63171351,0.662655234,0.688611567,0.714904487,0.737598717,0.759892464,0.778411627,0.793343604,0.805743933,0.815320075,0.824376285,0.830091715,0.832235336,0.832823157,0.831533909
484,0.250209987,0.26848796,0.299504221,0.328776121,0.362483978,0.395135939,0.430101574,0.463888973,0.496504784,0.529300153,0.563817501,0.600120127,0.636569977,0.667812407,0.694202066,0.720658362,0.743605912,0.766309083,0.785112739,0.80057925,0.812923908,0.822711408,0.832100034,0.837883592,0.840107083,0.840900779,0.839904308
483,0.249928325,0.268578261,0.299893886,0.329646796,0.363745421,0.396828532,0.431950122,0.466408223,0.499442697,0.532590687,0.567528248,0.604079247,0.640976608,0.672663808,0.699297607,0.726261735,0.749507904,0.772374988,0.791554749,0.806944013,0.819767892,0.829645097,0.83918184,0.844980538,0.847582102,0.848424435,0.847554624
482,0.249459773,0.268583745,0.300341368,0.33034724,0.36487478,0.39834711,0.433947027,0.468672812,0.50189203,0.535350025,0.57093972,0.607926965,0.645162284,0.677179098,0.704109252,0.731259883,0.75486809,0.778035641,0.797158599,0.812870085,0.825861514,0.835879982,0.845627785,0.851697803,0.854268551,0.855453908,0.854572415
481,0.249348164,0.268551707,0.300813794,0.331115544,0.366061807,0.39969179,0.435757905,0.470730335,0.504472673,0.538315535,0.574093103,0.611169338,0.648981512,0.681183338,0.708395898,0.735961199,0.759680331,0.783169746,0.802597165,0.818275273,0.831399143,0.841560721,0.851628482,0.85759443,0.860670328,0.861903846,0.861287355
480,0.249155521,0.268661916,0.301254749,0.33190769,0.367258549,0.401251882,0.437502563,0.472736687,0.506752193,0.540612221,0.576848924,0.614380777,0.652240276,0.684880853,0.712432981,0.739964187,0.763981938,0.787673712,0.807191372,0.823105693,0.836567164,0.846761465,0.85687542,0.863095284,0.866200745,0.867735028,0.867353499
