Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,0.00526725,0.006252534,0.005985538,0.006016718,0.006045643,0.006316931,0.00664332,0.006677203,0.007088001,0.007158522,0.006910642,0.007240163,0.006916008,0.007714466,0.008106017,0.008035367,0.00848504,0.008180819,0.00915421,0.008767603,0.00891005,0.009185222,0.009394909,0.009707606,0.010590865,0.010167891,0.01070897,0.010469185,0.014049133,0.011821509
724,0.004901731,0.005932473,0.005681961,0.005773161,0.005742811,0.005835966,0.00640154,0.006449486,0.00674913,0.006791304,0.006584946,0.007246006,0.006592041,0.007493025,0.007744532,0.007694598,0.008198466,0.007996053,0.009010097,0.00851904,0.008675719,0.009168909,0.008948497,0.009211583,0.010228711,0.00996077,0.010487483,0.010412759,0.013889703,0.011778153
723,0.004536075,0.005470938,0.005288867,0.005385305,0.005589626,0.005786513,0.006219656,0.006206841,0.006602371,0.00666201,0.006276616,0.006830536,0.006321659,0.007268249,0.007475064,0.007440039,0.008041828,0.007735361,0.00892992,0.008291041,0.008461257,0.009001957,0.008799882,0.00902376,0.010209629,0.009871229,0.010327817,0.010176715,0.013747564,0.011437412
722,0.004407084,0.005357027,0.005206859,0.005067402,0.005427818,0.005455131,0.005815082,0.005992335,0.006204951,0.006454714,0.006177853,0.006595537,0.006133114,0.007048088,0.007480278,0.00752168,0.007927425,0.007672229,0.008684223,0.008268008,0.008512731,0.008726452,0.008791455,0.008995535,0.00987385,0.009625342,0.010265658,0.010147778,0.013590674,0.011421839
721,0.004155045,0.00529526,0.004933122,0.005028302,0.004987007,0.005287033,0.005740477,0.005815135,0.005944676,0.006050027,0.005989632,0.006555958,0.005945122,0.00686183,0.007221028,0.007063558,0.007471561,0.007392484,0.008533534,0.008018571,0.00801865,0.008590244,0.008650341,0.008775475,0.009803707,0.009448981,0.01010133,0.010077141,0.01347779,0.011263927
720,0.003847312,0.00479281,0.004552554,0.004497886,0.004798516,0.005023667,0.00537794,0.005399772,0.005908095,0.00601286,0.005627543,0.006191533,0.005747244,0.006579558,0.006836085,0.006955988,0.007418999,0.007215369,0.008277901,0.007754519,0.007902987,0.008356982,0.008458486,0.008718476,0.009652232,0.009406813,0.009804474,0.009888335,0.013406742,0.011134277
719,0.003692104,0.004470554,0.004291699,0.004401697,0.004570107,0.004700874,0.005238114,0.005263319,0.005567495,0.005731558,0.005686026,0.006077196,0.005444699,0.006552095,0.006783206,0.006892942,0.007261431,0.007134444,0.008109499,0.007725032,0.007834954,0.008194404,0.008197016,0.00846329,0.009506181,0.009279779,0.009755071,0.009795473,0.013201888,0.011079943
718,0.003126265,0.003929246,0.003787379,0.003842324,0.004109181,0.004261453,0.004632084,0.004692003,0.005076306,0.005190957,0.005078742,0.005357708,0.005117035,0.006057167,0.006402012,0.006320608,0.006838215,0.006728308,0.007736916,0.007232951,0.007345882,0.007675496,0.007838064,0.008239225,0.009069301,0.008824212,0.009369357,0.009364703,0.01282222,0.01046664
717,0.003683567,0.004452142,0.004319281,0.004310418,0.004540443,0.00479425,0.005143568,0.005016309,0.005523238,0.005635489,0.005686026,0.006062522,0.005655184,0.006495151,0.006895204,0.006989579,0.007279094,0.007133839,0.008184195,0.007752068,0.007937206,0.008487811,0.008478098,0.008646327,0.009705489,0.009485305,0.009992925,0.009935688,0.013382609,0.011196428
716,0.003403535,0.004136934,0.004183977,0.00413547,0.004294653,0.004595666,0.004932467,0.005074735,0.005375215,0.005557768,0.005346937,0.005716109,0.005502527,0.006305217,0.006798456,0.006810026,0.007283042,0.00694594,0.008143759,0.007664088,0.007913611,0.008317295,0.008374293,0.008782474,0.009613511,0.009385413,0.009803866,0.009960399,0.013411388,0.011108915
715,0.003216696,0.004165499,0.004062459,0.004012581,0.004236489,0.004428004,0.004811498,0.005005782,0.005392146,0.005482944,0.005545838,0.005723113,0.005406247,0.006366418,0.006690242,0.006716557,0.007228819,0.006918296,0.008177864,0.007720184,0.007911661,0.008394773,0.008447717,0.00856994,0.009634287,0.009295249,0.009878511,0.009890083,0.013536031,0.011208753
714,0.003055874,0.004100087,0.003830337,0.003809915,0.004024391,0.004394584,0.004669002,0.004763105,0.005080497,0.005386563,0.005310747,0.005736595,0.005473717,0.0063251,0.006641559,0.006776133,0.007103604,0.007007468,0.008199337,0.007585897,0.007799294,0.008410607,0.008349515,0.008786489,0.009572545,0.009257249,0.009928564,0.009957168,0.013256008,0.011151567
713,0.003058115,0.003946278,0.003658036,0.003809367,0.003997376,0.00417658,0.004633183,0.004739316,0.00516848,0.005362163,0.00522043,0.005618706,0.005375215,0.006327805,0.006580898,0.006510996,0.007064321,0.007095237,0.008093305,0.007541487,0.007888462,0.00830893,0.008421244,0.008805799,0.009807096,0.009439034,0.009983708,0.010106709,0.013520783,0.011312466
712,0.002844872,0.003617706,0.003428817,0.00362846,0.003920183,0.004223262,0.004546642,0.004447069,0.005073504,0.005426534,0.005226324,0.005514141,0.005262507,0.006328462,0.006582922,0.006695604,0.007057322,0.006942678,0.008160508,0.007587399,0.007864449,0.008539051,0.008399998,0.008671493,0.009789065,0.009505969,0.009951844,0.010044317,0.013459847,0.011247802
711,0.002896883,0.003733251,0.003576335,0.003554412,0.00379631,0.004001269,0.004489464,0.004638599,0.005070492,0.005349898,0.005156483,0.005508007,0.005321648,0.006128204,0.0066122,0.006711562,0.007124997,0.007049456,0.008119705,0.007692701,0.007863974,0.008450515,0.008385588,0.00884878,0.009905787,0.009499989,0.010093753,0.010142691,0.013526658,0.011309491
710,0.002751471,0.003614365,0.003396517,0.00349632,0.00378294,0.004038394,0.004503771,0.004417858,0.005130759,0.005348247,0.005193288,0.005693081,0.005449102,0.006296445,0.006438451,0.006725179,0.007172497,0.00702754,0.008347641,0.007678394,0.008053378,0.008517007,0.008576673,0.008793727,0.009933861,0.009655143,0.010261497,0.010330839,0.013670702,0.011403103
709,0.002677312,0.003383603,0.003362055,0.003541859,0.003678163,0.004012477,0.004369717,0.00465257,0.00503807,0.005254332,0.00506659,0.00536253,0.005292168,0.006289984,0.006584078,0.006703807,0.007358071,0.007135733,0.008069148,0.007836298,0.008091512,0.008501116,0.008577649,0.008964484,0.009994038,0.00983789,0.010374078,0.010343245,0.013946207,0.011746317
708,0.002488363,0.003503601,0.003363933,0.003422346,0.003751502,0.003897145,0.00438368,0.004601579,0.00489982,0.005287478,0.005329719,0.005515609,0.005314887,0.006340623,0.00666632,0.006888234,0.007396144,0.007227477,0.008390551,0.007890598,0.008204217,0.008769188,0.008793093,0.009224327,0.01028771,0.010055656,0.010618372,0.010599539,0.014021141,0.011795682
707,0.002632124,0.003408023,0.003281636,0.003404083,0.003658689,0.003872933,0.004512926,0.004586797,0.005021651,0.005305742,0.005238691,0.005592877,0.005518651,0.006237696,0.006754941,0.006933472,0.007518651,0.007266011,0.008378886,0.008119758,0.008383742,0.008929893,0.008889414,0.009139458,0.010341045,0.010163042,0.0105449,0.010809751,0.014093625,0.012208077
706,0.002435099,0.003429782,0.003313953,0.003368394,0.0038669,0.003978854,0.004263204,0.004522342,0.005094483,0.005384938,0.005265416,0.005650306,0.005506119,0.006571752,0.006850128,0.006977899,0.0075565,0.007495501,0.008570759,0.008193851,0.008537757,0.009068217,0.009000081,0.009375203,0.010451233,0.010333277,0.010826073,0.011049034,0.014359126,0.012501919
705,0.002456498,0.003359524,0.003142665,0.003354542,0.003647699,0.004054829,0.004501548,0.004612122,0.004981455,0.005347644,0.005412589,0.00576621,0.005663838,0.006591779,0.006954725,0.007169286,0.007558634,0.007440855,0.008695182,0.008375006,0.00853979,0.009369384,0.00931572,0.009613194,0.0106093,0.010569725,0.011191169,0.011270755,0.014544827,0.012411771
704,0.002566448,0.003416033,0.003395604,0.00354118,0.003685082,0.004118092,0.004541411,0.004550436,0.005099879,0.00554513,0.005383208,0.005800102,0.005849425,0.006721447,0.007188392,0.007316053,0.007737101,0.00772938,0.008951324,0.008572739,0.008767471,0.009528751,0.009363803,0.009737228,0.010980426,0.010791095,0.011311244,0.011387823,0.014890266,0.012953868
703,0.002311649,0.003259779,0.003294703,0.003325926,0.003832295,0.004094285,0.00463054,0.004628631,0.005369134,0.005612124,0.005536688,0.006039002,0.005776676,0.006812024,0.007280989,0.007385875,0.008045599,0.007793285,0.009071495,0.008832401,0.009090844,0.009678066,0.009718751,0.009955525,0.011167848,0.0110711,0.011418782,0.01169164,0.015063169,0.013159674
702,0.002443976,0.003439149,0.003252425,0.003344081,0.003754948,0.004125984,0.004633759,0.004836339,0.005237931,0.00568495,0.005698563,0.006112111,0.00607129,0.006998339,0.007459974,0.007608051,0.008163357,0.008072022,0.009279991,0.008960916,0.009237337,0.009921996,0.009804845,0.010367715,0.011449956,0.011179827,0.011731531,0.011985691,0.015330362,0.013339791
701,0.002473055,0.003442045,0.003382273,0.003519858,0.003741528,0.004142605,0.004709457,0.004799642,0.005277338,0.005773056,0.005663471,0.006247412,0.006123531,0.007150707,0.007513173,0.007731646,0.008387013,0.008188733,0.009669278,0.00906864,0.009395756,0.010199559,0.010232422,0.010487615,0.011694752,0.011576617,0.012069868,0.012244314,0.015591173,0.013828021
700,0.002453556,0.003430382,0.003271125,0.003518136,0.003979533,0.004351048,0.004810295,0.00498067,0.005484334,0.005907046,0.005887025,0.006273543,0.006131617,0.007323293,0.007772914,0.007928848,0.008666502,0.008584752,0.009689897,0.009486867,0.00975012,0.010335027,0.010491488,0.010797305,0.011981912,0.01189722,0.012467578,0.012448318,0.015945958,0.014300748
699,0.002641083,0.00344729,0.003396987,0.00356172,0.004087727,0.004388152,0.004891652,0.005040244,0.005662894,0.005993543,0.006134138,0.006532543,0.006465171,0.007697523,0.007851849,0.008283786,0.00884384,0.008935522,0.009963048,0.00981361,0.010009984,0.010655114,0.01073354,0.011158951,0.012369554,0.012334799,0.012829152,0.012948507,0.016240111,0.014595903
698,0.002760537,0.003419894,0.003521137,0.003684925,0.004002627,0.004366579,0.004974752,0.005252446,0.005775181,0.006103474,0.006226535,0.00665599,0.006756597,0.007627941,0.008144551,0.008370969,0.009147971,0.009053865,0.010327313,0.009970438,0.010329115,0.011252849,0.011073994,0.011445412,0.01270687,0.012537647,0.013102017,0.013382021,0.016305495,0.015009466
697,0.002744412,0.003594475,0.003665737,0.003752024,0.004252617,0.004738374,0.00503299,0.005370759,0.005947562,0.006311258,0.006371277,0.006832535,0.006799271,0.00787863,0.008332415,0.008690085,0.00924913,0.009464934,0.010636145,0.010113942,0.010592934,0.011252983,0.011477704,0.01177342,0.012980592,0.012971871,0.01356183,0.013681013,0.016947346,0.015453815
696,0.00267489,0.003637413,0.003685525,0.003870425,0.004220099,0.004736437,0.00526256,0.005478567,0.006010681,0.006466826,0.006476758,0.007032644,0.007284227,0.008189129,0.008664284,0.008991386,0.009615787,0.009599062,0.010858797,0.01056389,0.010874934,0.011665926,0.011714856,0.012215852,0.013399854,0.013209919,0.013812414,0.013998817,0.017356852,0.015690705
695,0.002668847,0.003748186,0.003776125,0.00398899,0.004269008,0.004682583,0.005306266,0.005534066,0.006304219,0.006597666,0.006869141,0.007354675,0.00746632,0.008500218,0.008968923,0.009240854,0.009858385,0.009952877,0.011210958,0.010882658,0.01121202,0.012248734,0.012068191,0.012587208,0.01371919,0.013595936,0.014294702,0.014669501,0.017848542,0.016279049
694,0.0028048,0.00360335,0.003821692,0.004047618,0.004437916,0.004987321,0.005529426,0.005738352,0.006434589,0.006881791,0.006848786,0.007595328,0.007629496,0.008689716,0.009128514,0.009492872,0.010120221,0.010246416,0.011550937,0.011219219,0.011634577,0.012519503,0.012514307,0.012855922,0.014224055,0.014192414,0.014555802,0.015110929,0.018322024,0.016652016
693,0.002914708,0.00369307,0.003891163,0.004190093,0.004635067,0.005015602,0.005511913,0.006011862,0.006605314,0.00704472,0.007192603,0.007618457,0.007868165,0.008869916,0.009544681,0.009920618,0.010550947,0.010601555,0.011838215,0.011670074,0.012154513,0.013032365,0.012821633,0.013381541,0.014499619,0.014494265,0.015169067,0.015454485,0.018590961,0.017052116
692,0.002973661,0.004015063,0.004137822,0.004245847,0.004585856,0.005183334,0.005842026,0.006001338,0.00674077,0.007199631,0.007474827,0.007974669,0.00820704,0.009230673,0.009719068,0.010212995,0.010880481,0.010903787,0.012490995,0.012007965,0.012207066,0.01330848,0.013326284,0.013832189,0.015035406,0.014978384,0.015647631,0.016040979,0.019088136,0.017646786
691,0.003138832,0.00396459,0.004154679,0.004451619,0.004812833,0.005457988,0.005973045,0.006226772,0.007016938,0.007517887,0.007503902,0.00815336,0.008528174,0.00965075,0.010040873,0.010520341,0.011124955,0.011330268,0.012626381,0.012492354,0.012825206,0.013728487,0.013871101,0.014282129,0.015516694,0.015509638,0.016068054,0.016556755,0.019479658,0.018342815
690,0.003072297,0.004028153,0.004094678,0.004481042,0.004869688,0.005457097,0.00613335,0.006539849,0.007035696,0.007754546,0.007815793,0.008433042,0.008595313,0.009941568,0.010372778,0.010877164,0.011532249,0.011657444,0.013172321,0.012905438,0.013228119,0.014286623,0.014144568,0.014711166,0.01608992,0.016042026,0.016631601,0.017192703,0.019969368,0.018556947
689,0.003370455,0.004054986,0.004296274,0.004740101,0.005064547,0.00553425,0.006279951,0.006668529,0.007462607,0.007932988,0.008071232,0.008873482,0.009166609,0.0102047,0.010679733,0.011175312,0.01201366,0.012092625,0.01352802,0.013288115,0.013711843,0.014662405,0.014726536,0.015372117,0.016636522,0.016581656,0.016936446,0.017636972,0.020571278,0.019004453
688,0.003249634,0.004242527,0.004481225,0.004745256,0.00522601,0.00586236,0.006574854,0.006831825,0.007689328,0.008152859,0.008339618,0.009047389,0.009471072,0.010498091,0.011035545,0.011673717,0.012461585,0.012608393,0.014098198,0.013559266,0.014068919,0.015136445,0.015172767,0.015761726,0.017071959,0.017124947,0.017465305,0.018228177,0.021066379,0.019679127
687,0.003359342,0.004461192,0.004444427,0.004825293,0.005504362,0.006002125,0.006732436,0.007115708,0.007793549,0.008327506,0.00868277,0.009212932,0.009847025,0.010842474,0.011444243,0.01195658,0.012763355,0.0129364,0.014414247,0.01428031,0.014727687,0.015720952,0.015918972,0.01637288,0.017620392,0.017696528,0.018116429,0.018782886,0.021629786,0.020261215
686,0.003552559,0.004432084,0.004725734,0.005092911,0.005586165,0.006135502,0.006899043,0.007334772,0.008057228,0.008811611,0.008983484,0.009679204,0.010126475,0.011281116,0.011844493,0.012401224,0.013189293,0.013502116,0.015029778,0.014849736,0.015224184,0.016310334,0.016197789,0.016803961,0.018268565,0.018367577,0.01884068,0.01945995,0.022434551,0.020945288
685,0.003627964,0.004599747,0.004883589,0.005135134,0.005839849,0.006445597,0.007108814,0.007493288,0.008311068,0.009019426,0.009208146,0.009975867,0.010542247,0.011536741,0.012206267,0.012950081,0.013601732,0.013893311,0.015509959,0.015248045,0.015765967,0.016725535,0.017018249,0.017374283,0.018941879,0.019057896,0.019341823,0.020211367,0.023054957,0.021644861
684,0.00366934,0.004736882,0.004970589,0.005340595,0.00596903,0.00684045,0.007355281,0.007867454,0.008657497,0.009324923,0.009681268,0.010316418,0.010968532,0.01217975,0.012700793,0.01332906,0.014293659,0.014480696,0.015985597,0.015867982,0.016487218,0.017539877,0.017524272,0.018011268,0.019402236,0.019517563,0.020175381,0.020657433,0.023647303,0.022336351
683,0.00391825,0.004905658,0.005180845,0.005585116,0.006147685,0.006797667,0.007721396,0.008166444,0.008860484,0.009488083,0.01001878,0.010706423,0.011419659,0.012507593,0.013141157,0.013783555,0.014553312,0.014908536,0.016555276,0.016496951,0.016907405,0.018133109,0.018161125,0.018811133,0.020277217,0.020351432,0.020790692,0.021499345,0.024428323,0.023150727
682,0.003952286,0.005033959,0.005383654,0.005671653,0.006316721,0.007130128,0.007825466,0.008416308,0.009325717,0.010031972,0.010249516,0.011232368,0.011714431,0.012980565,0.013636963,0.014429554,0.015212629,0.01564358,0.017177271,0.016936822,0.017569229,0.018731207,0.01895602,0.019539116,0.021050537,0.021078227,0.021470351,0.022298336,0.025161978,0.023933124
681,0.004126141,0.005105379,0.005367798,0.005772217,0.006483511,0.007435089,0.008120919,0.008731576,0.009612558,0.010267221,0.010675382,0.01152462,0.012192875,0.013500407,0.014177196,0.014832781,0.015721785,0.016084118,0.017794009,0.017731339,0.018245941,0.019452315,0.019530479,0.020206837,0.021695226,0.021809967,0.02238181,0.023082556,0.026157731,0.024612272
680,0.004187558,0.005278648,0.005776335,0.006098906,0.006618272,0.00754873,0.00841425,0.008964193,0.009857485,0.010661082,0.011167211,0.011963313,0.012761995,0.013906487,0.014776535,0.015452097,0.016351296,0.016740141,0.018337063,0.01833331,0.018860443,0.020214295,0.020338764,0.021111296,0.022396063,0.022466989,0.023293793,0.023791652,0.026754051,0.025442623
679,0.004403214,0.005409129,0.005774604,0.006379026,0.006774266,0.007763637,0.008585201,0.009141837,0.010123746,0.010927571,0.0113676,0.012393126,0.013051304,0.014296093,0.015011717,0.015892737,0.016909504,0.017363803,0.019108422,0.018920518,0.019557908,0.02077831,0.021128282,0.021924956,0.023177348,0.02342972,0.024169324,0.024664819,0.027710864,0.026309574
678,0.004394636,0.005382134,0.005825262,0.006464252,0.007211263,0.007984926,0.008894223,0.009454193,0.010389905,0.011313609,0.011800709,0.012712681,0.013661592,0.014923807,0.015544193,0.016586686,0.017538099,0.018003929,0.019663092,0.019683894,0.020379076,0.021577606,0.021948999,0.022585971,0.024073193,0.024335312,0.024984596,0.025536092,0.02859447,0.027414273
677,0.004533223,0.005611626,0.006061157,0.006677598,0.007411442,0.008107125,0.009089733,0.009958174,0.010730409,0.01162216,0.01214911,0.013182968,0.0142125,0.015412052,0.016150258,0.017189201,0.018145148,0.018712316,0.020434452,0.02037281,0.0209793,0.022379221,0.022498559,0.023554621,0.024892891,0.025086388,0.025984919,0.026332513,0.029663317,0.028521182
