Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
339,0.924842536,0.882735014,0.850117981,0.818224907,0.790707886,0.760421157,0.736263216,0.714999259,0.691037893,0.65363723,0.620785654,0.592100561,0.565249503,0.531191945,0.502834857,0.466800004,0.438348144,0.417617828,0.381819636,0.358210713,0.341935158,0.317746639,0.302519232,0.284814,0.273958802,0.265871584,0.260549009
338,0.942183912,0.898920357,0.865447164,0.833978236,0.806200802,0.776150286,0.750757754,0.729482114,0.704712391,0.667246044,0.634744465,0.605369687,0.578132629,0.543698728,0.515086711,0.478518963,0.45002535,0.428935945,0.393046081,0.369574755,0.352379859,0.3280662,0.313411832,0.294865012,0.284238935,0.276418984,0.270967364
337,0.958431363,0.914992988,0.881794989,0.848917961,0.8213467,0.790097415,0.764952421,0.743783534,0.719831169,0.681436777,0.648375571,0.618574083,0.590917826,0.556048513,0.527912796,0.490532398,0.462318301,0.441100329,0.40471229,0.381138861,0.363619387,0.339028209,0.323874652,0.305632114,0.295344561,0.286959201,0.282247663
336,0.973305225,0.930564523,0.895961583,0.863382042,0.835499764,0.804248035,0.779434562,0.757633388,0.73314631,0.694613636,0.661402285,0.632075846,0.603843629,0.569148958,0.540557087,0.503334045,0.474312604,0.453067005,0.416333884,0.393088728,0.375648797,0.350781679,0.33594352,0.317557186,0.306900501,0.29912746,0.293634892
335,0.988130271,0.943686664,0.909648895,0.87677592,0.849108279,0.818038404,0.792655766,0.770862103,0.745165646,0.708201349,0.674202263,0.64477855,0.61694634,0.581997991,0.552938938,0.516196311,0.486714006,0.46533221,0.429050624,0.405754507,0.387938112,0.363608062,0.347973794,0.330029666,0.319200814,0.311667979,0.30596292
334,1.000711918,0.956541598,0.92222476,0.889754117,0.861373961,0.83030802,0.805321693,0.783937037,0.759065628,0.720875979,0.687517107,0.65768522,0.629696429,0.594770253,0.565729559,0.528610051,0.499815464,0.478761166,0.441816568,0.418416768,0.400802016,0.376416892,0.36121884,0.343259066,0.332412213,0.324865341,0.319489032
333,1.011307478,0.96751833,0.933734357,0.900935173,0.872803748,0.841861904,0.81670475,0.795739055,0.77086699,0.732218206,0.699559033,0.670599699,0.642246008,0.606841564,0.578557491,0.541480959,0.512904108,0.491567254,0.455190271,0.432192475,0.414436787,0.390494466,0.374905944,0.357280463,0.346454501,0.338910192,0.334070504
332,1.020215511,0.976453483,0.942791879,0.910583794,0.88272661,0.852536976,0.827542961,0.806058645,0.781913579,0.743593514,0.711065054,0.682017028,0.65370822,0.620304585,0.590787232,0.554645777,0.52629596,0.505165219,0.468955547,0.44652161,0.428863525,0.404529363,0.389740259,0.3723571,0.361680627,0.354245991,0.349267602
331,1.027025938,0.983650506,0.949872792,0.918099165,0.891150355,0.860500813,0.835702062,0.815260232,0.791335106,0.75336355,0.721503973,0.69265461,0.665534854,0.631422103,0.603005529,0.567447722,0.53949523,0.518767417,0.48316595,0.460325211,0.443378508,0.419354677,0.404945225,0.387684524,0.377325952,0.369547457,0.365373224
330,1.031581879,0.988227129,0.955202639,0.923960447,0.896598935,0.866633773,0.843025029,0.82306844,0.798639178,0.762265325,0.731083453,0.702802599,0.675844848,0.642756522,0.61472398,0.579355121,0.552632451,0.531921983,0.496666759,0.474618942,0.458743393,0.434917301,0.420340091,0.403562307,0.393608511,0.386650503,0.38202548
329,1.032176852,0.990015984,0.958385408,0.927339315,0.90051496,0.871742129,0.848528981,0.828545392,0.805351973,0.769975483,0.739529967,0.711712658,0.685605168,0.653506219,0.625593782,0.591603398,0.565204561,0.545321941,0.511123776,0.489676237,0.473056763,0.45075345,0.436683774,0.420593381,0.410662711,0.403580755,0.399226517
328,1.030267119,0.989301801,0.957944453,0.928353787,0.903004468,0.87443167,0.851674795,0.833146691,0.810226321,0.775367618,0.746194363,0.719459295,0.693723559,0.66213274,0.63635087,0.602743983,0.577210367,0.558318555,0.525107384,0.504220069,0.488347054,0.466617376,0.452790856,0.436582297,0.427786201,0.421043366,0.417287946
327,1.025899768,0.986238182,0.95605433,0.927447319,0.902962446,0.874908805,0.85320586,0.834403575,0.813111961,0.77943486,0.751935542,0.725515485,0.700935543,0.670930207,0.645674288,0.613158047,0.58842659,0.570369005,0.538473129,0.518390536,0.503037453,0.481781215,0.468888402,0.453741908,0.445037842,0.438756645,0.434585333
326,1.018725038,0.980545163,0.951808214,0.924401343,0.900386751,0.873997748,0.853317797,0.835319102,0.813800275,0.782105565,0.75480473,0.730284751,0.707219958,0.677712798,0.653389692,0.623325765,0.599054098,0.581735015,0.550890565,0.531628013,0.517308772,0.496697158,0.48429665,0.469883442,0.461485803,0.455563426,0.45178777
325,1.009669542,0.97308594,0.944450259,0.918023646,0.895799339,0.869730473,0.850788653,0.834076285,0.813203037,0.783138931,0.757469118,0.733910143,0.711665213,0.68333894,0.65999639,0.630879998,0.608062506,0.591686904,0.561870933,0.544145703,0.530587912,0.510577619,0.498962164,0.485317558,0.477290422,0.471615523,0.467989385
324,0.998474419,0.962225795,0.935998678,0.911170244,0.889812112,0.865454674,0.846271098,0.83043772,0.811138392,0.782104194,0.757195294,0.735247552,0.714474917,0.687108338,0.665539384,0.637467861,0.615798295,0.600577354,0.572405636,0.555208385,0.541673899,0.52300024,0.512417793,0.499733806,0.492378205,0.48675108,0.483159304
323,0.985034466,0.950446069,0.925659478,0.901146174,0.88147819,0.858710945,0.840647936,0.825504959,0.807348609,0.779494584,0.7567541,0.735646069,0.715480626,0.689891815,0.669498801,0.642885387,0.622080207,0.607917905,0.58133924,0.564750016,0.552265167,0.53520745,0.52451098,0.512677431,0.505234301,0.500105321,0.497777641
322,0.969753325,0.936759949,0.913567543,0.890464962,0.872561097,0.849998891,0.833009958,0.819179177,0.801225364,0.775616825,0.753524721,0.734267712,0.715026081,0.691467583,0.671110153,0.646945834,0.627131164,0.613795459,0.588016868,0.573324382,0.561262786,0.544877589,0.534626126,0.523965657,0.517457426,0.512423217,0.509633064
321,0.954126716,0.922720909,0.899816752,0.879370689,0.861158609,0.840775132,0.824218631,0.810654402,0.794720709,0.770082474,0.75005585,0.731143475,0.713035882,0.690261066,0.671629429,0.648467302,0.630399644,0.618116498,0.594277501,0.578978598,0.568584621,0.552879989,0.543674946,0.532843053,0.527206719,0.52262044,0.520578504
320,0.936540127,0.906258404,0.885760248,0.865110993,0.84859401,0.829203725,0.813918889,0.801037312,0.785981357,0.762945592,0.743840754,0.726531625,0.709347427,0.688415229,0.670628011,0.648936093,0.631987453,0.6203596,0.597370565,0.584153593,0.573933244,0.559013426,0.550505936,0.54085052,0.534795582,0.530784965,0.528732538
319,0.917360187,0.889081776,0.869552791,0.850907981,0.83542937,0.816336155,0.802653432,0.790541172,0.776292801,0.754764676,0.736877859,0.720713615,0.704606116,0.684934259,0.667911291,0.647916913,0.631813467,0.620851934,0.599822819,0.587011159,0.577031016,0.563670516,0.555382252,0.546397567,0.541366458,0.537731171,0.535451293
318,0.897829294,0.871091723,0.853097141,0.834528983,0.821216941,0.803613067,0.790048659,0.779072285,0.765843749,0.745218992,0.728469491,0.713431478,0.699171722,0.680292189,0.664666235,0.645451903,0.630508721,0.620265544,0.600479126,0.588877678,0.579371691,0.566879273,0.559109807,0.55097419,0.545886159,0.541952908,0.540500164
317,0.876954973,0.851734638,0.835054517,0.818337083,0.804796398,0.788033724,0.775758147,0.765866399,0.753295064,0.734746397,0.719051778,0.705028296,0.691188037,0.673647761,0.659108639,0.641512454,0.627710521,0.618339956,0.599702954,0.588505328,0.580316961,0.568141043,0.561618388,0.553158104,0.549275219,0.545556128,0.543860555
316,0.85555768,0.831786275,0.815773368,0.800351858,0.787935257,0.772555411,0.761225283,0.752106071,0.739902258,0.722946286,0.708314717,0.695644438,0.682858944,0.666803896,0.652766466,0.636615634,0.624213874,0.615447938,0.59794122,0.587917149,0.580207706,0.56922245,0.562575996,0.555748105,0.55128473,0.548062086,0.546241462
315,0.832670808,0.810755253,0.796736538,0.782056868,0.771133781,0.756596804,0.74595052,0.737199366,0.726007342,0.710310578,0.697502494,0.685100496,0.673957586,0.658387601,0.64610213,0.631289423,0.6192801,0.611619949,0.595469773,0.586029053,0.5786075,0.56842643,0.562843084,0.555566728,0.552164257,0.54946357,0.548215091
314,0.810354769,0.790144026,0.776894271,0.763825893,0.753401637,0.739971519,0.730060577,0.722353458,0.712739885,0.697731435,0.685410321,0.674372554,0.664132357,0.650304794,0.638343155,0.624335766,0.614056349,0.607007325,0.592032671,0.583498359,0.576555908,0.566891611,0.561752558,0.555647433,0.552080989,0.549380362,0.548247993
313,0.788086057,0.7690714,0.756371141,0.74486655,0.734894633,0.723299742,0.714435816,0.70780772,0.697573721,0.68474102,0.673673034,0.663844705,0.654566586,0.641056299,0.630583465,0.617926002,0.608227015,0.601651609,0.587630034,0.580330968,0.574017346,0.565407515,0.560406745,0.555024445,0.551714897,0.549078882,0.548321486
312,0.765571296,0.748419642,0.737652183,0.726015925,0.717831969,0.706340671,0.698597312,0.692290664,0.683858872,0.671319187,0.661250711,0.652153313,0.643946111,0.631518304,0.622121334,0.610303283,0.601570427,0.596406579,0.58305037,0.575569391,0.570064247,0.562281132,0.558178663,0.552794635,0.550528109,0.547867954,0.547002077
311,0.744112909,0.728464603,0.718209565,0.708453,0.700550675,0.690366924,0.683124602,0.677230597,0.669662774,0.658373654,0.649379671,0.641246736,0.633381367,0.622433066,0.613346636,0.602879226,0.594497204,0.589670897,0.577370524,0.571112037,0.566320181,0.559151352,0.555165708,0.550481975,0.547703385,0.545601487,0.544399977
310,0.724676848,0.709720552,0.700538814,0.690895498,0.684807003,0.675060034,0.668512881,0.663039208,0.656001031,0.645825028,0.637295067,0.630354047,0.622998416,0.613417447,0.604977131,0.594804049,0.587635517,0.58369714,0.571927846,0.566262722,0.561457813,0.554562569,0.551175177,0.547205985,0.54517746,0.542574346,0.541912973
309,0.70493418,0.692287147,0.683985949,0.675726354,0.669077754,0.660252929,0.654715061,0.649814665,0.643403351,0.633786619,0.626211822,0.619516015,0.613771081,0.603891552,0.596103489,0.588077962,0.58027947,0.576549828,0.566319168,0.560725391,0.556498706,0.550368071,0.547400594,0.54307586,0.541077972,0.538932979,0.538295627
308,0.684824586,0.672846198,0.66593349,0.65766561,0.651879787,0.644142509,0.638468266,0.634106457,0.628767431,0.620123446,0.612735033,0.60640043,0.601293147,0.592260599,0.585092664,0.577451766,0.571013987,0.567360818,0.558005393,0.55318594,0.549301386,0.543699324,0.540682793,0.537339091,0.535053015,0.533010244,0.531938076
307,0.674141288,0.662860274,0.655784309,0.647870243,0.643506408,0.63568747,0.630663335,0.626554191,0.620976627,0.613125026,0.605857611,0.600448728,0.595148265,0.587001503,0.579919279,0.572487712,0.566687346,0.563276768,0.553955853,0.549353302,0.545606196,0.540206134,0.53750211,0.533716083,0.531477809,0.530020058,0.529455543
306,0.662257791,0.651512206,0.644941986,0.637635171,0.633505106,0.625550866,0.620718718,0.616698682,0.61166966,0.604501009,0.597764194,0.592239022,0.587880611,0.579750419,0.572924554,0.565542936,0.559754372,0.557099521,0.548086584,0.543594062,0.539885104,0.535016,0.531966567,0.528397262,0.526986539,0.525425255,0.523689807
305,0.652303636,0.64234978,0.636541545,0.628639817,0.624908805,0.617734671,0.613113701,0.609161258,0.604297698,0.596908987,0.590541601,0.5853073,0.580989838,0.573200345,0.566687226,0.559635878,0.554094136,0.550777316,0.542190671,0.537955523,0.534124255,0.529332042,0.526702225,0.523930252,0.521491647,0.519637525,0.518276155
304,0.644706667,0.635169745,0.629455864,0.622320831,0.61909014,0.611864746,0.607212246,0.603059709,0.598651767,0.591581702,0.584958077,0.579924047,0.575562477,0.568365574,0.561267793,0.554571748,0.548859954,0.545993865,0.537579179,0.533159733,0.529618383,0.524322987,0.52192992,0.518340409,0.516568661,0.514109314,0.513419986
303,0.641029716,0.632061899,0.625813544,0.619122326,0.614984989,0.608945906,0.604187071,0.599666357,0.59564954,0.588011444,0.581601739,0.576495886,0.571761787,0.564044654,0.558056891,0.550973535,0.545078337,0.542019367,0.533494055,0.528940201,0.525039256,0.520519674,0.517559409,0.514300525,0.511941195,0.509765267,0.508517683
302,0.640345871,0.631248295,0.625665009,0.618937552,0.614512265,0.607776403,0.603118777,0.59903717,0.594506443,0.586911142,0.58005321,0.57509613,0.570318341,0.562823951,0.556824684,0.548811078,0.543021917,0.539490283,0.531255424,0.526338756,0.522494018,0.517498851,0.51473552,0.511196792,0.508600354,0.506093919,0.504859924
301,0.643204391,0.634877503,0.628611386,0.621292889,0.617573082,0.610315144,0.605272055,0.600771308,0.596249521,0.588624299,0.581693053,0.575870991,0.571771264,0.563512027,0.556698918,0.54890883,0.542915881,0.539115191,0.529944539,0.525228858,0.521163404,0.516303599,0.513697505,0.509527206,0.506601572,0.504239917,0.502444923
300,0.650009453,0.641522348,0.635040224,0.627389252,0.623432875,0.616025925,0.610680759,0.606175304,0.601823628,0.593475401,0.585699499,0.580012262,0.575399101,0.566664279,0.559686005,0.551076233,0.545059621,0.541143835,0.531050384,0.5262236,0.522009075,0.516682029,0.513983071,0.509231329,0.506381214,0.503974915,0.501929343
299,0.660922408,0.652282298,0.645760894,0.637329042,0.633378863,0.625665426,0.61983633,0.614835501,0.610222995,0.601030111,0.593045592,0.586662829,0.581770182,0.572254062,0.565214038,0.556494713,0.549183846,0.545125783,0.535201252,0.529468536,0.525582492,0.519575775,0.516303599,0.511323988,0.508237064,0.505426467,0.503218114
298,0.676064611,0.667308509,0.659731209,0.651273429,0.647182703,0.639026105,0.63297683,0.627469838,0.622422636,0.612136722,0.603762925,0.597164869,0.591444552,0.5818941,0.574317336,0.564567447,0.55651778,0.552507222,0.541067839,0.535866201,0.531211555,0.524858236,0.521386504,0.516144574,0.513071418,0.50917834,0.507573426
297,0.695141137,0.686031878,0.678393602,0.66921401,0.664288044,0.655914784,0.64858526,0.643031001,0.638037324,0.627731383,0.618487477,0.611084163,0.60516566,0.594471753,0.586465597,0.575585067,0.567943215,0.563197613,0.550997555,0.5450086,0.54011029,0.533046722,0.529417813,0.524007142,0.519817293,0.516741276,0.51406008
296,0.718531787,0.708942235,0.700077832,0.690862775,0.685046732,0.67648232,0.66928947,0.663475812,0.657131374,0.64591229,0.636271834,0.62806505,0.622215807,0.610538542,0.602099538,0.59072876,0.581889272,0.576559126,0.564330041,0.557578027,0.552151203,0.545535505,0.541161001,0.535051584,0.531153083,0.526935697,0.52450639
295,0.744743824,0.734849572,0.726018608,0.715247512,0.709646583,0.700700939,0.692598462,0.686467767,0.679905593,0.668455243,0.657709301,0.649169266,0.642738044,0.630566597,0.621692658,0.609521627,0.599893451,0.594150484,0.581524432,0.574494243,0.56839174,0.560878575,0.556900084,0.550224662,0.546197712,0.541859388,0.538734376
294,0.773759961,0.763562024,0.754261017,0.743435442,0.737270057,0.727912724,0.71984911,0.713093758,0.706639707,0.694149673,0.682783246,0.674064755,0.666692972,0.654822111,0.644960284,0.632024109,0.622554779,0.615828514,0.602183521,0.594955564,0.588934064,0.581279635,0.576211333,0.569639325,0.564950049,0.560799658,0.557840288
293,0.805990934,0.795142889,0.785368621,0.774449468,0.767863751,0.758017659,0.749738872,0.742711842,0.735914409,0.723157764,0.711986899,0.702149332,0.694517195,0.681760967,0.671830118,0.658631206,0.648632467,0.641643882,0.628233135,0.620278716,0.614190817,0.605653226,0.601259232,0.594042122,0.589249849,0.584513247,0.581672609
292,0.838820815,0.828650236,0.818208337,0.806697249,0.800621212,0.790761352,0.782340586,0.774623036,0.76839757,0.754267156,0.743136644,0.734168649,0.726371706,0.713283241,0.702642083,0.689176381,0.679141641,0.672117829,0.657809138,0.649652898,0.643649876,0.635186911,0.63017118,0.623358965,0.618253052,0.613661885,0.610197187
291,0.872993648,0.86294049,0.853177607,0.841566801,0.835515499,0.825261712,0.817152023,0.80982554,0.802675486,0.789402604,0.777995348,0.76780194,0.76035279,0.747463584,0.737322807,0.7240749,0.712829948,0.706215322,0.691699088,0.68369782,0.676951826,0.66938293,0.664323926,0.656976342,0.6514346,0.647334218,0.643788695
290,0.907611311,0.897919953,0.888387442,0.877399743,0.871373892,0.861706078,0.853380919,0.846321583,0.84010005,0.826426327,0.814986289,0.805378914,0.797927141,0.784644902,0.774387419,0.76123929,0.750201881,0.743648768,0.729362607,0.720872402,0.715319037,0.707425177,0.701546848,0.694039047,0.689743578,0.684682429,0.681490064
289,0.943748474,0.934822261,0.925717652,0.914866149,0.909393847,0.899752557,0.891942978,0.88492316,0.87837714,0.865699828,0.854448319,0.845205367,0.837762058,0.82515198,0.81561482,0.801791787,0.79134357,0.784885466,0.770967186,0.763210058,0.757333517,0.749041081,0.744309783,0.736967564,0.731312096,0.726952851,0.72330004
288,0.980509579,0.972914517,0.963559449,0.952824235,0.948228717,0.938896716,0.931809247,0.925293624,0.919575274,0.906875372,0.896268964,0.88750267,0.880640805,0.867551506,0.8583529,0.845346153,0.835353017,0.828819513,0.81460923,0.807101309,0.801533997,0.793882608,0.789258838,0.781996191,0.776287913,0.771481752,0.767768204
287,1.018027306,1.01141572,1.003077984,0.992952943,0.988627315,0.980288804,0.973343253,0.967149139,0.961946249,0.949761272,0.939494371,0.930953801,0.925115109,0.912441909,0.903537691,0.890249848,0.8809762,0.874578834,0.861104071,0.854061604,0.84803021,0.840936899,0.835823119,0.828811824,0.822835922,0.818089783,0.814073205
286,1.058244228,1.052665949,1.044558644,1.0348984,1.031539083,1.023996115,1.017581105,1.010931253,1.006472588,0.994916916,0.985420883,0.976886451,0.971066356,0.958539844,0.950185716,0.937664986,0.928070605,0.922078013,0.908829391,0.901873827,0.895870447,0.888852775,0.884063661,0.876575351,0.87091738,0.865876615,0.861352205
285,1.101136804,1.096788049,1.089749455,1.080533504,1.07693398,1.069891691,1.063933492,1.057942867,1.053802729,1.042169213,1.033025146,1.024833083,1.019248009,1.007017136,0.998944461,0.986874342,0.977146745,0.971814632,0.957821131,0.950625479,0.945418537,0.937986314,0.933872581,0.926196039,0.9195683,0.913694918,0.90951997
284,1.149006963,1.145446062,1.138768435,1.128964424,1.125791073,1.119309306,1.113511205,1.107972264,1.104429603,1.093099833,1.083378673,1.075710535,1.069672704,1.057809472,1.049712062,1.037191391,1.027264595,1.021801591,1.007818699,1.001074553,0.995218754,0.988258004,0.983507931,0.975104749,0.968194068,0.962352455,0.957858563
283,1.202426791,1.199635625,1.193422079,1.1836375,1.181088448,1.174268126,1.167943001,1.162077188,1.159092426,1.147117496,1.138344407,1.130035043,1.124708652,1.112165809,1.103713274,1.090915799,1.08107686,1.074685931,1.061131954,1.053427458,1.047774076,1.039995909,1.034986615,1.026978731,1.019212842,1.012435794,1.007243037
282,1.264047027,1.2614398,1.254403591,1.244425178,1.242661119,1.235396266,1.229628563,1.224371195,1.22043848,1.20822382,1.198269606,1.189673424,1.184131145,1.170819521,1.16244781,1.148339033,1.138344526,1.131558061,1.117232442,1.10936749,1.103306651,1.095315814,1.089973211,1.080292821,1.072812796,1.066267729,1.060228467
281,1.335681677,1.333414555,1.325391412,1.315110207,1.312879086,1.30624342,1.29945147,1.29351306,1.289313793,1.276644707,1.266337276,1.257488847,1.250949621,1.237072468,1.228177428,1.213136673,1.202757716,1.195168018,1.180170894,1.171706319,1.164867163,1.156518698,1.151001215,1.140846252,1.132372379,1.12539804,1.119466543
280,1.420046806,1.418073535,1.408812284,1.398395419,1.395750642,1.388553977,1.381180406,1.374775529,1.370049477,1.356307507,1.345153928,1.335761786,1.329119444,1.314239144,1.304922819,1.289160848,1.276865363,1.268727303,1.253771901,1.244745731,1.237113118,1.22920239,1.222824097,1.212304354,1.203400016,1.195691705,1.189340472
279,1.522004604,1.519405246,1.509696126,1.497980237,1.494573116,1.486680865,1.479364991,1.472677588,1.467510343,1.453633189,1.441093564,1.43033731,1.423229456,1.407058954,1.397973061,1.380863667,1.368493795,1.359510064,1.342697501,1.334673882,1.326539516,1.318134546,1.311829925,1.300560713,1.291778207,1.28500545,1.278402328
278,1.641938567,1.639693975,1.628485799,1.616431117,1.613498807,1.60324192,1.596127629,1.588487148,1.583704233,1.567877293,1.555465937,1.544288635,1.538154602,1.519843817,1.510083675,1.491824269,1.480204105,1.469847679,1.453537822,1.443923473,1.435743332,1.428444505,1.422228456,1.411943913,1.403341889,1.39788413,1.392035604
277,1.77763176,1.775670648,1.764073849,1.750915408,1.749746203,1.737315178,1.729673028,1.722366333,1.718206286,1.701184034,1.688580751,1.67669785,1.66962111,1.651685238,1.641522884,1.62474668,1.612526417,1.601401091,1.585172176,1.576578379,1.568855166,1.561611652,1.555706739,1.548582315,1.540765762,1.536904573,1.533137202
276,1.924748302,1.923401356,1.9117167,1.898690939,1.896962523,1.88457191,1.879499435,1.872713566,1.867009282,1.850913286,1.839282513,1.824808359,1.818104267,1.800829172,1.792608142,1.774085283,1.762732744,1.751940012,1.737264156,1.73009932,1.723078609,1.717973471,1.712602377,1.708156943,1.700543046,1.699566245,1.700102091
275,2.094599962,2.09744215,2.08286643,2.071872234,2.074340343,2.05890131,2.053266525,2.048243761,2.041985989,2.027862787,2.01710391,2.003555298,2.001895428,1.981890202,1.97495687,1.958474755,1.948013902,1.937451959,1.925449133,1.919162154,1.91490829,1.911891937,1.908575892,1.907644391,1.904108405,1.907835364,1.908035874
274,2.281251907,2.28755641,2.274025202,2.264633179,2.272768974,2.25235796,2.251015663,2.246179342,2.244747877,2.230178595,2.220401287,2.206502199,2.211608171,2.190066814,2.187289476,2.172634602,2.165052652,2.153464794,2.146191835,2.142988443,2.138352633,2.139024496,2.136392355,2.139234543,2.136290789,2.143968582,2.147616625
273,2.455448627,2.466471434,2.45135355,2.445647478,2.460506201,2.437990189,2.438701391,2.434530735,2.435943127,2.425086737,2.420211792,2.404537678,2.417762518,2.393771172,2.397338629,2.384800196,2.382851839,2.369497776,2.370411873,2.366882563,2.364458084,2.365524292,2.364392996,2.368296385,2.362313509,2.375102043,2.382092476
272,2.572262049,2.58723259,2.571436644,2.569381952,2.591037989,2.562273502,2.57174778,2.568664312,2.570056438,2.563190222,2.559076786,2.544894218,2.567178726,2.539512396,2.550933123,2.540201187,2.540024996,2.526770592,2.535674572,2.532593727,2.530370951,2.532621622,2.531490564,2.536637306,2.52348423,2.538922787,2.543896675
271,2.63307023,2.648644209,2.634115219,2.628974438,2.659477711,2.626991034,2.639133215,2.634629726,2.639953852,2.63211441,2.632017612,2.616653442,2.645138979,2.614415169,2.628318071,2.622997046,2.621961594,2.608678341,2.620792866,2.617822409,2.617508173,2.618107796,2.618056536,2.620985508,2.603969812,2.621309519,2.626044512
270,2.659092426,2.678277731,2.665523052,2.664495707,2.693866014,2.658439875,2.672751427,2.667649746,2.674978256,2.670022726,2.671325684,2.652418375,2.684395552,2.652288675,2.667061329,2.662511349,2.662435532,2.649914026,2.664852381,2.664742708,2.662931442,2.663739204,2.661085844,2.66736722,2.646007061,2.662584543,2.668766499
269,2.679773092,2.698681593,2.684337378,2.681689024,2.715503693,2.680660963,2.690664291,2.68815136,2.694238901,2.690993309,2.691549301,2.672259092,2.707199574,2.673676014,2.692212582,2.686403036,2.688301086,2.674461126,2.69041729,2.691558838,2.687532902,2.691048622,2.685319424,2.691947937,2.669412613,2.686121464,2.692380667
268,2.690563679,2.706030607,2.693860292,2.690970898,2.725049973,2.685903072,2.701703548,2.699740171,2.703669786,2.701767921,2.702162266,2.682825327,2.721131563,2.683371782,2.702216148,2.696185589,2.698673248,2.686552048,2.704724073,2.700976849,2.700478315,2.699694872,2.701897383,2.701089144,2.681176901,2.69708252,2.703137636
267,2.690357685,2.708604336,2.693133593,2.692038536,2.7267735,2.690560818,2.703648567,2.701727629,2.705837965,2.703623056,2.706484079,2.68660593,2.722477198,2.686298609,2.706346989,2.701016188,2.70489502,2.689316511,2.705276728,2.705142736,2.700975418,2.702221632,2.701263428,2.70443964,2.682518482,2.702248096,2.70427227
266,2.693064213,2.710501194,2.694428444,2.692080498,2.725767374,2.6891222,2.70511055,2.70294714,2.709588528,2.70375371,2.705525398,2.687398434,2.722279787,2.686976671,2.705634594,2.70121479,2.704234362,2.691632748,2.708547354,2.706445932,2.70343709,2.705612183,2.704936981,2.706551075,2.685182571,2.701817036,2.706633568
265,2.691689491,2.713086128,2.696228266,2.694755554,2.728844404,2.688446283,2.705027103,2.703246593,2.710506916,2.7044034,2.706725121,2.687836409,2.724318743,2.688728094,2.710374832,2.700545311,2.704804897,2.690536261,2.707315683,2.706452847,2.704322338,2.709375858,2.707019329,2.709433317,2.686843634,2.705401659,2.708359718
264,2.692240953,2.713018417,2.697706223,2.693221569,2.727483511,2.692444086,2.707447767,2.706865311,2.71003294,2.706694365,2.709983587,2.690258503,2.724484921,2.690886974,2.709602594,2.704168558,2.707817078,2.694316626,2.709335804,2.713266373,2.707362175,2.710597038,2.706662178,2.708205462,2.687111378,2.704361677,2.709471703
263,2.693261147,2.710451841,2.693755388,2.69378376,2.730526686,2.690690994,2.707551241,2.705955029,2.710706234,2.706884623,2.708829165,2.688354969,2.726531267,2.690685749,2.712031603,2.703781605,2.706230402,2.692485332,2.709627151,2.710291147,2.709042788,2.708874464,2.707020044,2.710013866,2.687442064,2.706085443,2.709657431
262,2.694262743,2.712745905,2.696189642,2.695177078,2.728282452,2.690932035,2.705797434,2.703383684,2.70940876,2.704306602,2.710089207,2.68868041,2.724317312,2.69092083,2.710067987,2.703666925,2.707378864,2.692217112,2.708370209,2.712365389,2.708920002,2.710632324,2.70601511,2.709578514,2.68487072,2.703769684,2.708672523
261,2.690114737,2.71013093,2.695413828,2.692303419,2.72893095,2.69182682,2.705969334,2.703560114,2.709744453,2.705258131,2.706469536,2.686422825,2.724600554,2.687665224,2.707667828,2.702650785,2.706611633,2.690322399,2.708289862,2.710646868,2.708693743,2.709010601,2.706645727,2.711981297,2.684113264,2.706077099,2.709493876
260,2.689747334,2.709254503,2.696209431,2.692295074,2.728971481,2.691332102,2.704714537,2.703224897,2.708608866,2.705634356,2.709244251,2.686436653,2.72714591,2.689840317,2.709178448,2.703243732,2.708008289,2.691789865,2.711255312,2.709477425,2.707895994,2.710985899,2.70708704,2.70888257,2.685142756,2.703958273,2.709872007
259,2.689500093,2.707958221,2.692328453,2.690892696,2.726629257,2.686396122,2.703065634,2.703476667,2.707651615,2.703313589,2.705986261,2.683666706,2.725079298,2.688061476,2.707201481,2.702980042,2.704960346,2.690613508,2.708474874,2.711583376,2.705481768,2.708583117,2.708000183,2.708770752,2.68465519,2.704715729,2.708016396
258,2.689213037,2.708777189,2.691936016,2.69151783,2.723905325,2.687087536,2.703954697,2.702611923,2.707473993,2.704548597,2.706605673,2.686034918,2.722055435,2.686970949,2.706512451,2.700676918,2.705076694,2.691520214,2.709101677,2.709751844,2.705815077,2.709153414,2.705569983,2.710196257,2.685220718,2.702422619,2.708890915
257,2.687408924,2.707237244,2.690878153,2.688540697,2.724267006,2.685913324,2.700151682,2.701562405,2.706097126,2.703049183,2.704396963,2.683097363,2.721661091,2.684703588,2.709076643,2.700997591,2.702359676,2.689760685,2.706715822,2.707134962,2.706084728,2.70749259,2.70375371,2.708841324,2.686157465,2.702539206,2.707182646
256,2.685457945,2.705154181,2.689271927,2.688373089,2.724604607,2.685507774,2.701254845,2.701112986,2.705726147,2.70255518,2.703638077,2.683116436,2.722299576,2.683828354,2.705798388,2.699081182,2.704473734,2.688222885,2.705360889,2.706430912,2.704110146,2.708342552,2.70290494,2.705824375,2.682287931,2.700968266,2.708439827
255,2.687936783,2.703784227,2.689041853,2.686868906,2.726490498,2.684684277,2.699360609,2.698600292,2.705735683,2.70150423,2.700857878,2.683642149,2.72264576,2.683841944,2.707161903,2.699065685,2.703083754,2.687631369,2.709769011,2.707132339,2.707171917,2.70687151,2.703374624,2.707686424,2.682341814,2.701800823,2.706896305
