Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,
248,2.543787003,2.620828629,2.69878912,2.549400806,2.62209487,2.694437504,2.568376064,2.63416791,2.703444481,2.566136837,2.630171776,2.70805192,2.569450617,2.675770521,2.717166662,2.574948072
247,2.542317629,2.61880827,2.695724726,2.547259331,2.621815205,2.693938971,2.565286636,2.632555723,2.699701786,2.56635499,2.630666018,2.706411123,2.56644845,2.678215504,2.713811159,2.571990252
246,2.540688753,2.616063833,2.695271969,2.546030998,2.620483398,2.692534447,2.563652039,2.630935431,2.699560881,2.564192057,2.628052473,2.706525087,2.564878941,2.673981667,2.712452412,2.570720911
245,2.540071011,2.615551233,2.693966389,2.545034885,2.617248297,2.689833879,2.562427282,2.629228592,2.698171854,2.562281609,2.627532959,2.70170188,2.563991785,2.67307663,2.711781025,2.569234371
244,2.538361788,2.613013983,2.694658518,2.544516087,2.616587162,2.690899372,2.562262535,2.627731323,2.697707891,2.562376499,2.62710619,2.705300093,2.562643051,2.673429966,2.712100983,2.566836834
243,2.538684845,2.613204479,2.693250895,2.542344093,2.615809679,2.688760996,2.561300278,2.625814438,2.697954178,2.559331656,2.624774456,2.702020884,2.560050249,2.67283392,2.709639311,2.565865278
242,2.53781867,2.61108613,2.6924088,2.541396618,2.6139009,2.68587327,2.558526039,2.623616695,2.696400404,2.559079885,2.623520136,2.698854923,2.558511257,2.671020508,2.706305027,2.564442873
241,2.534981966,2.609403849,2.690450668,2.538712263,2.613155603,2.686830044,2.556221724,2.621000767,2.691428423,2.556626081,2.621401072,2.699098587,2.557547808,2.670191288,2.707284689,2.564981937
240,2.534198999,2.60625124,2.688133717,2.536311388,2.613289118,2.684280396,2.555807352,2.62131691,2.691417933,2.55343008,2.619863033,2.698329687,2.555798769,2.667864323,2.70603919,2.562028408
239,2.530689478,2.604673862,2.689528704,2.535520315,2.611930847,2.681360006,2.55410099,2.619623661,2.690973997,2.55322814,2.615588427,2.697960138,2.552456617,2.668972969,2.705652952,2.560137987
238,2.529825211,2.603997231,2.68803525,2.534546375,2.608119965,2.679694891,2.551095963,2.617665052,2.686112881,2.550017118,2.615712166,2.694739819,2.550779581,2.666614532,2.702917576,2.558090925
237,2.528245926,2.602924585,2.689192533,2.532963276,2.605951548,2.680896759,2.549324989,2.615245581,2.688104153,2.549365997,2.613035202,2.695620537,2.548848391,2.666977406,2.701796293,2.554716825
236,2.526165009,2.59940505,2.687432051,2.531789541,2.603433132,2.677704334,2.548458099,2.614197969,2.687879324,2.548659325,2.612682819,2.693787336,2.546294928,2.664365768,2.701502323,2.55216527
235,2.524565935,2.596352339,2.689970732,2.530114651,2.602735996,2.678515911,2.546971321,2.611787319,2.686599731,2.541743517,2.609932423,2.69324398,2.543783903,2.663853884,2.698573351,2.552792788
234,2.522450924,2.593739748,2.688580513,2.527123928,2.602189541,2.676226377,2.544050217,2.609326839,2.682420969,2.540054798,2.607381821,2.691211224,2.543115854,2.661892176,2.697053909,2.550750017
233,2.520498991,2.59359479,2.690132141,2.528271198,2.598636389,2.675064325,2.543843269,2.606091499,2.684451342,2.540920496,2.605379105,2.689626455,2.542501688,2.660532713,2.698503733,2.548858881
232,2.519882441,2.590249538,2.690236807,2.524828672,2.597159386,2.676098824,2.544532299,2.605032682,2.684097528,2.540517807,2.603706121,2.689088106,2.538823366,2.661105394,2.694761753,2.545681477
231,2.517334461,2.590400696,2.68934679,2.524724007,2.595867872,2.67459178,2.540205479,2.60226059,2.679630518,2.536613226,2.600675344,2.689857244,2.537201881,2.658518553,2.694485903,2.545883417
230,2.514457464,2.587764263,2.69103694,2.522688627,2.595378876,2.67587471,2.539245367,2.600338221,2.681117535,2.535864115,2.59645009,2.690295696,2.536187172,2.656676531,2.694756508,2.544059038
229,2.515185356,2.582881689,2.687450647,2.519039631,2.591191053,2.671835423,2.537543774,2.599999189,2.678673506,2.534392118,2.596241713,2.684536219,2.532705545,2.654645205,2.693366289,2.542321444
228,2.511951447,2.581682444,2.691324949,2.519519806,2.589595556,2.670824051,2.534607887,2.595775127,2.677980423,2.530479431,2.592621803,2.685453415,2.532549381,2.656356812,2.690707207,2.539417744
227,2.509415865,2.578587294,2.68768692,2.517770529,2.584924221,2.670295954,2.533675432,2.593760252,2.678608894,2.529504776,2.59146452,2.685888767,2.52944231,2.654075861,2.68891573,2.539632082
226,2.509099483,2.57639575,2.687162399,2.515762091,2.584709406,2.669417858,2.531993389,2.593306541,2.674469233,2.525742054,2.591401577,2.681912661,2.526770592,2.651996374,2.690302134,2.536380291
225,2.507847548,2.573112488,2.686936855,2.51412797,2.583583117,2.666388988,2.530488014,2.589357376,2.676096678,2.523686647,2.587290764,2.682292461,2.52425456,2.64961195,2.688365459,2.535051107
224,2.503130674,2.573497057,2.687517881,2.511838198,2.582238436,2.667321205,2.52794528,2.587194204,2.674872637,2.522665501,2.585101604,2.678888798,2.521818161,2.648615599,2.685148001,2.532710314
223,2.502489567,2.569986582,2.685443401,2.510322809,2.579842091,2.665256262,2.523889065,2.584059477,2.673418283,2.520550728,2.581772566,2.678700447,2.520696878,2.645529747,2.688761473,2.531799316
222,2.501858473,2.56744194,2.687220335,2.509016752,2.576184988,2.66528511,2.525067091,2.584280491,2.670979261,2.518671036,2.580456257,2.6796,2.517901659,2.64594698,2.685375452,2.529395342
221,2.498865366,2.564455271,2.686697245,2.506198168,2.574858904,2.662435055,2.523113012,2.581039429,2.669077158,2.517483711,2.57799387,2.67723465,2.517340899,2.643990993,2.683718204,2.527770996
220,2.496771336,2.564370871,2.685640812,2.50460124,2.572505713,2.660242558,2.520581007,2.579306364,2.668246508,2.514318705,2.575524569,2.674729109,2.515831232,2.64131403,2.681349993,2.526546478
219,2.495219946,2.560631514,2.683601141,2.502678394,2.570336342,2.65731883,2.51666975,2.577133417,2.66562438,2.513379335,2.57167387,2.673585653,2.514232159,2.640616417,2.680359602,2.523650885
218,2.491380215,2.560152769,2.684160471,2.499210596,2.569218636,2.656289339,2.517424583,2.573668242,2.667123079,2.510847807,2.570113182,2.674702644,2.510255098,2.638386488,2.680780172,2.521372557
217,2.490522146,2.558002949,2.682763577,2.50048089,2.568218946,2.656667709,2.51516819,2.571784735,2.665462017,2.508477211,2.570728064,2.672558308,2.509979725,2.638024569,2.676619768,2.521376133
216,2.487872601,2.557163954,2.687115908,2.496598721,2.564831495,2.657429218,2.515851736,2.569259882,2.663170099,2.506577492,2.567784786,2.669243574,2.507357597,2.634357691,2.679202557,2.518534899
215,2.48794055,2.552351236,2.685988665,2.495528936,2.563222408,2.656994104,2.513611317,2.568169355,2.665338516,2.504558802,2.563205242,2.671823263,2.505443573,2.636298895,2.678235054,2.51555872
214,2.485188484,2.551875114,2.686994791,2.494109631,2.561984539,2.657158375,2.511114597,2.566802502,2.662898302,2.503316164,2.563281775,2.670963049,2.501763344,2.636007786,2.675330639,2.51525712
213,2.484084368,2.550074816,2.689011812,2.494089603,2.559129,2.65795207,2.511220694,2.565337658,2.664258003,2.500633478,2.56013298,2.672457457,2.50219202,2.634607553,2.676090002,2.514908791
212,2.483530283,2.545942068,2.697761297,2.493788004,2.559657812,2.658983707,2.509277821,2.559992552,2.666960955,2.502712727,2.557327509,2.672777891,2.499614,2.635873318,2.6790483,2.514479399
211,2.48343277,2.544877052,2.701589823,2.492294788,2.554987907,2.662182331,2.510390759,2.558312178,2.666489601,2.499849558,2.555390835,2.67747879,2.498220682,2.637619257,2.679695129,2.511389971
210,2.48433876,2.542551756,2.713878155,2.494619846,2.556199789,2.664178133,2.511357069,2.55676651,2.671584845,2.497298956,2.554553509,2.678866863,2.500006199,2.638758659,2.683342457,2.51099515
209,2.484329939,2.539124489,2.723287106,2.495053291,2.554959059,2.671004534,2.510030031,2.556970596,2.680467606,2.495203257,2.55396986,2.685893536,2.497349977,2.63933444,2.687841177,2.50860405
208,2.48467803,2.538816929,2.734705925,2.495010853,2.552186728,2.677292585,2.510811329,2.555779696,2.681680918,2.496691465,2.550284147,2.68878603,2.497119188,2.640941143,2.689459562,2.511833906
207,2.485064745,2.53847599,2.744266033,2.497595787,2.554041862,2.677221537,2.512974262,2.555022717,2.684214115,2.497476101,2.549681664,2.695816278,2.494082212,2.63933444,2.693279028,2.510857344
206,2.483596802,2.537373543,2.751182795,2.499400377,2.551799774,2.687330484,2.514403582,2.551846027,2.691006422,2.49316287,2.545981407,2.69834137,2.493017435,2.639009714,2.697123766,2.511606693
205,2.48455596,2.531304598,2.757780313,2.501723289,2.550107002,2.691405773,2.515129328,2.54908061,2.693756104,2.494173288,2.545746803,2.703665495,2.492688417,2.636060238,2.697347164,2.507087946
204,2.482872725,2.530992985,2.760271788,2.498336554,2.548582792,2.694056273,2.514258862,2.544437885,2.695092678,2.494454861,2.541526556,2.700743675,2.491372824,2.63527894,2.696672678,2.508384466
203,2.478326082,2.524001598,2.755580425,2.496844769,2.544723749,2.692449093,2.510627508,2.542481661,2.690320492,2.489676237,2.537455797,2.695133686,2.489798069,2.629574776,2.696221352,2.502579212
202,2.474763632,2.521377325,2.753417492,2.493419647,2.54070735,2.688519239,2.50838995,2.539375067,2.68944788,2.487609386,2.535552025,2.691970587,2.489239216,2.626166821,2.69760704,2.502028942
201,2.473659515,2.517172575,2.752174139,2.491622448,2.53651309,2.686091185,2.505975485,2.53630662,2.686675072,2.484772921,2.530339718,2.69375205,2.486405373,2.620470047,2.692260981,2.49924159
200,2.468075514,2.513918161,2.749149799,2.486997843,2.535476208,2.687492847,2.499023676,2.535851002,2.685968637,2.48127532,2.527133942,2.689913988,2.483923435,2.619986534,2.695087194,2.497950077
