Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,0.009376923,0.007036617,0.006340781,0.0068166,0.005835205,0.006777736,0.005878313,0.00602475,0.004919952,0.005458146,0.0059742,0.006321265,0.006332874,0.005375922,0.005851472,0.007871645,0.00636978,0.006796116,0.006737484,0.00797844,0.008028169,0.006852179,0.007307577,0.00714797,0.008729701,0.007581551,0.008498265,0.007791862,0.007340958,0.007853193
724,0.009047521,0.006768376,0.006188382,0.006511863,0.00593389,0.006520745,0.005506197,0.005794672,0.004836862,0.005325343,0.005678866,0.005996719,0.006026876,0.005063238,0.005712804,0.007601571,0.006026404,0.006371987,0.006594407,0.007790623,0.007864343,0.006596772,0.00698487,0.006808974,0.0084649,0.007153759,0.008246347,0.007488943,0.006851285,0.007535323
723,0.008956715,0.006505399,0.006025485,0.006343696,0.005653899,0.006366313,0.005336323,0.005630585,0.004459308,0.004939379,0.005609476,0.005766052,0.005797165,0.004946239,0.005571953,0.007389377,0.005946828,0.006313359,0.006557404,0.007499794,0.007722318,0.006267293,0.006874348,0.006494993,0.008239646,0.006960276,0.007993943,0.007338325,0.006682382,0.007236215
722,0.008805905,0.006288933,0.005880858,0.00609586,0.005331711,0.006037454,0.00514624,0.005442339,0.004278602,0.005040872,0.005410021,0.005820723,0.005706169,0.00468219,0.00524752,0.007230556,0.005623688,0.006159578,0.006190561,0.007267564,0.007545385,0.0061501,0.00667071,0.006378475,0.0082569,0.006818572,0.007897926,0.007255245,0.006548495,0.007231977
721,0.008553703,0.00621703,0.005751677,0.00611597,0.00527891,0.005960947,0.00498808,0.005348509,0.004197908,0.004608511,0.005063447,0.005529504,0.00554888,0.00434744,0.005031131,0.006930816,0.00550604,0.005754038,0.006006928,0.00694644,0.007266433,0.005859736,0.006379946,0.006133218,0.007722239,0.006508789,0.007551338,0.006727257,0.006250827,0.006878214
720,0.008479233,0.00602412,0.005400873,0.005767914,0.005070492,0.005874613,0.004775589,0.004660394,0.003890301,0.004289895,0.004973234,0.005179168,0.005017749,0.004293843,0.005015366,0.006658487,0.005227268,0.005678997,0.005942419,0.006777474,0.006846262,0.005645953,0.006140464,0.005945411,0.007406913,0.006322815,0.007438328,0.006673891,0.00602013,0.006831167
719,0.00845487,0.005926595,0.005321936,0.005651748,0.004804248,0.005734864,0.004661886,0.004847306,0.003785186,0.004282602,0.004720369,0.005071173,0.004984388,0.003959261,0.004596215,0.006566155,0.005058602,0.005420584,0.005608453,0.006691135,0.006594722,0.005538392,0.005877867,0.005693448,0.007330638,0.00611954,0.007102868,0.00638893,0.005724791,0.006517801
718,0.007708932,0.005370183,0.004812231,0.005321386,0.004398611,0.005139875,0.004108397,0.004364514,0.003385638,0.003736567,0.004291255,0.00457186,0.004331151,0.00365861,0.004086812,0.006053361,0.004471548,0.004968154,0.004923801,0.005919904,0.006252691,0.00504776,0.005354982,0.00520141,0.006706514,0.005639239,0.006437453,0.00597588,0.005261669,0.005934441
717,0.008305712,0.006048163,0.005332052,0.005741106,0.004820058,0.00561729,0.004589099,0.004933698,0.003846476,0.004378634,0.004628473,0.005033671,0.004736097,0.004208076,0.004499063,0.006562029,0.005103781,0.00530962,0.005431514,0.006297968,0.006637538,0.005483941,0.005675981,0.005653243,0.007217527,0.006145164,0.006999813,0.006512021,0.005580449,0.006420324
716,0.008152912,0.005868868,0.00520775,0.005658016,0.004905763,0.005514692,0.004532962,0.004731805,0.003803569,0.00411783,0.004526841,0.004824193,0.004669683,0.004053445,0.004439903,0.006451588,0.004827805,0.005270839,0.005315228,0.006090741,0.006480963,0.005264682,0.005582625,0.005583595,0.007112314,0.005994514,0.006713376,0.006387958,0.005481529,0.006156218
715,0.008123925,0.005667825,0.005243145,0.005498123,0.004606549,0.005305454,0.004371704,0.00464705,0.003535308,0.004047984,0.004398794,0.004849034,0.004599015,0.00381237,0.004397775,0.006246625,0.004732014,0.005021782,0.005049619,0.00610035,0.006311363,0.005117873,0.005506329,0.005452117,0.007038537,0.005888153,0.006707828,0.006319899,0.005375687,0.006265927
714,0.008143522,0.005569987,0.005139927,0.005446219,0.004453005,0.005227399,0.004381719,0.004617433,0.00355817,0.00404025,0.004299542,0.004812205,0.004534374,0.003726671,0.004143728,0.006071263,0.004571912,0.004816629,0.004899008,0.006007847,0.006250354,0.005143254,0.005142206,0.005248751,0.006731963,0.00570546,0.006366812,0.005992467,0.005350999,0.005837934
713,0.008040589,0.00572306,0.005078166,0.005416442,0.004562966,0.005251267,0.004105418,0.00436148,0.003472131,0.003935908,0.004258159,0.004581932,0.004334916,0.003550132,0.004144591,0.006020157,0.004642288,0.004890369,0.004947338,0.005721145,0.006159657,0.004790769,0.005203925,0.005152396,0.006747369,0.005421527,0.006313254,0.00602832,0.004953963,0.005746746
712,0.008114008,0.005572163,0.004999314,0.005441868,0.004390348,0.005279486,0.004263178,0.004292039,0.003421616,0.00385943,0.004194118,0.00439244,0.004210637,0.003618019,0.003937057,0.005960291,0.004432921,0.004793779,0.004920371,0.005839586,0.005925257,0.004856076,0.005055669,0.00512924,0.006684222,0.005436887,0.006363344,0.00591274,0.005005625,0.005866873
711,0.00798904,0.005649781,0.005093226,0.005477177,0.004432057,0.005156744,0.004116785,0.004393303,0.003295903,0.003848461,0.004112369,0.004558545,0.004179847,0.003433331,0.003872567,0.005831086,0.004404469,0.004663429,0.004770537,0.005622875,0.005838065,0.004795454,0.005091131,0.004893982,0.006402118,0.005284727,0.00622391,0.005789399,0.004862463,0.005625996
710,0.008108259,0.005719283,0.005094902,0.005444699,0.004386739,0.005240262,0.004127317,0.004253532,0.003371185,0.00377414,0.004101263,0.004397095,0.004193177,0.00347594,0.003883014,0.005866244,0.004286836,0.004653643,0.004742718,0.005418854,0.005829512,0.004670363,0.004922387,0.004903276,0.006417512,0.005212334,0.005933575,0.00579963,0.004712701,0.005601557
709,0.008206169,0.005735126,0.004926367,0.005527695,0.004442649,0.005164655,0.004343492,0.004247755,0.003463467,0.003818611,0.004100374,0.004387812,0.004076151,0.003503,0.003839738,0.005864879,0.004254316,0.00457976,0.00471257,0.005478933,0.005742811,0.004678291,0.004996852,0.004800191,0.006434037,0.005218072,0.006084835,0.005708503,0.00461513,0.005622797
708,0.008341387,0.005666697,0.005050327,0.005471358,0.004485933,0.005266595,0.004273582,0.004340903,0.0034009,0.003988415,0.003947453,0.004415321,0.004086211,0.003437766,0.003714896,0.005765055,0.004284719,0.004678579,0.004654925,0.005370288,0.005587738,0.004724791,0.004746617,0.004812833,0.006416751,0.005257581,0.005997821,0.005598174,0.004675675,0.005492408
707,0.008270409,0.005859238,0.005223809,0.005627911,0.004554987,0.005287556,0.004397539,0.004340956,0.003520955,0.003721189,0.00413662,0.004461035,0.004181285,0.003452456,0.003823756,0.005801808,0.004208076,0.004704092,0.004713565,0.005404071,0.005697199,0.004596948,0.004770014,0.004783545,0.00645298,0.005084295,0.005887628,0.005705198,0.004536049,0.005266621
706,0.008520704,0.005856483,0.00529885,0.005684373,0.004702182,0.005335013,0.004455359,0.004413961,0.003383003,0.003907593,0.004154653,0.004414223,0.004207893,0.003439332,0.003872854,0.005944204,0.0042293,0.004641582,0.004665392,0.005361403,0.005700687,0.004621567,0.004726833,0.004782524,0.006466853,0.005216657,0.005922528,0.005557296,0.00459734,0.005460086
705,0.008654909,0.00588112,0.005406351,0.005741788,0.004732302,0.005484019,0.004531601,0.004479787,0.003505741,0.004000119,0.004180632,0.004544262,0.004192472,0.003590795,0.003775707,0.005891275,0.004205723,0.004687188,0.004556007,0.005501872,0.005636853,0.004574764,0.004709195,0.004745387,0.006275224,0.005277626,0.005935885,0.00554361,0.004543137,0.005431226
704,0.008627183,0.006025039,0.005584434,0.00598021,0.004879452,0.005586505,0.004476308,0.004407005,0.003660751,0.004090523,0.004168034,0.004703071,0.0042677,0.003668165,0.004008035,0.005903949,0.004457817,0.004598622,0.004572278,0.005376158,0.005545786,0.004630174,0.004824455,0.004743424,0.006352233,0.005104619,0.005894477,0.005461239,0.00454387,0.005270211
703,0.008920276,0.006373904,0.005702366,0.006113423,0.004860238,0.005767206,0.004755332,0.004486352,0.003861337,0.004148929,0.00442756,0.004693206,0.004209513,0.003670984,0.003999361,0.005944204,0.004483291,0.004689857,0.004717412,0.005655603,0.005605149,0.0046538,0.004843013,0.004927126,0.006416645,0.005230778,0.005896733,0.005593559,0.004620703,0.005491254
702,0.009128302,0.006369622,0.005943731,0.006111166,0.005138854,0.005777804,0.004961948,0.004661598,0.003845771,0.004247755,0.004358709,0.004841836,0.004284458,0.003621882,0.003932042,0.006024015,0.004480754,0.004727173,0.004748135,0.005468238,0.005676033,0.00471681,0.004822021,0.004820476,0.006374062,0.005097967,0.00592279,0.005479379,0.004694855,0.005425118
701,0.0093309,0.00661885,0.006096123,0.006334503,0.005339101,0.005966773,0.004945741,0.004873667,0.004014123,0.00438117,0.004420944,0.004801736,0.00453223,0.003787013,0.004067345,0.006019369,0.004481121,0.004710974,0.004794302,0.005506329,0.005627648,0.004675962,0.004781242,0.004836469,0.006292925,0.005087202,0.005870547,0.005433952,0.004546172,0.005486405
700,0.009499196,0.006865827,0.006186754,0.006550597,0.005467059,0.006088772,0.005172252,0.004891887,0.0040952,0.004351728,0.004581094,0.004996695,0.004444244,0.003967594,0.004135496,0.006151387,0.004665522,0.004838407,0.004958361,0.005714824,0.005796771,0.00458426,0.00500442,0.004922675,0.006442734,0.005184486,0.006007926,0.005722824,0.004793151,0.005491071
699,0.009657472,0.007007783,0.006379106,0.006606917,0.005453296,0.006344878,0.005348929,0.005196039,0.004173261,0.004566916,0.004615994,0.005211863,0.004632921,0.003852196,0.004184134,0.006161232,0.004768392,0.004919664,0.005030659,0.00571291,0.005755219,0.004806526,0.005056795,0.004986274,0.0064183,0.005308887,0.006140123,0.005498333,0.004723222,0.00566216
698,0.010005482,0.007293651,0.006743346,0.006937759,0.005894477,0.006584735,0.005521115,0.005350946,0.004530084,0.004767711,0.004834821,0.00518315,0.004839794,0.004160611,0.004415896,0.006321134,0.004808672,0.004936211,0.00503519,0.005837278,0.00597504,0.004833747,0.005026626,0.004984964,0.006484142,0.005271101,0.006057246,0.00566612,0.004660525,0.005388424
697,0.010187342,0.007564956,0.00696985,0.007177392,0.006098696,0.006718423,0.005801939,0.005401031,0.004594698,0.004950192,0.004989887,0.005275163,0.004942023,0.00431013,0.004453999,0.006394105,0.004958571,0.005119968,0.005243616,0.005860733,0.005963729,0.005019163,0.005112136,0.005123818,0.006720947,0.005415814,0.006135634,0.005808917,0.004773809,0.00568537
696,0.010449589,0.007759552,0.007078529,0.007375185,0.006107437,0.006980136,0.006069819,0.005725631,0.004679155,0.005155644,0.004962053,0.005609371,0.004883458,0.004483788,0.004474713,0.006516461,0.004997114,0.00519693,0.005187734,0.00606491,0.006103631,0.005138591,0.005253389,0.005108391,0.00672029,0.005533018,0.006093051,0.00582416,0.004989049,0.00562576
695,0.010680528,0.008083152,0.007500662,0.007517387,0.006530993,0.00719263,0.00617738,0.005833657,0.004907333,0.005372856,0.005206701,0.005781057,0.005097128,0.004557577,0.00473696,0.006648893,0.005183334,0.005340909,0.005502134,0.006052179,0.006014566,0.005193288,0.005331266,0.00512924,0.006670474,0.005335406,0.006094915,0.005806609,0.004747507,0.005528587
694,0.011173798,0.008502858,0.007820985,0.007960802,0.00671164,0.007500926,0.006388825,0.006024199,0.005214299,0.005353515,0.00537794,0.005932841,0.005310747,0.004789617,0.004918984,0.006810315,0.005293217,0.005464752,0.005612308,0.006127521,0.006356594,0.005194074,0.005433165,0.005144878,0.006779603,0.005537894,0.006185415,0.005762406,0.004883772,0.005705513
693,0.011383492,0.008637244,0.008228065,0.008131758,0.006951911,0.007604311,0.006606996,0.006304324,0.005390337,0.005787248,0.005666173,0.006149654,0.005508137,0.004817178,0.005028171,0.006838662,0.005342456,0.005615848,0.005537239,0.006324338,0.00629676,0.00543618,0.005526568,0.005421711,0.006919348,0.005680413,0.006342698,0.006118648,0.004962237,0.005776676
692,0.011637582,0.009004653,0.008628001,0.008386591,0.007240321,0.007993838,0.007007573,0.006597246,0.005572136,0.006096044,0.005934048,0.006353572,0.005779273,0.005035321,0.005335275,0.007108077,0.005625865,0.005692294,0.00570247,0.006413125,0.006482801,0.005520302,0.005510287,0.005357027,0.006922267,0.00565799,0.006387774,0.006032677,0.005047577,0.005870809
691,0.012056853,0.009373854,0.008829072,0.008800172,0.007513383,0.008320963,0.007191472,0.006860357,0.006012178,0.006173783,0.006296051,0.006634489,0.005744202,0.005477282,0.005492224,0.00725006,0.005814348,0.005823163,0.005950108,0.00646483,0.006726652,0.005519122,0.005771272,0.005586558,0.007039984,0.00578027,0.006339704,0.006129963,0.005089585,0.006019133
690,0.012387826,0.009778555,0.009143899,0.009146781,0.007718444,0.008716522,0.007575044,0.007176971,0.006120879,0.006515647,0.006581003,0.00688237,0.006065199,0.00540774,0.005583175,0.007423476,0.005868605,0.006040157,0.006103789,0.006762881,0.006662588,0.005793649,0.005859894,0.005611783,0.007150549,0.005848035,0.006540611,0.006198938,0.005253572,0.006109459
689,0.012763249,0.010244295,0.009631614,0.009645456,0.008186702,0.008864209,0.007840199,0.0074017,0.006424369,0.006847235,0.00670265,0.007069872,0.006444415,0.00567008,0.005810806,0.007476196,0.006219367,0.006314856,0.00622987,0.006850627,0.006886262,0.005969476,0.005777253,0.00560903,0.007167049,0.005862413,0.006475156,0.006215139,0.005232586,0.006177406
688,0.013287501,0.010670659,0.009976106,0.00993304,0.008571208,0.009389355,0.008138221,0.007727535,0.006903357,0.007149759,0.007144154,0.007200367,0.006479123,0.006013936,0.006115576,0.007770357,0.006350447,0.006539166,0.006326492,0.006888682,0.006957093,0.006097488,0.00600286,0.005737145,0.007279673,0.006002991,0.006702413,0.006351497,0.005269765,0.006170107
687,0.013682161,0.010841731,0.010238146,0.010402074,0.009026694,0.009798358,0.008607063,0.008027642,0.007212816,0.00751902,0.007277593,0.007567932,0.006631755,0.006201905,0.0063028,0.008037847,0.006472397,0.006699653,0.006486533,0.007111709,0.007136339,0.006253059,0.00628846,0.005979711,0.007408809,0.00619899,0.006739035,0.006464908,0.005426271,0.006281291
686,0.014115205,0.011329896,0.010865831,0.010865114,0.00932458,0.010179763,0.00893827,0.008549849,0.007635397,0.007818824,0.007554551,0.007940475,0.006977031,0.006338522,0.006592383,0.008170031,0.00671172,0.006790252,0.006628338,0.007326953,0.007220607,0.00647132,0.006294843,0.006136238,0.007409652,0.006248489,0.006889549,0.00651139,0.005478121,0.006356541
685,0.014773911,0.011964856,0.011394413,0.011310155,0.009872737,0.010528933,0.009284804,0.008824528,0.007909894,0.008081595,0.007876996,0.008247798,0.007401383,0.006686036,0.006809552,0.008458961,0.006867563,0.007049403,0.006884079,0.007532057,0.007582736,0.006510286,0.006512099,0.00618699,0.007654208,0.006418616,0.006861961,0.006539928,0.005573421,0.00650377
684,0.015184427,0.012423359,0.0117681,0.011774111,0.010241751,0.010942118,0.009635796,0.009344812,0.008156024,0.008415279,0.008326267,0.008609254,0.007563164,0.007028751,0.007041405,0.008749959,0.007216554,0.007375291,0.006998971,0.007730276,0.007689987,0.006860015,0.006692634,0.006408317,0.007747404,0.006515148,0.007118471,0.006838819,0.005779693,0.00657488
683,0.015874505,0.013107646,0.012526084,0.012287583,0.010937314,0.01135947,0.010084612,0.009689394,0.008794202,0.00901747,0.008552832,0.008957798,0.008062318,0.00743572,0.007295599,0.008865002,0.007409099,0.007453206,0.007328769,0.007945985,0.007666775,0.006935419,0.006704122,0.006415016,0.007884904,0.006557404,0.007203605,0.006878582,0.005800234,0.006573014
682,0.016357934,0.01369095,0.012980166,0.012826539,0.011463459,0.011921804,0.010528827,0.009953539,0.008997623,0.009352933,0.009008141,0.009222635,0.008352681,0.00778053,0.007608552,0.009170443,0.007699025,0.007749144,0.007649597,0.008172167,0.008162539,0.007027304,0.006847024,0.0065917,0.007962595,0.006701204,0.007129155,0.006943783,0.005968348,0.006685011
681,0.017087495,0.01443678,0.013581033,0.013332503,0.011656274,0.01249057,0.01099394,0.01060442,0.009450833,0.009724706,0.009475966,0.009764973,0.008725844,0.007927584,0.007796184,0.009560769,0.007984451,0.00809051,0.0078601,0.008324367,0.008178023,0.007310367,0.007106209,0.006813207,0.008372578,0.006942021,0.007459921,0.007125918,0.00599063,0.006880975
680,0.017897122,0.0149121,0.014284296,0.013971121,0.012415048,0.012851309,0.011678237,0.011129922,0.009967021,0.010257547,0.009889236,0.010097118,0.009002565,0.008305923,0.008167683,0.009695932,0.008188495,0.008267586,0.008063795,0.008733266,0.008584303,0.007641246,0.007038669,0.006930185,0.008171218,0.007019464,0.007478935,0.007282226,0.006263038,0.006884973
679,0.018402496,0.015644679,0.014949688,0.014602702,0.012944614,0.01345189,0.012131248,0.011457079,0.010384841,0.010810972,0.01024949,0.010319042,0.00936703,0.008777904,0.008628741,0.010106603,0.008487152,0.008482902,0.008417628,0.008817079,0.008721936,0.007565799,0.007303891,0.007184418,0.008318218,0.007024883,0.00757731,0.00729115,0.006334739,0.006986475
678,0.019298276,0.016386831,0.015598578,0.015176171,0.013744437,0.014292187,0.012719905,0.012086635,0.011098505,0.011175285,0.010835175,0.010944029,0.009746097,0.009197279,0.008762795,0.010414324,0.008725686,0.00881589,0.008604818,0.009134805,0.00890886,0.007994602,0.007734439,0.007293519,0.008577438,0.007439354,0.007853379,0.007520758,0.006330301,0.007075845
677,0.020103011,0.017192433,0.016404439,0.015819225,0.014191612,0.014802273,0.013283685,0.012747894,0.011651488,0.011924917,0.011270888,0.011385856,0.010280474,0.009357958,0.009254023,0.010813466,0.009223587,0.009191805,0.008836733,0.009470093,0.00916764,0.008292809,0.007745428,0.007463819,0.008627315,0.007390904,0.007896449,0.007530161,0.006395445,0.00717805
