Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
348,0.833545387,0.793613792,0.758026242,0.72191757,0.687309504,0.640462279,0.593672872,0.550811529,0.507931411,0.467650324,0.432120889,0.397000879,0.363444775,0.325537115,0.301718086,0.272257298,0.253798366,0.231969029,0.211889759,0.197572157,0.188503102,0.181063935,0.1769941,0.173830465,0.17225866
347,0.845817745,0.805964351,0.768547118,0.732125878,0.696547389,0.650007308,0.602379203,0.55880332,0.514964938,0.475351065,0.438562304,0.402680993,0.368919879,0.331137508,0.306230068,0.276225746,0.257279337,0.235625848,0.215172768,0.200558052,0.19186464,0.183962137,0.180205733,0.177280024,0.174865484
346,0.858013809,0.817255557,0.779628694,0.743778586,0.707635939,0.659811497,0.611587226,0.567386329,0.52274406,0.482530385,0.445592463,0.408734649,0.37423119,0.33613795,0.311318547,0.281159312,0.262275785,0.239666298,0.219116703,0.204323515,0.195133552,0.187224671,0.183367208,0.18010591,0.178471103
345,0.869299471,0.827424467,0.790642023,0.753547311,0.716500521,0.668695509,0.619846106,0.575405121,0.530233622,0.48941204,0.452286363,0.415806621,0.380131096,0.341377407,0.316842735,0.285705328,0.266806781,0.243921295,0.222964034,0.208491743,0.199377731,0.191484705,0.187291369,0.184378088,0.181991056
344,0.878444076,0.837228656,0.79950428,0.761904538,0.724988461,0.676717758,0.627267301,0.582541645,0.537131071,0.495831639,0.459035933,0.421024382,0.386035323,0.346765757,0.321211875,0.290940255,0.271589309,0.248446882,0.227832139,0.212785557,0.203130603,0.195321053,0.191224888,0.188533217,0.1864357
343,0.886930525,0.84468627,0.80734539,0.770060837,0.732988417,0.683803976,0.63462317,0.589151442,0.54384011,0.502122521,0.464649111,0.427388638,0.391475022,0.352561474,0.32688573,0.295806229,0.276385039,0.2529158,0.23213549,0.21737127,0.207955986,0.199898094,0.195718348,0.192886278,0.190694898
342,0.893680573,0.852578819,0.813717187,0.77644974,0.739562511,0.690463364,0.640456557,0.595542669,0.549915671,0.508369863,0.469964624,0.432828248,0.397191793,0.357500851,0.332475126,0.300929874,0.281451345,0.258676946,0.237565473,0.222256765,0.212969422,0.205185801,0.200832263,0.198178008,0.196001828
341,0.899227023,0.857603967,0.820192635,0.781892419,0.745582163,0.696460068,0.646390319,0.601102054,0.55569756,0.513985872,0.475851059,0.438518226,0.402780891,0.362808198,0.337771505,0.306500942,0.286851615,0.26414901,0.242325857,0.227871463,0.219001532,0.210734025,0.206751987,0.203735337,0.201758206
340,0.904531837,0.863287509,0.824796736,0.786792874,0.750123203,0.701009929,0.651482999,0.606425583,0.560480893,0.518630445,0.481515259,0.444044262,0.408069491,0.368548363,0.343659163,0.31275025,0.293337971,0.269948065,0.248783767,0.234249532,0.224772617,0.216868848,0.212506011,0.209732726,0.207315221
339,0.907392502,0.865679979,0.829286933,0.791274607,0.754427254,0.706104457,0.656329453,0.611357272,0.566397965,0.524862945,0.487051249,0.450088233,0.414362878,0.374929965,0.349863768,0.319301605,0.2998541,0.276850283,0.25563392,0.241498232,0.232024446,0.223974854,0.219653636,0.216838732,0.214731485
338,0.910854697,0.869701564,0.831635535,0.795076251,0.758806646,0.71068275,0.661017776,0.616559923,0.571595192,0.530466199,0.493014365,0.456672221,0.42108801,0.382043362,0.357135207,0.326369822,0.306528002,0.284145385,0.263302088,0.249012575,0.239885137,0.232079268,0.227706879,0.224956647,0.223134533
337,0.912258208,0.8723948,0.835383296,0.798422813,0.761824489,0.714628279,0.666274309,0.62141639,0.576637805,0.536379278,0.499139905,0.46271798,0.428052992,0.389616579,0.364812553,0.334219426,0.315393478,0.292814374,0.272155494,0.257744134,0.248659208,0.240422756,0.236794069,0.233683318,0.231979981
336,0.913391531,0.873335481,0.837197721,0.800471604,0.765319526,0.718580127,0.669936121,0.626169801,0.582303643,0.541824222,0.505856514,0.469741017,0.435216934,0.39701435,0.372483492,0.342841536,0.324154526,0.301693142,0.281670451,0.267008483,0.258522302,0.250572324,0.246954188,0.244067028,0.242049202
335,0.913245618,0.87397325,0.838125587,0.802083671,0.767362595,0.72086072,0.673905671,0.630738735,0.587748408,0.548064053,0.512283623,0.477079243,0.443442822,0.405698091,0.381240696,0.352759808,0.333930373,0.312039048,0.29198736,0.278018415,0.269376308,0.261895567,0.258117497,0.255165756,0.253607601
334,0.911906958,0.874224842,0.838712037,0.803652883,0.769621313,0.724355638,0.677016377,0.635292888,0.593119204,0.554272354,0.519282103,0.484135032,0.451506555,0.414511681,0.391173422,0.362504154,0.344161063,0.322667748,0.303498924,0.28980574,0.281376332,0.273613006,0.269840449,0.267564625,0.26594156
333,0.9093225,0.872363329,0.837435067,0.802998662,0.770011962,0.72585541,0.68019408,0.639731407,0.598264575,0.560290813,0.526152432,0.492725402,0.460038632,0.424116522,0.401771635,0.373483211,0.355894953,0.335335136,0.315822452,0.302875012,0.294452071,0.28752625,0.283740044,0.281329274,0.279341191
332,0.905749142,0.869164765,0.835801542,0.80257678,0.770191133,0.726747036,0.683137596,0.643231988,0.603275299,0.567284703,0.533742368,0.500835955,0.469567269,0.434482873,0.412224472,0.384955704,0.368550241,0.34813872,0.329466015,0.316301853,0.308582276,0.301775277,0.298673272,0.295728535,0.294154763
331,0.901375294,0.865498304,0.832653821,0.800984919,0.769120753,0.727431178,0.685007453,0.646735668,0.608668685,0.573240399,0.5409621,0.509653091,0.478896469,0.445649028,0.424265891,0.397782385,0.382073522,0.361647368,0.343610823,0.331679583,0.3243711,0.317977101,0.31435445,0.31175831,0.310456812
330,0.894782484,0.860200763,0.829027176,0.797759354,0.768285573,0.728122771,0.68705821,0.650566876,0.61314863,0.579495788,0.548916698,0.518482804,0.489098281,0.456580937,0.436415374,0.411388069,0.395734251,0.376372933,0.359652072,0.348058134,0.340729356,0.333666533,0.3309986,0.328974426,0.327086866
329,0.887247801,0.854068577,0.824050963,0.795105457,0.765938759,0.727329075,0.688570917,0.653055549,0.618357658,0.585485935,0.556725979,0.527619541,0.499522984,0.468904316,0.44929558,0.424916625,0.410480648,0.392382622,0.375974745,0.365009487,0.358289361,0.351713657,0.349110931,0.347350448,0.345191717
328,0.87804693,0.84639883,0.817704022,0.790069342,0.763063669,0.726128876,0.689189613,0.656214356,0.62255621,0.592136383,0.564534247,0.537083805,0.510846198,0.48082903,0.463107497,0.440363497,0.426345646,0.408980519,0.393386126,0.383065373,0.376771987,0.370788574,0.368137747,0.366322249,0.364836961
327,0.867998719,0.837808013,0.810620129,0.784242034,0.759401381,0.724204719,0.689771771,0.658533812,0.627085447,0.598473668,0.572367966,0.54690367,0.52173543,0.494276434,0.477152497,0.455960333,0.442198336,0.426258266,0.411874354,0.402055889,0.395743877,0.390689731,0.387613714,0.386514157,0.384982467
326,0.856185675,0.82851845,0.802724183,0.777841449,0.755212724,0.721776545,0.68951267,0.660464048,0.63118583,0.604478359,0.579640508,0.556454778,0.533282995,0.506832302,0.491191626,0.471273929,0.459645152,0.444224328,0.430601716,0.421467513,0.416402131,0.411088586,0.408446044,0.40683049,0.405669838
325,0.844918609,0.817397475,0.793664157,0.770972014,0.749473631,0.718549788,0.68880862,0.661512733,0.634730518,0.610567033,0.587481737,0.565910995,0.544269502,0.51995039,0.505642176,0.487605691,0.475781411,0.461935729,0.449606746,0.441061527,0.436051846,0.431684941,0.42940411,0.427503198,0.426779538
324,0.831356883,0.806635022,0.783685446,0.762479484,0.74341017,0.714645505,0.686951578,0.662663817,0.638311446,0.615228593,0.59510994,0.574643433,0.554977655,0.532347918,0.519708097,0.502587855,0.492665798,0.479656339,0.468256146,0.460323989,0.456175864,0.451858789,0.449447691,0.448961616,0.447202236
323,0.81665659,0.793681741,0.77316004,0.754658341,0.736860633,0.710398197,0.685526967,0.662444353,0.640126884,0.620353818,0.601252914,0.583126485,0.564647436,0.54484421,0.53314954,0.518237948,0.508142889,0.496518433,0.486262113,0.479515851,0.475873321,0.471701086,0.469738841,0.469160557,0.467902273
322,0.802496791,0.780907095,0.762167096,0.744665861,0.729338944,0.705070615,0.682860196,0.662326276,0.642253697,0.623923898,0.606985807,0.590308905,0.57415086,0.555729389,0.545556903,0.531804025,0.523501694,0.512753248,0.503650129,0.497524679,0.493917882,0.490424514,0.488698125,0.488506556,0.487030596
321,0.787293017,0.76745218,0.75030458,0.734749198,0.720606566,0.698602796,0.67853719,0.660076618,0.643029451,0.626336634,0.61149931,0.59697485,0.581949234,0.565393448,0.556062698,0.544486821,0.536426723,0.526982427,0.519556403,0.513809741,0.510601997,0.507796764,0.506282508,0.505973876,0.50471127
320,0.771290958,0.753554523,0.738010705,0.724483728,0.711705983,0.691571116,0.673941553,0.657309592,0.642369211,0.62766248,0.614428818,0.601365447,0.588346481,0.573711515,0.565890551,0.555446744,0.548155606,0.540062487,0.53313601,0.528176308,0.525493741,0.523256242,0.521467745,0.521390498,0.520296514
319,0.754988492,0.739036977,0.725478709,0.712725163,0.70153141,0.684387267,0.66808492,0.6536991,0.640121996,0.627585292,0.616045177,0.604882896,0.593926847,0.58068049,0.573840082,0.564294457,0.558393002,0.551054537,0.544952214,0.540562213,0.538764238,0.536248505,0.535203815,0.534958363,0.53428191
318,0.739315987,0.723985016,0.711743593,0.701237917,0.691173673,0.67545712,0.662011147,0.649421573,0.638263941,0.626922071,0.617193461,0.607851148,0.597740352,0.585414946,0.580386102,0.572116911,0.567551494,0.560830236,0.555445314,0.551941514,0.550325155,0.54859376,0.547316074,0.547476292,0.546123743
317,0.723000765,0.708895147,0.69859159,0.688814044,0.680794716,0.667618811,0.655492365,0.644875646,0.63487488,0.625190616,0.617257357,0.609115303,0.600149632,0.58988899,0.585538387,0.579011142,0.574384213,0.568990171,0.564287484,0.561315239,0.560010076,0.558948398,0.557614327,0.558029056,0.557129324
316,0.706689298,0.695180655,0.685067475,0.677135944,0.669807434,0.657236695,0.64811784,0.639178634,0.631045163,0.623390317,0.616468549,0.609377623,0.602195323,0.593777299,0.589840233,0.5843032,0.581253231,0.576398313,0.572566152,0.570378363,0.569061935,0.567915142,0.567035079,0.567619443,0.566664398
315,0.691070855,0.679716468,0.672197759,0.665396154,0.659653604,0.649635434,0.641398668,0.633963406,0.627395809,0.621364236,0.615360856,0.610277176,0.603749812,0.596927285,0.594361782,0.589762211,0.587060809,0.582998633,0.580166221,0.578190386,0.577338159,0.576895177,0.575619638,0.576910555,0.575894475
314,0.675807715,0.666415393,0.65924114,0.654087007,0.64955622,0.641038775,0.634623289,0.629214764,0.624300182,0.618987799,0.614633501,0.610231102,0.605119824,0.5999102,0.597646117,0.594530463,0.592582762,0.589757085,0.587448478,0.585781872,0.585495353,0.585035086,0.584053874,0.585477829,0.584796011
313,0.661533177,0.653384507,0.647848249,0.643489957,0.640232682,0.63315928,0.62860316,0.624211073,0.621078432,0.617559969,0.614558518,0.611081541,0.607732058,0.603030384,0.602419496,0.59980166,0.598720133,0.595500648,0.594648123,0.593477011,0.593820572,0.593533576,0.593034208,0.594127357,0.59389174
312,0.648211598,0.641613543,0.637441695,0.634251177,0.631988704,0.625998855,0.623013139,0.619751453,0.618525326,0.616129816,0.614016295,0.61288017,0.609702528,0.60661912,0.606343746,0.604965329,0.60444206,0.602506757,0.601682782,0.601160884,0.601270258,0.601358771,0.601328731,0.602102101,0.60174787
311,0.637174308,0.631128192,0.627676785,0.625974655,0.624638438,0.620565772,0.61866194,0.616989672,0.616587699,0.615289509,0.614455879,0.613460839,0.611650825,0.60972333,0.610616922,0.609990001,0.609485507,0.608208656,0.60849756,0.608511806,0.609425306,0.609568238,0.609615147,0.610622883,0.610317707
310,0.626907706,0.622419059,0.619896472,0.618850231,0.618988216,0.61555171,0.614765883,0.614556551,0.615280628,0.615301311,0.615101039,0.615207434,0.614508987,0.613462627,0.614661038,0.614317536,0.614930272,0.615042746,0.615107477,0.615173817,0.616264522,0.616395056,0.616664171,0.617955923,0.617770672
309,0.619129777,0.615639508,0.613642514,0.613424599,0.613851309,0.612020314,0.612202466,0.612897158,0.614338934,0.615511298,0.615514576,0.617060423,0.617112339,0.616338253,0.618115902,0.619249106,0.619832814,0.619539499,0.621044278,0.621340811,0.62217927,0.623516381,0.623615563,0.624423981,0.624258995
308,0.611478627,0.608626068,0.607872605,0.608130336,0.609267235,0.60796839,0.609684467,0.611012995,0.613498271,0.615091503,0.616240978,0.618053913,0.618283868,0.619959533,0.621296108,0.622504354,0.62367183,0.624187887,0.625416696,0.626496613,0.627658486,0.628493369,0.628486633,0.630125344,0.629887521
307,0.609654069,0.607199252,0.606676221,0.607547283,0.609098434,0.60825783,0.609927118,0.611530185,0.614697933,0.616230071,0.617851138,0.61977309,0.620606542,0.622328937,0.623915196,0.625079155,0.62692672,0.627749145,0.628899515,0.629676938,0.63116914,0.632130802,0.632337034,0.633742333,0.633606017
306,0.608645856,0.606454432,0.606372476,0.607226431,0.608459771,0.608131707,0.610575259,0.612339377,0.615549564,0.617112577,0.618970811,0.620834529,0.622334302,0.623552382,0.625171065,0.627234161,0.628168523,0.629203141,0.630766571,0.63208276,0.633442462,0.634290576,0.634895802,0.63532722,0.636075318
305,0.60929364,0.607988894,0.608444512,0.608700395,0.610341668,0.609867334,0.611831486,0.613811433,0.61658746,0.618742287,0.620009005,0.621588886,0.622941256,0.624481678,0.62624234,0.627529562,0.628881931,0.630162776,0.631554067,0.632885635,0.633389831,0.634769023,0.635227323,0.636695981,0.636820078
304,0.613748729,0.612837195,0.61250478,0.612887204,0.614013672,0.613083124,0.614697635,0.616280139,0.619039059,0.620009303,0.62119478,0.6229918,0.623672962,0.624828458,0.62626946,0.627825975,0.629393935,0.629594743,0.631461263,0.632184446,0.633324027,0.634239733,0.634503126,0.635785461,0.635892749
303,0.62095964,0.619695604,0.619592607,0.61957711,0.619440973,0.618748188,0.619876921,0.620410562,0.622155845,0.623499394,0.623589933,0.624926865,0.62496537,0.625813901,0.626637936,0.627219915,0.628340304,0.629358113,0.629575074,0.630334854,0.632002354,0.632352054,0.632836878,0.633923888,0.634034932
302,0.632379174,0.630213022,0.630007207,0.628348649,0.628099024,0.626792431,0.626120746,0.626346171,0.626832962,0.626823962,0.626702666,0.626673102,0.626496315,0.626564801,0.626695812,0.626582146,0.627312243,0.627510965,0.628436685,0.62847656,0.629478574,0.629686832,0.630825162,0.63154918,0.63133949
301,0.646111846,0.644663155,0.643105328,0.641145527,0.639783025,0.636654079,0.635445237,0.634324729,0.633900821,0.632459164,0.631349623,0.630593419,0.629334629,0.628219128,0.627729356,0.626981139,0.62726444,0.62663126,0.626375079,0.626576424,0.627304554,0.627404571,0.628188014,0.629212618,0.629356146
300,0.664410114,0.661957622,0.660013437,0.656641781,0.654435456,0.650451481,0.64687115,0.644856691,0.642753124,0.639804661,0.637520373,0.635537207,0.632889569,0.631434441,0.630130768,0.627969325,0.627791107,0.626024842,0.625542522,0.625146806,0.625394225,0.625752568,0.626008928,0.626982868,0.627148509
299,0.68665278,0.683759451,0.680724919,0.676309824,0.671995521,0.666535795,0.661772668,0.657780945,0.654141784,0.650076449,0.646068454,0.642311215,0.639141083,0.635427535,0.633073986,0.629978061,0.628445208,0.627089441,0.625307679,0.624040842,0.62457031,0.624453902,0.62436372,0.625181735,0.625639141
298,0.713031471,0.709207714,0.705362856,0.699405611,0.694048643,0.686693728,0.679677665,0.674062192,0.668236613,0.662517846,0.657024086,0.651482701,0.64654392,0.642027617,0.637494922,0.633267939,0.632135093,0.628370404,0.625980079,0.624704182,0.624377012,0.623955011,0.62388736,0.624478161,0.624964297
297,0.744321466,0.739571929,0.734828353,0.726713717,0.719476223,0.710491777,0.701370716,0.693468571,0.685456276,0.677760005,0.670819759,0.663514793,0.657046914,0.64988035,0.644584835,0.638793171,0.63617754,0.632236123,0.628570557,0.626155257,0.625817955,0.625081837,0.624388635,0.625044584,0.625964582
296,0.77971828,0.774028659,0.767732263,0.758004904,0.750086367,0.738506138,0.726327777,0.716114759,0.706038714,0.695978999,0.686298132,0.677654862,0.669401288,0.66014421,0.653721452,0.646552026,0.642928898,0.637355387,0.633213639,0.630009711,0.628481627,0.627860487,0.627219737,0.628089786,0.628338158
295,0.820176423,0.813724577,0.805467665,0.794667721,0.783333719,0.770319402,0.75537926,0.743148446,0.730387151,0.717244685,0.706208706,0.695209026,0.684772492,0.674146533,0.666355312,0.656729221,0.651562214,0.645565331,0.639369845,0.636143744,0.634311795,0.63278842,0.632485747,0.632367373,0.632708788
294,0.86594677,0.857903957,0.848451257,0.835138917,0.82208389,0.806361198,0.788528919,0.773842037,0.758384109,0.743019939,0.729523659,0.716846108,0.704346955,0.691379547,0.681235075,0.670094311,0.664496064,0.656299412,0.649609268,0.644419134,0.642872691,0.640734255,0.640274227,0.640021205,0.640052676
293,0.915605545,0.906066239,0.895497441,0.879640937,0.865263343,0.846952498,0.825825512,0.8083359,0.790356398,0.772814035,0.757393181,0.741188705,0.727694035,0.711714745,0.700425685,0.687998533,0.680458725,0.671817362,0.663521051,0.657892704,0.654635668,0.65279752,0.651648343,0.651643932,0.651622474
292,0.969649375,0.959553838,0.946781576,0.929693878,0.911778092,0.891568244,0.868201017,0.848516941,0.827179015,0.806944907,0.789222896,0.771669209,0.755340517,0.73801297,0.724572182,0.710344315,0.702175379,0.691888511,0.682189882,0.675603449,0.672334254,0.669628024,0.668591917,0.668363929,0.668300867
291,1.027797818,1.016484976,1.002545953,0.983648419,0.964344919,0.941821635,0.915222704,0.893029511,0.869666517,0.847392082,0.827328146,0.807601333,0.789670169,0.769548357,0.754977584,0.739492595,0.729544997,0.718676209,0.707538128,0.70051235,0.696259141,0.693367899,0.692671359,0.692128778,0.692378402
290,1.08849299,1.077185512,1.062174797,1.04136157,1.019546032,0.995490491,0.966917634,0.94230479,0.91749084,0.892654836,0.871101737,0.849433541,0.830392838,0.808672369,0.792670906,0.775691092,0.765086532,0.753681362,0.741131127,0.733392775,0.728931189,0.725598872,0.724480391,0.723577976,0.723876298
289,1.153619528,1.140462637,1.124381065,1.103914857,1.080872536,1.055549741,1.023959279,0.999219358,0.972386658,0.945993662,0.923368216,0.900653243,0.880118549,0.857515335,0.84036541,0.822241306,0.810426533,0.797664464,0.784876227,0.777125955,0.772680283,0.768533111,0.766760945,0.766074598,0.766760588
288,1.221595526,1.209694386,1.193149805,1.170321465,1.146850109,1.120817542,1.089143157,1.062240243,1.033653378,1.00717783,0.983456671,0.959605098,0.93858403,0.914517701,0.896666169,0.878025591,0.866394162,0.853192687,0.839570284,0.831155479,0.826371431,0.822841823,0.820692182,0.820021391,0.820254803
287,1.293808818,1.281599283,1.26415658,1.241476417,1.217326641,1.190983057,1.158694625,1.130965114,1.102783918,1.075546861,1.050938368,1.027333975,1.005410194,0.981113076,0.96296525,0.944330275,0.932664871,0.918892324,0.90483737,0.896327615,0.89144659,0.887430608,0.88563323,0.8854087,0.885296166
286,1.36690414,1.356840372,1.339348078,1.31685698,1.292590737,1.266364694,1.233622193,1.206464887,1.17823267,1.150573015,1.126573682,1.101853013,1.080985546,1.056288123,1.038158894,1.019446969,1.007149577,0.993969321,0.979984164,0.97131747,0.965801895,0.962306738,0.960899472,0.960383713,0.961021721
285,1.446524978,1.436158776,1.41907835,1.396490693,1.372490525,1.346898079,1.315027595,1.288789868,1.259493828,1.231806159,1.2088449,1.184985876,1.162857056,1.139158607,1.120706439,1.102130055,1.090342999,1.077064872,1.06336534,1.054269195,1.049493551,1.046046734,1.044375658,1.044746518,1.045495033
284,1.529961348,1.520272613,1.503373146,1.481112838,1.457829237,1.432822347,1.400630474,1.374481201,1.346830368,1.319050074,1.295740843,1.271656156,1.250738978,1.227869511,1.209747672,1.191198349,1.179383516,1.166348815,1.15277648,1.144486904,1.138749719,1.135588884,1.13459599,1.134424686,1.136308312
283,1.619919062,1.610271692,1.593408704,1.571560264,1.548297524,1.524188399,1.492447376,1.466574311,1.438744307,1.412302375,1.388638258,1.365869164,1.344834685,1.322656155,1.303661704,1.28590548,1.273800254,1.261749029,1.248161197,1.240021944,1.234111428,1.231324911,1.230599046,1.231462359,1.234204173
282,1.719440103,1.707452774,1.691908598,1.666245103,1.645289183,1.622480989,1.590617299,1.566225886,1.538605928,1.51082921,1.48925972,1.465337038,1.445276141,1.423120856,1.403990149,1.386711597,1.37462461,1.362984896,1.34922421,1.340749741,1.335065722,1.333211422,1.333336949,1.335440278,1.339778304
281,1.827965617,1.817661166,1.799768209,1.776950955,1.754255891,1.732435465,1.699641705,1.674687862,1.64756453,1.620137215,1.597328305,1.57492733,1.554556608,1.532852173,1.512390852,1.495769739,1.48383534,1.472950339,1.458550215,1.450439572,1.445293903,1.444133878,1.444532394,1.449641347,1.455421329
280,1.950713992,1.937509894,1.92034936,1.896778703,1.872872114,1.853283763,1.820618749,1.79641211,1.769544601,1.742029667,1.717752099,1.695351243,1.675757408,1.654130936,1.634050846,1.616921067,1.60503459,1.59430635,1.580591917,1.572751164,1.567332268,1.567413807,1.569719911,1.576810956,1.587000847
279,2.084623337,2.070140123,2.052595377,2.030119419,2.006205797,1.986269236,1.955358982,1.931586027,1.904960155,1.877029061,1.853484154,1.831602454,1.812339902,1.792209148,1.770308495,1.75362134,1.74072957,1.731593013,1.718336105,1.711090684,1.705501676,1.707170248,1.711160183,1.720814586,1.734826326
278,2.225670815,2.211042404,2.193793058,2.172348261,2.150367498,2.13172555,2.10153389,2.078383923,2.053516865,2.025663614,2.002948761,1.981662631,1.963653922,1.943861127,1.923116803,1.906594396,1.894448638,1.88514781,1.871775508,1.864889979,1.859841228,1.863960743,1.868678331,1.881922007,1.898799181
277,2.365397453,2.354131699,2.337555885,2.318885803,2.298560858,2.281697989,2.255389452,2.23460865,2.210208416,2.185839653,2.165890455,2.143703461,2.127289057,2.108864546,2.089321852,2.074391365,2.061391115,2.054003,2.041364908,2.03499198,2.031485081,2.03544426,2.041546583,2.055547237,2.076004505
276,2.495368719,2.486317158,2.474539757,2.457276106,2.442214012,2.428413868,2.408826828,2.39102459,2.371452332,2.350330114,2.332827806,2.315400839,2.301659107,2.286048174,2.266793251,2.255283594,2.244137287,2.237757444,2.225527048,2.221050024,2.217236042,2.221771479,2.228039503,2.240846634,2.259381294
275,2.601706505,2.594375372,2.586132765,2.576964855,2.566363096,2.556251049,2.542190075,2.533339739,2.519265413,2.503232718,2.491512775,2.480745316,2.468868494,2.453914642,2.442853689,2.43468833,2.421485186,2.419035196,2.411017656,2.405926228,2.404429197,2.40803051,2.41257596,2.42303586,2.437045097
274,2.669495106,2.669660807,2.665434361,2.658750057,2.655482769,2.648935318,2.64147234,2.636724472,2.626434565,2.620089769,2.614407063,2.607854128,2.601396561,2.594073534,2.586228848,2.578657627,2.575544834,2.572576284,2.565079212,2.563464165,2.562780857,2.564233541,2.566934586,2.574687004,2.580803633
273,2.704804897,2.703760624,2.700993061,2.696631193,2.695808649,2.695153713,2.691638708,2.688285828,2.683312178,2.679387331,2.675641775,2.6748631,2.670447826,2.670293093,2.665208578,2.660168171,2.657206535,2.653643608,2.65218854,2.651700735,2.650725842,2.65330863,2.653982162,2.655422688,2.658541203
272,2.711595774,2.714883327,2.713886499,2.711978674,2.708966732,2.708192348,2.70765996,2.706840515,2.701670408,2.703231096,2.698901653,2.699201345,2.695662737,2.694242954,2.694630146,2.691364765,2.686662436,2.689096212,2.685880184,2.686679125,2.684542418,2.685774326,2.688818693,2.690608978,2.692101955
271,2.715079784,2.719071627,2.719710112,2.715084314,2.718342543,2.715603352,2.713704824,2.711671829,2.712062836,2.708510399,2.707228184,2.710749865,2.707579374,2.705488682,2.704236507,2.702938557,2.700371027,2.701984882,2.699298382,2.698459148,2.701782227,2.699977636,2.69801569,2.702259302,2.704638243
270,2.720192194,2.719343662,2.721713066,2.717604637,2.717187881,2.717315197,2.715131283,2.714773655,2.713746786,2.711756468,2.714009762,2.713461876,2.709614038,2.711288452,2.708949804,2.706429482,2.7071805,2.706127167,2.703839064,2.704315901,2.70530057,2.708444834,2.704389811,2.705927372,2.708096504
269,2.715909004,2.720670223,2.72134304,2.716342449,2.71752739,2.718019009,2.714332819,2.716336489,2.714414597,2.714304686,2.712619305,2.715435266,2.711028576,2.711425066,2.710706234,2.710340738,2.709871054,2.709581137,2.70617485,2.705689669,2.708270073,2.709935904,2.709468842,2.712333441,2.710765362
268,2.717590094,2.718837023,2.718878984,2.71628356,2.719540834,2.718024731,2.718461752,2.718129396,2.715523005,2.714295387,2.713661432,2.71540451,2.714348555,2.712752581,2.710276604,2.708786011,2.708743095,2.710931063,2.708232641,2.706016779,2.70994854,2.710793972,2.709868431,2.709308147,2.711971045
267,2.71706605,2.720681667,2.721477747,2.717310905,2.716469288,2.719063282,2.715863705,2.717388153,2.714850664,2.71440053,2.713741302,2.717962027,2.711746454,2.714809656,2.712178946,2.70934391,2.71094203,2.711935282,2.707696676,2.709130049,2.710767508,2.711443663,2.707925558,2.712404251,2.713229895
266,2.716650009,2.71990037,2.7198627,2.717796326,2.71786809,2.720150709,2.717615843,2.717614651,2.714725971,2.71530056,2.715315104,2.715766191,2.713708401,2.713735819,2.711807966,2.708423376,2.707920313,2.710191727,2.70771718,2.710301638,2.711472273,2.709711313,2.710315466,2.711678505,2.711396456
265,2.715740442,2.717163324,2.720835209,2.719390631,2.718929052,2.716616869,2.714073658,2.716199636,2.713331938,2.714437008,2.713676929,2.717348576,2.712500095,2.713279247,2.711791515,2.70963788,2.709424973,2.709520102,2.709023714,2.708581924,2.708742142,2.709884644,2.710340977,2.711747646,2.711845636
264,2.714986086,2.717955589,2.720238447,2.715587378,2.715927839,2.715854645,2.714689732,2.716439247,2.712702274,2.712803364,2.71329999,2.715483904,2.711568356,2.712957621,2.712036371,2.70895052,2.70934701,2.709647179,2.707285166,2.708160877,2.709732771,2.71006608,2.711232424,2.709640503,2.710779428
263,2.712392569,2.717429876,2.717332363,2.716969252,2.714317083,2.715456963,2.713901281,2.715360403,2.712064981,2.71214509,2.712496519,2.713373661,2.711326122,2.713940144,2.70897913,2.705726385,2.708584309,2.710684061,2.707419395,2.709747553,2.707910061,2.70693779,2.709288597,2.711562634,2.71033597
262,2.711900234,2.716750383,2.71351862,2.713028908,2.714235067,2.712568998,2.711519718,2.71263814,2.71124053,2.710910559,2.711630344,2.711342096,2.71061635,2.710698605,2.709217787,2.706954002,2.707116842,2.708186626,2.704742193,2.703984261,2.708613634,2.708442926,2.708602905,2.709562778,2.708966255
261,2.711415052,2.712137222,2.714400291,2.710727215,2.714510679,2.713858366,2.709053755,2.712639809,2.710517406,2.708833218,2.711749315,2.710771322,2.707243919,2.711110592,2.710040092,2.706757545,2.707042933,2.70653367,2.705015421,2.70650816,2.708512545,2.707567692,2.707106829,2.709541559,2.709515095
260,2.709582806,2.713023186,2.713819742,2.712731361,2.711345911,2.711088896,2.710482597,2.710787535,2.710231781,2.710114956,2.71227932,2.708487272,2.708947897,2.708470106,2.708748579,2.70878768,2.707188129,2.705357552,2.7051754,2.705049515,2.706568718,2.706637859,2.706600428,2.708661795,2.710282803
259,2.710408211,2.711698294,2.712916136,2.711023331,2.711475611,2.711655378,2.710351706,2.710222483,2.710474491,2.71070838,2.708790779,2.710397959,2.708392382,2.706505775,2.706206083,2.706547737,2.706359386,2.704126358,2.704939127,2.704068661,2.707212448,2.706165075,2.706590652,2.707600355,2.708558559
258,2.704716206,2.709957123,2.71259737,2.709388018,2.710029125,2.708659172,2.709621429,2.708715677,2.707762718,2.708599091,2.70841217,2.710664272,2.707887173,2.708228111,2.704337597,2.705465555,2.701790571,2.70328331,2.702884197,2.702429533,2.705173969,2.707823753,2.706029654,2.706341743,2.707802534
