Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,0.613557339,0.606565654,0.600756645,0.596863985,0.591434836,0.586319447,0.575268328,0.565793157,0.555554032,0.54886502,0.537015855,0.528399289,0.516162813,0.506075084,0.498996556,0.487119079,0.478578448,0.469679534,0.458798021,0.453354836,0.443838775,0.438396305,0.431419551,0.428638905,0.421759814,0.42105934,0.416843891,0.41392839,0.411519826
433,0.600837827,0.593755126,0.588330746,0.584484637,0.579678834,0.574801207,0.564219713,0.555526137,0.545828581,0.539593875,0.528455257,0.520487249,0.508807123,0.499302387,0.492981374,0.481731683,0.473750949,0.46532476,0.455515981,0.450400174,0.441449493,0.436539114,0.429745346,0.427551717,0.420982719,0.420553565,0.416738331,0.41395995,0.41192776
432,0.587676704,0.580954015,0.575672746,0.572211862,0.567582607,0.563261867,0.553345799,0.54517591,0.536000013,0.530337036,0.519815862,0.512699485,0.501469553,0.492735535,0.4869982,0.476195782,0.469130129,0.461129934,0.451711237,0.447334319,0.439176738,0.43461743,0.428450763,0.426349402,0.420209944,0.420265019,0.416563153,0.414279163,0.412383676
431,0.574945629,0.568238735,0.563137174,0.559975684,0.555706799,0.551973939,0.54237318,0.534591913,0.526042521,0.521148861,0.510974646,0.5045591,0.494049102,0.485977262,0.480736852,0.470680684,0.464322478,0.457031608,0.448170424,0.444228828,0.436622053,0.432658583,0.42680788,0.42513302,0.419086367,0.419721097,0.416434199,0.414158493,0.412510067
430,0.562105417,0.555182457,0.550606966,0.547696829,0.543614507,0.540239036,0.531283319,0.52414614,0.516283095,0.511838079,0.502530992,0.496568054,0.486793041,0.479292333,0.474626601,0.46517697,0.459307104,0.452829659,0.444594324,0.441124648,0.434099913,0.430639893,0.425278097,0.423921883,0.418430746,0.41909644,0.416150212,0.414231747,0.412715942
429,0.549044192,0.542919099,0.538141906,0.535442591,0.53179723,0.528889954,0.520199657,0.513778329,0.506451607,0.502624869,0.493830711,0.48862046,0.479281455,0.472438425,0.468417138,0.459695995,0.454317659,0.448625594,0.440860152,0.437803149,0.431390375,0.428682864,0.423635066,0.422401249,0.417308897,0.418458223,0.415718377,0.414167881,0.413038105
428,0.536588788,0.530103803,0.52579701,0.523516238,0.519846499,0.517487347,0.509206832,0.503242314,0.496696472,0.49323073,0.485172629,0.480550021,0.472043872,0.465557098,0.462255299,0.454026789,0.449249804,0.444134146,0.437147141,0.434598863,0.428705126,0.426284045,0.421848804,0.421419352,0.416359484,0.417718649,0.41537872,0.413992792,0.413081765
427,0.523975849,0.517721653,0.513470888,0.511465728,0.508400738,0.506494761,0.498568028,0.493300319,0.487091154,0.484344542,0.476775676,0.472827733,0.464541137,0.459058672,0.45623371,0.44852677,0.444588125,0.440056115,0.433395088,0.431426793,0.4260737,0.424355984,0.420341313,0.420036674,0.415437102,0.417234659,0.415218771,0.414061517,0.413413316
426,0.511406779,0.505138934,0.501246691,0.499256164,0.496645093,0.494915009,0.487539053,0.482791364,0.477361769,0.475154281,0.468147427,0.464950293,0.457309276,0.452077121,0.44987908,0.442736358,0.439367861,0.435744047,0.429678917,0.428286791,0.423173428,0.422152937,0.41843316,0.41849491,0.414377302,0.416397184,0.41485244,0.414014727,0.41343382
425,0.49881655,0.492816895,0.489188016,0.487379521,0.484940469,0.48354578,0.4767479,0.472546279,0.467608839,0.465782851,0.45958367,0.456823468,0.450091749,0.445293129,0.443700552,0.43693623,0.434380859,0.431047261,0.425851166,0.424600601,0.420536012,0.419774294,0.41653657,0.417132229,0.413058877,0.415400654,0.414170176,0.413712055,0.413406014
424,0.486425191,0.480258673,0.476674497,0.475233942,0.473209351,0.472378105,0.465882599,0.462296307,0.457798511,0.456611365,0.450966716,0.448736668,0.442482621,0.438365758,0.437296122,0.431398809,0.429032713,0.426617652,0.421851397,0.421387106,0.417591393,0.41724664,0.414473027,0.415399253,0.411759079,0.414466143,0.413714111,0.413402915,0.413232654
423,0.473921835,0.468200237,0.464518994,0.463504344,0.461676419,0.461136103,0.455341458,0.452022314,0.448064476,0.447359771,0.442335397,0.440803647,0.434974283,0.431567311,0.430919558,0.425397456,0.423956662,0.421872675,0.417650104,0.417656779,0.414535075,0.414808542,0.412490726,0.413666755,0.410467327,0.413490266,0.412936509,0.412855148,0.413077116
422,0.461637825,0.455890954,0.452582717,0.451632589,0.450166464,0.450028032,0.444622785,0.441975415,0.438366264,0.438447416,0.433773875,0.432890624,0.427565247,0.424807787,0.424505264,0.41966179,0.418674767,0.417493671,0.413480163,0.414125919,0.411622942,0.412294924,0.410310358,0.411964774,0.409078151,0.412268043,0.412253678,0.412641674,0.412964225
421,0.449516892,0.44389993,0.440709978,0.440084219,0.43883875,0.43917343,0.434050083,0.431807548,0.428761005,0.429069817,0.425204366,0.425077975,0.420202047,0.417787224,0.418145388,0.413910687,0.413491905,0.412716389,0.409506291,0.410430878,0.408372343,0.409711421,0.408247411,0.410163522,0.407584131,0.411170065,0.411469519,0.41204688,0.412840843
420,0.437442243,0.43193531,0.428934991,0.428490192,0.427451551,0.428104192,0.423603416,0.421916038,0.419352472,0.420264006,0.416874647,0.417149752,0.41287747,0.410993636,0.411986053,0.408253968,0.408264428,0.408135206,0.405389965,0.406926423,0.405364841,0.407312423,0.406153739,0.408347219,0.405991763,0.410148144,0.410945863,0.41152525,0.412611544
419,0.425603956,0.420051962,0.4173325,0.41709128,0.416336626,0.417344749,0.413172424,0.411967605,0.409924597,0.411411822,0.408335805,0.409271628,0.405654669,0.404151648,0.405623198,0.402419895,0.403116286,0.403835952,0.401487887,0.403388441,0.402354688,0.404823691,0.403897435,0.406592608,0.404812694,0.408976197,0.410055459,0.411249429,0.412471414
418,0.413840681,0.408272326,0.405974656,0.405678332,0.405361921,0.406723023,0.403087646,0.40205881,0.400577873,0.402508676,0.400073171,0.401670128,0.398359209,0.397628665,0.399555564,0.396773338,0.398064941,0.399109393,0.397550851,0.400024027,0.399323076,0.402195722,0.401933581,0.404812068,0.403277844,0.407779008,0.409407526,0.410951823,0.412368476
417,0.402028263,0.396760196,0.394489825,0.394465536,0.394441843,0.396312594,0.392837614,0.392410785,0.391490698,0.393889874,0.391930759,0.394153625,0.391435623,0.390912414,0.393426478,0.391309142,0.392987549,0.394714892,0.39366883,0.396403015,0.396505475,0.399805188,0.399828047,0.403246492,0.402079046,0.406776696,0.408969015,0.410635412,0.412554413
416,0.390874594,0.385593563,0.383336753,0.383733839,0.383833081,0.385887295,0.38293317,0.383068472,0.382538915,0.385248184,0.384027183,0.386542529,0.38438046,0.384524554,0.387491524,0.385934502,0.388268024,0.390268832,0.389743209,0.393118858,0.393670708,0.397366703,0.398020566,0.401565194,0.40087983,0.406025738,0.408359677,0.410351992,0.412531883
415,0.379540205,0.374469042,0.372415483,0.372811437,0.373221785,0.375844836,0.373076111,0.373673111,0.373879463,0.377012491,0.376306444,0.379230261,0.377559573,0.378360719,0.381813645,0.380449116,0.383184344,0.386034429,0.386094779,0.389747202,0.390833944,0.39511624,0.396092057,0.400186479,0.399765104,0.405042768,0.40812096,0.410211206,0.41282323
414,0.36858806,0.36364311,0.361462325,0.362306804,0.362949967,0.365843028,0.36366716,0.364813119,0.365258902,0.368755937,0.36858967,0.372159094,0.371105403,0.372131467,0.376175672,0.375329733,0.378803074,0.382000595,0.382301301,0.386633158,0.388079077,0.392909229,0.394421071,0.398938388,0.398642033,0.40444082,0.407657117,0.410547197,0.413156271
413,0.357699275,0.352892458,0.350977361,0.352067947,0.352913827,0.355887562,0.354290336,0.355868638,0.356544763,0.360824972,0.361089528,0.365177095,0.36440742,0.365991652,0.370521784,0.370227784,0.374192655,0.377790302,0.378808588,0.383722603,0.385721773,0.390985102,0.392912328,0.397534192,0.397717655,0.403752059,0.40752238,0.410622209,0.413496047
412,0.347193152,0.342306852,0.340852678,0.341934562,0.342993438,0.346471876,0.345160991,0.347035646,0.348408729,0.352898061,0.353693843,0.358338773,0.358099133,0.360231727,0.365141094,0.365253627,0.369709045,0.374215663,0.375560105,0.380706459,0.383170277,0.389052182,0.391471297,0.396431953,0.397215426,0.403275788,0.407500058,0.410928756,0.414349854
411,0.336863637,0.332107246,0.330472857,0.33195886,0.333408803,0.337201506,0.336082429,0.338496894,0.340326309,0.345286548,0.346714705,0.351736158,0.351917207,0.354472756,0.359953195,0.360598028,0.365501404,0.370464683,0.372277945,0.377913266,0.381061047,0.387275338,0.389935494,0.395673841,0.396410495,0.40306434,0.407524735,0.411398202,0.415055215
410,0.326722384,0.321935058,0.320578516,0.322318852,0.323831379,0.328062117,0.327277154,0.330236286,0.332407832,0.337755293,0.339627117,0.345393062,0.345982105,0.349085361,0.354783714,0.355837315,0.361402124,0.366790533,0.369192988,0.375400156,0.378859252,0.385648459,0.388873845,0.394513249,0.395863205,0.402872622,0.407760143,0.412204266,0.416041255
409,0.316922724,0.311951608,0.310953826,0.312888175,0.314743429,0.31908688,0.318618208,0.322034627,0.324602276,0.330675393,0.332768679,0.338901877,0.340056002,0.343618006,0.349924237,0.351301909,0.357418954,0.363458872,0.366331697,0.3728742,0.376748353,0.384140313,0.387657404,0.393667102,0.395455957,0.402743578,0.408347607,0.412753612,0.416972905
408,0.30702132,0.30240193,0.301389068,0.303471148,0.305576444,0.310355544,0.31046766,0.314061165,0.317034125,0.323426187,0.326068163,0.332802624,0.334306568,0.338385493,0.344935715,0.34693253,0.353678912,0.360023946,0.363351971,0.370420754,0.37499845,0.382601768,0.386518836,0.393197388,0.395272374,0.402749479,0.408690155,0.41367349,0.418238938
407,0.297584862,0.293094993,0.292376488,0.294569939,0.296747118,0.30178076,0.302275509,0.306318492,0.30978182,0.316533059,0.31965816,0.326640755,0.328770012,0.333230645,0.340417624,0.342746735,0.349836618,0.35702154,0.360682041,0.368110985,0.373184055,0.381401151,0.385778725,0.392550826,0.394909889,0.402961731,0.409262866,0.414752066,0.419752657
406,0.288325012,0.283930033,0.283144802,0.285578609,0.28806293,0.293478459,0.294258535,0.298776925,0.302643448,0.309743941,0.313403755,0.32076031,0.323395073,0.328358054,0.335841239,0.338814139,0.346090823,0.353856802,0.358217865,0.365909249,0.371484906,0.380153358,0.385008603,0.392142177,0.39488706,0.403082937,0.410158604,0.415772587,0.421169996
405,0.279357135,0.274992257,0.274342626,0.276753187,0.279580891,0.285464287,0.286156237,0.291533828,0.295734763,0.303221196,0.307245433,0.315191269,0.318237633,0.323475182,0.331421703,0.33482489,0.342879444,0.350832164,0.355625093,0.363983244,0.369819969,0.379035831,0.384210974,0.39171207,0.394888014,0.403517813,0.410962254,0.4171215,0.42273891
404,0.270652771,0.266356915,0.26581794,0.268399388,0.271388859,0.277546436,0.27888602,0.284367561,0.288893461,0.296884328,0.301404297,0.309625566,0.31315583,0.318766356,0.327200323,0.330873817,0.339370251,0.347998947,0.353039891,0.361863226,0.368215561,0.377933979,0.383469284,0.391425967,0.394875854,0.403619409,0.41162318,0.418210566,0.424281895
403,0.262063414,0.257624269,0.257389635,0.260282099,0.263301849,0.269633502,0.271349609,0.277181149,0.28242296,0.290590853,0.295431584,0.304077238,0.308130682,0.314389646,0.322884858,0.32712245,0.336004794,0.344895899,0.35073182,0.359817326,0.366788536,0.376847655,0.383020371,0.391079009,0.395077556,0.404138535,0.412742555,0.419577688,0.426050603
402,0.254068971,0.249600202,0.249354541,0.252580226,0.255908608,0.262440324,0.264309526,0.270466954,0.276324153,0.284608126,0.289987683,0.299288571,0.303578496,0.310148299,0.319186658,0.323658586,0.333124995,0.34280631,0.348781496,0.358223438,0.365519583,0.376135469,0.382688165,0.391438991,0.395471364,0.404792875,0.414137125,0.421499252,0.428296566
401,0.245865166,0.241898865,0.241766498,0.244893551,0.248506323,0.255386412,0.25769189,0.264171869,0.270108014,0.279003024,0.284611613,0.294382274,0.299128503,0.305873931,0.315447301,0.320471644,0.330312729,0.340080738,0.346604437,0.356610477,0.364486903,0.375323027,0.382175446,0.3912265,0.395773739,0.405611754,0.415280879,0.423060507,0.430334628
400,0.238229021,0.234127641,0.234139442,0.237387791,0.241185352,0.248423845,0.251049101,0.257850796,0.263955146,0.273425818,0.279375672,0.289604783,0.294647157,0.301859736,0.31160444,0.317073524,0.327345222,0.337893635,0.344601899,0.354899675,0.363148421,0.37440002,0.381749094,0.391220033,0.396266878,0.406213194,0.416575313,0.424736142,0.432409704
399,0.230711222,0.226658255,0.226613984,0.230114147,0.234269992,0.24172996,0.244440347,0.251783907,0.258108407,0.267936349,0.274251878,0.284795284,0.290256888,0.297949553,0.308023572,0.313726515,0.324479729,0.335321993,0.342557818,0.353366196,0.361881256,0.373830646,0.381570309,0.391317606,0.396550596,0.406857431,0.417835385,0.426467121,0.434420347
398,0.223280206,0.219422549,0.219627202,0.22326614,0.227598891,0.23512958,0.238182113,0.245831892,0.252557069,0.262610018,0.269446909,0.28037554,0.286106616,0.294007123,0.304440826,0.31063515,0.321691573,0.333001047,0.340621978,0.351711333,0.360756934,0.373046577,0.381397575,0.391340196,0.396974117,0.407692939,0.419159919,0.428509831,0.436866611
397,0.216310352,0.212436646,0.212811917,0.216681942,0.220966831,0.228805572,0.232023299,0.240090564,0.247233167,0.25745365,0.264537185,0.275740087,0.282007009,0.290100515,0.301015765,0.307725698,0.318939388,0.330841154,0.3388623,0.350339741,0.359870464,0.372440487,0.38102147,0.391323417,0.397493094,0.40848738,0.42054984,0.430170953,0.439033151
396,0.209648013,0.205786794,0.206090584,0.210088998,0.214614093,0.222701475,0.226355314,0.23450473,0.242097214,0.252725512,0.260151655,0.27181828,0.278231978,0.286826193,0.297896147,0.304842144,0.316426128,0.328572184,0.337178856,0.348964095,0.358704031,0.372013062,0.380792946,0.391558796,0.398068637,0.409384787,0.422048062,0.432482272,0.441595793
395,0.203099206,0.199234411,0.19990769,0.203802213,0.208640546,0.216901302,0.220876932,0.229268417,0.237145811,0.248093829,0.25571835,0.267747283,0.274606198,0.283337385,0.294894874,0.302066207,0.313981831,0.326666266,0.335611075,0.347656786,0.357955694,0.371639907,0.380934387,0.39185518,0.398920268,0.410478562,0.423851222,0.434442312,0.444366187
394,0.196885824,0.193164602,0.193883017,0.19805792,0.202750891,0.211337492,0.21571146,0.224250034,0.232386231,0.243458614,0.251620919,0.264034301,0.271032482,0.280210972,0.291906685,0.299574643,0.311803103,0.324776471,0.334153116,0.346524179,0.357176602,0.371071518,0.381038606,0.392433673,0.39980188,0.411775202,0.425690413,0.436970472,0.447115004
393,0.191350758,0.187412545,0.18806833,0.192266062,0.197370574,0.206293047,0.210336849,0.21944271,0.227886692,0.239168942,0.247617319,0.260178566,0.267714441,0.277139932,0.289262056,0.297168523,0.309920132,0.323204577,0.332883507,0.345604718,0.356517583,0.370925874,0.381210089,0.393130779,0.400639206,0.412851393,0.427589148,0.439440727,0.45026964
392,0.185599804,0.181771591,0.182592616,0.187072322,0.192016587,0.200971797,0.205554947,0.215071142,0.223743275,0.235355437,0.24403052,0.256849259,0.264545411,0.274494022,0.286725193,0.294707865,0.307824761,0.321517289,0.33152321,0.344671369,0.356222689,0.370855361,0.381475717,0.393651277,0.401842833,0.414620549,0.429677934,0.442228973,0.453397214
391,0.180410951,0.17688863,0.177505985,0.181971133,0.187254548,0.196376756,0.201124176,0.210861549,0.219613418,0.231544226,0.240563527,0.253673405,0.261903912,0.271735579,0.284498543,0.292939782,0.306110263,0.320172489,0.330422372,0.343993247,0.355751723,0.371173888,0.382020742,0.394391149,0.402949214,0.416003227,0.431867629,0.444873363,0.456500888
390,0.175961033,0.171862811,0.172842264,0.177620649,0.183043078,0.192283273,0.197233096,0.207118094,0.216057316,0.228262037,0.237350449,0.250970244,0.259047031,0.269326091,0.282115072,0.290735871,0.304404765,0.319003344,0.329585135,0.343645454,0.355819523,0.371286094,0.382746816,0.39579463,0.40456003,0.41771555,0.434327066,0.448113412,0.460256517
389,0.171040699,0.167521507,0.168390825,0.173203409,0.178734124,0.188129604,0.193346784,0.203473941,0.212925464,0.225151494,0.234705553,0.248530641,0.256922603,0.267585129,0.280580908,0.289298147,0.303603798,0.318260908,0.329223782,0.343424648,0.355855465,0.371980757,0.383685082,0.396987468,0.40637356,0.41991961,0.43743667,0.451469988,0.464382321
388,0.166826442,0.163147897,0.164234757,0.169129893,0.174639493,0.184474513,0.189618945,0.199952856,0.209557131,0.222259,0.231970519,0.24587515,0.254644036,0.265427738,0.278588563,0.287829816,0.302242458,0.317452908,0.3288441,0.343215853,0.356119633,0.37266165,0.384709299,0.39828077,0.40795964,0.422157764,0.44012484,0.455042988,0.468542218
387,0.163005367,0.159120247,0.160336494,0.165395618,0.171032593,0.180668175,0.18650943,0.196846113,0.206444368,0.219415337,0.229330033,0.243722066,0.252560914,0.263705194,0.277189821,0.286657423,0.301084042,0.316593826,0.328431249,0.343268812,0.356356591,0.373292595,0.385698915,0.399765968,0.409842074,0.424261034,0.443112344,0.458437622,0.472474456
386,0.159166768,0.1555022,0.156759039,0.161673367,0.167458504,0.17767556,0.183163151,0.193958342,0.203819722,0.216913119,0.226970628,0.241318747,0.250782609,0.261939824,0.275711805,0.285371304,0.300314516,0.316137642,0.328069449,0.343253046,0.35656628,0.374123573,0.386905849,0.401211441,0.411867052,0.426573306,0.446293324,0.462153077,0.476811469
385,0.15569751,0.152138278,0.153496414,0.158561125,0.164311692,0.174623981,0.180498213,0.191255733,0.2015163,0.214641854,0.224924326,0.239660725,0.249262124,0.260555685,0.274542868,0.284447372,0.299537242,0.315710276,0.327954203,0.343325853,0.357285738,0.374992132,0.388394982,0.402888894,0.414024502,0.428993195,0.449252725,0.46608299,0.481349051
