Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,
496,0.693586648,0.689216495,0.686958253,0.685225785,0.684308708,0.682498992,0.679253757,0.675673902,0.671190739,0.667461276,0.662793696,0.657856226,0.652973414,0.647625864,0.644139886,0.640357137,0.636486054,0.634094179,0.629854798,0.629903674,0.625947297,0.6227929
495,0.701025724,0.696517706,0.694217384,0.692260146,0.691106796,0.688966036,0.685325563,0.681067109,0.675749421,0.671493113,0.666451097,0.660723269,0.655280531,0.649282217,0.645089865,0.640681446,0.636066854,0.633217454,0.62856549,0.627730668,0.623582482,0.620308876
494,0.708308876,0.703828096,0.701319039,0.699180484,0.69754827,0.695081949,0.69124049,0.686309099,0.680473685,0.675636232,0.669863641,0.66327858,0.657075465,0.650295317,0.645727277,0.640758753,0.635738552,0.632309735,0.627054215,0.625417054,0.621261597,0.617774546
493,0.71521014,0.710783482,0.708139539,0.70567435,0.703878045,0.701033413,0.69685781,0.691481292,0.684745669,0.679545999,0.672948301,0.665736616,0.659029007,0.651581526,0.646195829,0.640633822,0.635064602,0.631238997,0.625441074,0.62295574,0.618535578,0.615348399
492,0.721917987,0.717639208,0.714617789,0.712178171,0.710050225,0.706803381,0.702353418,0.696396232,0.688996792,0.683161318,0.676035404,0.668065965,0.660618842,0.652404428,0.646495938,0.640393913,0.63443315,0.630015552,0.623608589,0.620516062,0.615896404,0.612589479
491,0.728276551,0.723890781,0.721099854,0.718221724,0.716164708,0.712693691,0.707634687,0.700969279,0.693061471,0.686594725,0.678848803,0.670162022,0.662120283,0.653339922,0.646571398,0.640179396,0.633627892,0.628795624,0.621958256,0.617780745,0.613300622,0.609892488
490,0.734310746,0.729995549,0.727039516,0.724303365,0.721704781,0.717835009,0.71262461,0.705306709,0.696703732,0.690041959,0.681497991,0.67211479,0.663484871,0.654004335,0.646591723,0.639619708,0.632498562,0.627224624,0.619795561,0.614910126,0.610390604,0.607005835
489,0.740261972,0.73593241,0.732802808,0.729946077,0.727041543,0.722896814,0.717092216,0.7094841,0.700244725,0.693023086,0.68399328,0.673848689,0.66453594,0.654583752,0.646474421,0.638997793,0.631218016,0.625779927,0.617634118,0.612175047,0.607124806,0.603895009
488,0.745696604,0.741512537,0.738038421,0.735193372,0.732046068,0.727735996,0.721574247,0.713168919,0.703504324,0.695710003,0.686174989,0.675145686,0.665427387,0.654747546,0.645923436,0.638024926,0.629816651,0.623971939,0.615279734,0.609143138,0.603959858,0.600680709
487,0.750695109,0.746612132,0.742955387,0.740082383,0.736726821,0.732266605,0.725686848,0.716693461,0.706362248,0.698013902,0.688054264,0.676245928,0.665979147,0.654684365,0.645585895,0.636870086,0.62841785,0.621914089,0.612882972,0.605980039,0.600576341,0.597325802
486,0.755636811,0.751308084,0.7477476,0.744805753,0.741033196,0.736161232,0.729408741,0.719937086,0.709003627,0.700298905,0.689584911,0.677252054,0.666362226,0.654416084,0.644697189,0.635779917,0.626394093,0.619781494,0.610052407,0.602724671,0.597101867,0.593793452
485,0.760238409,0.756058157,0.75220257,0.74914372,0.745093346,0.740041256,0.732924104,0.722699523,0.711416364,0.702306271,0.691068053,0.67804426,0.666515946,0.654057562,0.643727601,0.634245157,0.624724209,0.617319942,0.607274115,0.599057436,0.59338367,0.590233684
484,0.764417112,0.760002136,0.756281614,0.753176391,0.74875015,0.743461609,0.735974431,0.725350142,0.713388264,0.703834593,0.691988707,0.678355277,0.666333377,0.653400898,0.642564237,0.632477462,0.62235719,0.614790738,0.604351401,0.595400453,0.589652121,0.586390495
483,0.768176854,0.764052689,0.760126591,0.756796718,0.752260327,0.746477485,0.738904536,0.727541924,0.715183377,0.705052614,0.692912638,0.678662181,0.666201174,0.652505636,0.641055942,0.630573392,0.620166957,0.612118542,0.601168692,0.591682196,0.585663557,0.58265686
482,0.771712542,0.767412126,0.763492465,0.759882391,0.755169451,0.749366343,0.741279125,0.729619503,0.716570318,0.706245661,0.693595111,0.678656995,0.6655972,0.651547015,0.639463842,0.628615201,0.617616177,0.609401405,0.598126054,0.587825954,0.58175987,0.578474104
481,0.774673343,0.770477474,0.766466022,0.762737155,0.757839441,0.751776516,0.743389845,0.731352747,0.717925668,0.707033932,0.693764925,0.678356826,0.664846361,0.650075615,0.637688816,0.626320362,0.61504221,0.606423378,0.594573259,0.583670795,0.577523708,0.57452184
480,0.777360916,0.773178935,0.769195259,0.765364766,0.760337293,0.753657579,0.745272338,0.732716978,0.718696058,0.707448661,0.69375515,0.677773178,0.663818181,0.648717105,0.635738432,0.623826623,0.612173736,0.603139997,0.591065764,0.579621851,0.573373079,0.570271432
479,0.779736579,0.775651932,0.771259248,0.767605484,0.762177408,0.755581081,0.746678174,0.733756483,0.719212353,0.707720757,0.693539023,0.676828802,0.662570715,0.646832943,0.633415699,0.621290863,0.609191477,0.599886119,0.587327421,0.575299978,0.568978071,0.565833688
478,0.781775832,0.77761966,0.773068309,0.769248426,0.763721466,0.757041276,0.747841179,0.734289765,0.719584227,0.707702816,0.69301784,0.675707698,0.661139727,0.644852161,0.631018341,0.61853838,0.606176734,0.596353829,0.583503366,0.571000159,0.564476073,0.561317921
477,0.783275962,0.779052496,0.774840891,0.770685852,0.765040577,0.758042634,0.748685956,0.734740555,0.719490886,0.707389653,0.692249894,0.67442447,0.659251988,0.642720103,0.628262341,0.615508616,0.602651835,0.592743099,0.579464555,0.566539705,0.559858739,0.556773782
476,0.784530997,0.780365169,0.775884032,0.771647215,0.765867591,0.758784473,0.749124408,0.734748781,0.719152093,0.706449926,0.691115975,0.67297262,0.657395423,0.6403476,0.62575835,0.612353444,0.599281669,0.588939309,0.575474441,0.561704934,0.554944575,0.552249789
475,0.785353422,0.781319141,0.776407301,0.772389352,0.766367018,0.758931041,0.749121606,0.734385431,0.718371689,0.705501437,0.689683616,0.670929253,0.655019105,0.637797415,0.622636199,0.609031439,0.595467806,0.585144222,0.571068883,0.556973159,0.550163627,0.547237635
474,0.785612643,0.781642497,0.7769261,0.772789478,0.766482592,0.758958221,0.748938739,0.733665228,0.717321158,0.704262376,0.688242316,0.668967485,0.65256238,0.634874404,0.619413674,0.605401635,0.591790557,0.5809865,0.566732049,0.552049041,0.545147717,0.542296469
473,0.785816789,0.781784833,0.776952088,0.772698462,0.766156137,0.75863862,0.748272479,0.732851625,0.716129422,0.702609539,0.686231732,0.666692913,0.649945498,0.632045209,0.616252899,0.601756334,0.587860405,0.57679081,0.562393606,0.54716903,0.540289342,0.537503719
472,0.785594642,0.781461,0.776581287,0.772298694,0.765609622,0.757869124,0.747456193,0.731520951,0.71464181,0.700978339,0.683966279,0.66417414,0.647022426,0.628618836,0.612573445,0.597965717,0.58373487,0.572371662,0.557650745,0.542056382,0.534982562,0.532387972
471,0.784706175,0.780886352,0.775760055,0.77134645,0.76473701,0.756680608,0.746002853,0.729941487,0.712620199,0.698759794,0.681613147,0.661339641,0.644048929,0.62541008,0.608831644,0.593897164,0.579424024,0.568057299,0.55293715,0.53682071,0.529791713,0.527112961
470,0.783780456,0.779712975,0.774686158,0.770318985,0.763283134,0.755239666,0.744283915,0.728173316,0.710447133,0.696322262,0.678814054,0.658247173,0.640635371,0.621587098,0.604819596,0.589914322,0.575163007,0.563523114,0.548158526,0.531800866,0.524651587,0.522125602
469,0.782386959,0.77830106,0.773061514,0.768453538,0.761595905,0.753534555,0.742393017,0.725818455,0.70805335,0.693489194,0.675856233,0.654996097,0.637261212,0.617996573,0.600763798,0.585466683,0.570367634,0.558705151,0.543248296,0.52640146,0.519333422,0.516606867
468,0.780611038,0.77626884,0.771351099,0.766685367,0.759692788,0.751359046,0.740160883,0.723364115,0.705254197,0.690629721,0.672625959,0.651352227,0.633343935,0.613801122,0.596564174,0.581169546,0.565817416,0.554003,0.538213611,0.520947158,0.51394707,0.511447787
467,0.778289855,0.774274349,0.769207716,0.764606893,0.75722605,0.748842478,0.7375471,0.720592856,0.702145457,0.687282264,0.669351459,0.647726357,0.629442334,0.609714091,0.592091024,0.576467335,0.561032116,0.54897666,0.5330621,0.515422761,0.508354664,0.506093442
466,0.775822759,0.771848381,0.76651597,0.761806428,0.75460434,0.746064305,0.734819114,0.717391074,0.698943079,0.683832586,0.665462673,0.64378655,0.625294447,0.605451822,0.587534964,0.571732283,0.556163311,0.54408443,0.527828991,0.509939253,0.502888203,0.500436187
465,0.772948861,0.768813074,0.763565123,0.758904576,0.751588225,0.742867708,0.731516659,0.713928878,0.695371628,0.679999828,0.661742032,0.639606297,0.621028364,0.600761652,0.58278513,0.566882074,0.55132246,0.538853765,0.522574723,0.504351258,0.497113675,0.49496007
464,0.769675791,0.765693188,0.760330141,0.755521476,0.748112917,0.739440501,0.727633715,0.710379124,0.691152513,0.675863385,0.657372713,0.635216773,0.61639905,0.596319914,0.578012109,0.561834514,0.546018064,0.53357023,0.517200887,0.498877615,0.491583169,0.489434183
463,0.766027391,0.762083888,0.756585598,0.75187701,0.744500577,0.735652804,0.723957121,0.706449568,0.68717885,0.671716631,0.652907074,0.630642533,0.61164242,0.591305852,0.572909474,0.556764662,0.540807009,0.528154314,0.511732042,0.493158877,0.485844284,0.483668059
462,0.762220621,0.757995188,0.752654314,0.747962236,0.740386248,0.731490135,0.719600201,0.701913178,0.682619751,0.667093754,0.648249269,0.625922382,0.606829405,0.586174309,0.56780678,0.551421046,0.535402179,0.522770345,0.506078243,0.487217486,0.480072975,0.477931589
461,0.757759929,0.753719807,0.748406827,0.743499696,0.735880017,0.727050662,0.715074956,0.697404325,0.677919626,0.662291884,0.643288314,0.620814383,0.601545453,0.581101894,0.562367022,0.546023727,0.529859781,0.516978979,0.5005036,0.481368125,0.474217743,0.472228527
460,0.753150284,0.749129772,0.743580639,0.738786757,0.731135786,0.722154796,0.710269213,0.692274571,0.672921777,0.657243133,0.638148189,0.615672708,0.596240997,0.575615108,0.556892633,0.540539146,0.524367988,0.511310339,0.494789451,0.475413114,0.468316972,0.46641776
459,0.747875333,0.744045854,0.738443017,0.733715296,0.725969851,0.716913164,0.705062151,0.687167347,0.667541444,0.652024508,0.632656515,0.609978557,0.590738177,0.569892705,0.55121237,0.534740508,0.518547654,0.50555259,0.488809764,0.469356746,0.46253252,0.460423619
458,0.742559612,0.73859489,0.733233333,0.728351653,0.720609009,0.711462855,0.699383438,0.681790292,0.661994219,0.646126568,0.627117872,0.60425961,0.584907472,0.564235628,0.545457423,0.52884829,0.512582362,0.499462038,0.482907534,0.463457018,0.456317127,0.454547942
457,0.736823499,0.732939601,0.727328718,0.722447753,0.714920104,0.705808342,0.693846226,0.675850689,0.656224012,0.640443027,0.621181905,0.598233223,0.57901305,0.558300853,0.539445281,0.522813082,0.506614387,0.493679613,0.476831675,0.457238466,0.450284064,0.44854629
456,0.730840147,0.726695001,0.72141242,0.716517091,0.708768725,0.699653328,0.687682867,0.669765413,0.650054276,0.634347618,0.615224719,0.592160225,0.572798073,0.552196205,0.533368409,0.516681969,0.500357866,0.487462878,0.470687985,0.450944305,0.444034874,0.442411989
455,0.724329948,0.720299959,0.715036035,0.710092843,0.702400148,0.693360388,0.681315243,0.663348198,0.643774867,0.627847076,0.608838379,0.585742235,0.566631377,0.545869172,0.526946545,0.510489523,0.4941324,0.481238127,0.464491338,0.444678813,0.437821895,0.436348528
454,0.717749238,0.713725269,0.708340049,0.703369081,0.695810318,0.686627328,0.674805105,0.656861186,0.637105346,0.62139076,0.602236688,0.579430163,0.5601933,0.539474964,0.520493567,0.504249394,0.487829536,0.4746373,0.458175331,0.438569307,0.431599647,0.43033883
453,0.710655451,0.70663923,0.701164544,0.696338415,0.688756287,0.679579139,0.667681098,0.649886787,0.630293191,0.614551187,0.595659733,0.572748959,0.553507328,0.532983363,0.514083862,0.497556895,0.481430441,0.468380511,0.451765686,0.432112187,0.425220043,0.423883289
452,0.703857601,0.699532926,0.693940461,0.68910861,0.681422234,0.672403097,0.660517633,0.642770946,0.6230492,0.607497752,0.588609159,0.56567961,0.54662627,0.526348949,0.507263362,0.491081089,0.47490868,0.461840808,0.44540751,0.425594688,0.418882161,0.417785734
451,0.696105182,0.692351341,0.68685329,0.682077944,0.674336791,0.665450752,0.653761327,0.63579607,0.616221428,0.600792348,0.581998825,0.559369564,0.540205419,0.51985836,0.500866413,0.484793305,0.468591124,0.455609053,0.439421415,0.419577092,0.412780047,0.411724538
450,0.688243151,0.684479833,0.678792417,0.674226642,0.666541994,0.657706201,0.646143735,0.628354728,0.608879328,0.593434334,0.574473083,0.552083314,0.53306818,0.512798727,0.494236678,0.477927655,0.461634427,0.449145466,0.432906717,0.413076133,0.406540483,0.40547204
449,0.680131376,0.676301301,0.670976996,0.665981174,0.658498943,0.649587214,0.638014972,0.620373607,0.601083815,0.585741341,0.567220628,0.544709563,0.52594012,0.505706489,0.487188935,0.471089989,0.455067515,0.442364454,0.426268101,0.406712979,0.399975032,0.399101764
448,0.67178762,0.667820811,0.662384868,0.657613993,0.650117219,0.641336918,0.629933476,0.612208784,0.593186677,0.577935875,0.55929631,0.537159979,0.518424153,0.498581022,0.479977071,0.464014769,0.448192537,0.435614198,0.419517666,0.399975032,0.393545717,0.392741293
447,0.663077354,0.659055531,0.653689802,0.6489712,0.641560972,0.632810414,0.621404409,0.604112744,0.585146904,0.569965899,0.551618099,0.529443204,0.510894775,0.491205335,0.47294426,0.457005829,0.441174924,0.428688526,0.412810117,0.393492997,0.387028873,0.386259943
446,0.654250145,0.650003851,0.644676328,0.640282035,0.632856906,0.624074101,0.612876892,0.595698595,0.576754987,0.561777115,0.543609977,0.521633744,0.503238618,0.483749002,0.465629369,0.44988206,0.434373468,0.422007561,0.406172544,0.386837244,0.380635053,0.379961997
445,0.64513427,0.640941501,0.635718405,0.631160855,0.623802185,0.615016341,0.604041517,0.587059081,0.568326294,0.553446233,0.535562694,0.513866663,0.495530397,0.476257116,0.458177298,0.442686409,0.427289814,0.415014386,0.399520725,0.380301029,0.373992473,0.373559773
444,0.635627806,0.631498396,0.626371265,0.621772945,0.614655852,0.606044889,0.595210016,0.578102469,0.559804261,0.545030594,0.527378738,0.505887449,0.487794995,0.468723834,0.450957954,0.435449392,0.42014584,0.408319503,0.392801821,0.373779893,0.367675751,0.367286742
443,0.626193285,0.622058034,0.616784513,0.612445772,0.605283797,0.596913457,0.585953951,0.569302023,0.551084936,0.536565483,0.518869221,0.497576505,0.479874015,0.46104297,0.44348684,0.428245395,0.413039535,0.401187718,0.386085749,0.367158562,0.361096025,0.360791594
442,0.616364539,0.612441838,0.607301295,0.602899849,0.595748842,0.587363362,0.576777697,0.560328126,0.542263806,0.527927101,0.510634482,0.489558876,0.471889079,0.453371406,0.435912937,0.421082199,0.406089187,0.39434576,0.37937361,0.36078471,0.354747832,0.354506701
441,0.606547177,0.602481544,0.597372174,0.593107641,0.585977256,0.577815294,0.56742245,0.551098108,0.533200026,0.519171178,0.501954198,0.481372356,0.463949323,0.445714355,0.428464711,0.413791686,0.398901194,0.387347698,0.372668386,0.354185492,0.348287225,0.348161697
440,0.596312106,0.592572093,0.58751148,0.583045781,0.576307893,0.568088472,0.557931483,0.541796982,0.524130344,0.510290384,0.493414521,0.472941101,0.456090868,0.437928766,0.421169877,0.406471491,0.392074704,0.380498529,0.36596635,0.3478086,0.342047095,0.341925293
439,0.586487472,0.58229512,0.577590525,0.573251426,0.566488564,0.558521748,0.548338056,0.532532692,0.514938951,0.501365781,0.484770268,0.464779824,0.447836757,0.430229068,0.413566679,0.39913848,0.384833485,0.373577625,0.359375268,0.341379911,0.335785657,0.335702956
438,0.576327026,0.572280467,0.567404032,0.563209057,0.556448877,0.548658669,0.538653255,0.523259878,0.505971551,0.492463917,0.476159245,0.456576049,0.439762205,0.422449559,0.406231016,0.391855508,0.377865136,0.366771519,0.35291335,0.335213512,0.329678685,0.329642654
437,0.566000044,0.562072516,0.55711633,0.552987814,0.546304226,0.538641334,0.52885735,0.513695598,0.496648818,0.483623326,0.467487216,0.44815141,0.431981862,0.414863557,0.398678482,0.384719551,0.371039748,0.360138446,0.346470892,0.328937829,0.323520243,0.32363072
436,0.555506408,0.55159241,0.546622276,0.542862356,0.536355853,0.528745651,0.519138336,0.504313052,0.487645865,0.474678844,0.458901942,0.439776093,0.423842549,0.407092631,0.39128384,0.377713829,0.364183545,0.353393018,0.339947194,0.322835863,0.317492694,0.317615211
435,0.54518491,0.540971875,0.536346495,0.532327116,0.52603668,0.5184955,0.509155095,0.494518369,0.478196591,0.465488374,0.450069547,0.431349009,0.415756375,0.39925763,0.383767337,0.370369852,0.357174993,0.346522421,0.333544731,0.316490948,0.311403573,0.311631829
434,0.534519672,0.530558765,0.525760293,0.521929741,0.515838027,0.508457363,0.499305338,0.484927416,0.468880206,0.45652318,0.441327274,0.423002869,0.407539547,0.391535252,0.376241386,0.363141626,0.350162983,0.339803964,0.327010453,0.310568094,0.305403292,0.305801123
433,0.523927271,0.519867659,0.515270352,0.511603057,0.505419374,0.498307616,0.489268839,0.475312173,0.459409475,0.447365433,0.432686925,0.414586276,0.399525434,0.383854657,0.368836343,0.356057942,0.343343675,0.333196729,0.320774347,0.304453522,0.299336016,0.299884647
432,0.513584495,0.509515822,0.504951537,0.501005352,0.495204896,0.488011092,0.479407549,0.465692639,0.450120032,0.438356608,0.42397517,0.406203568,0.391634584,0.376158357,0.36153236,0.349124134,0.336740702,0.326637298,0.314460933,0.298559278,0.293715835,0.294346571
431,0.502961755,0.498837531,0.49446401,0.490772337,0.485016167,0.478249878,0.469708055,0.456276685,0.441315174,0.429639459,0.415483236,0.398072541,0.383666217,0.368931174,0.354614466,0.342317909,0.330109716,0.320454508,0.308654457,0.292987078,0.288109899,0.288906455
430,0.492361754,0.488436997,0.483904123,0.480446905,0.474723935,0.468172222,0.45980975,0.446684539,0.431904286,0.420667321,0.40681392,0.389927298,0.375846624,0.361328483,0.34741053,0.335458487,0.323563874,0.314133614,0.302521974,0.28721866,0.282600731,0.283404738
429,0.481830299,0.477808267,0.473458171,0.469977707,0.464378387,0.457977891,0.449973226,0.436859906,0.422711581,0.411475837,0.398288697,0.381777614,0.36813733,0.353788555,0.340368539,0.328732282,0.317120254,0.307667494,0.296686798,0.281664163,0.277138025,0.278010666
428,0.471180469,0.467241079,0.462976754,0.459673166,0.454139501,0.44791314,0.440090686,0.42766279,0.413680524,0.402702451,0.389652133,0.373763591,0.360371918,0.346560925,0.333387524,0.321874499,0.31066975,0.301675081,0.290825427,0.276075661,0.271886826,0.272508979
427,0.460719347,0.45675385,0.45264104,0.449182123,0.444068998,0.437873334,0.430219591,0.418149233,0.404462934,0.394046247,0.381397873,0.365763158,0.352736861,0.339138925,0.326486915,0.315303415,0.304349333,0.29557696,0.285119981,0.270789743,0.266588092,0.267521948
426,0.450411856,0.446320266,0.442311049,0.439094037,0.433891326,0.42798388,0.420683086,0.408762634,0.395463139,0.38512513,0.372969121,0.357826948,0.345153749,0.332006216,0.31964466,0.308927119,0.298184991,0.289633364,0.279567927,0.265494287,0.261683196,0.262486041
425,0.440034419,0.435988098,0.431919068,0.42882061,0.423728377,0.418032616,0.410899907,0.399557322,0.386591405,0.376705647,0.364600897,0.349823862,0.337632328,0.324990362,0.312923551,0.302645475,0.292268246,0.283799082,0.274061978,0.260525018,0.256809413,0.257781893
424,0.429914147,0.425844699,0.421870828,0.418854386,0.414051056,0.408245891,0.401416361,0.390453666,0.377990246,0.368166298,0.356592,0.342432171,0.330549896,0.318062425,0.306504786,0.29643175,0.28643018,0.278430045,0.268826723,0.255832136,0.251948416,0.252973348
423,0.419852614,0.415603817,0.411744416,0.408794761,0.404115439,0.398774684,0.392100424,0.381434441,0.369116724,0.359906375,0.348668277,0.334802508,0.323339731,0.311527163,0.300140321,0.290469378,0.280645549,0.273131251,0.263779581,0.251211822,0.24745959,0.2487593
422,0.409958005,0.405790985,0.40180397,0.39887923,0.394545227,0.389094859,0.38274467,0.372475714,0.36081177,0.351650864,0.340950936,0.327471852,0.316354901,0.305059403,0.29409194,0.284639567,0.275358379,0.267722011,0.25916186,0.246801272,0.243178934,0.244440034
421,0.400076479,0.395689279,0.392098278,0.389388144,0.384844154,0.379884064,0.373727679,0.363864332,0.352390647,0.343616188,0.333285064,0.320286483,0.309558868,0.29868114,0.288155884,0.279082596,0.269946098,0.262731016,0.254177272,0.242486715,0.239026994,0.240345985
420,0.390352577,0.386217237,0.38249296,0.379718095,0.375542551,0.370825052,0.364786834,0.355283767,0.34428528,0.335724145,0.325936794,0.313504845,0.303102315,0.29252699,0.282347292,0.27366674,0.264820546,0.257856756,0.249972567,0.23845613,0.235068023,0.23659943
419,0.380686849,0.376484007,0.373027921,0.370444506,0.366352916,0.361520618,0.355985582,0.346842051,0.336184025,0.328131855,0.318503439,0.306468099,0.296473146,0.286499739,0.2767573,0.268364996,0.259675235,0.253194958,0.245597512,0.234608546,0.231331468,0.232699171
418,0.371523172,0.367093861,0.36379087,0.361207545,0.357301742,0.352763146,0.347305179,0.338658422,0.328397602,0.320571333,0.31156683,0.29991284,0.290437877,0.280605346,0.271339148,0.263347685,0.255072266,0.248615295,0.241510838,0.231032506,0.227856383,0.229533568
417,0.362356842,0.358080477,0.354650796,0.352087885,0.348289847,0.344141215,0.338923097,0.330566824,0.320636988,0.313179791,0.304531783,0.293606192,0.284319073,0.275136203,0.266094625,0.258451551,0.250802666,0.244519427,0.237872228,0.22759907,0.224621534,0.226174042
416,0.353307068,0.348850906,0.345507294,0.343159735,0.339692593,0.335572362,0.330654651,0.322576344,0.31319043,0.306093872,0.297770679,0.287284017,0.278431892,0.269733936,0.261011809,0.253793746,0.246243641,0.240537912,0.234099776,0.224508703,0.221732438,0.223126575
415,0.344480276,0.339940131,0.336695701,0.334542483,0.331293732,0.327177614,0.322516352,0.314945251,0.305960298,0.299119949,0.291244596,0.281210601,0.272791088,0.264505774,0.256279945,0.249349117,0.242121577,0.23685883,0.230656356,0.221384019,0.218677357,0.220353633
414,0.335843474,0.33123982,0.328378946,0.32593596,0.322769076,0.319217175,0.314545661,0.307465822,0.298757225,0.292465299,0.284845114,0.275434226,0.267273873,0.259297341,0.251826853,0.245043024,0.238247976,0.233285233,0.227420822,0.218710855,0.216155753,0.2177964
413,0.327287585,0.322972268,0.319696546,0.317708105,0.31466949,0.311123312,0.306719542,0.299970686,0.29182604,0.285695076,0.278679878,0.26968354,0.262140244,0.254567057,0.24724935,0.240967304,0.234466225,0.229806274,0.224162877,0.2160597,0.213593483,0.21532625
412,0.319132626,0.314634562,0.311602414,0.309691489,0.306906968,0.30339089,0.299441636,0.293007165,0.285390765,0.279338241,0.272738367,0.264226347,0.257079452,0.249910519,0.243068248,0.237092823,0.230879009,0.226470187,0.221351668,0.213633105,0.211407483,0.212997541
411,0.310982436,0.306552261,0.30368194,0.301554322,0.298995167,0.295945287,0.2920039,0.285922885,0.278706312,0.273122698,0.266891211,0.25894618,0.252122283,0.24544169,0.239005044,0.233426556,0.227621928,0.223280594,0.218735948,0.211492062,0.209229782,0.211078376
410,0.303303301,0.29861021,0.29578647,0.293928027,0.291403025,0.288594514,0.285002947,0.279326469,0.272463232,0.267428547,0.261302948,0.253759801,0.247357965,0.241267219,0.235099152,0.229960442,0.224355638,0.220610261,0.216177896,0.209504873,0.207345933,0.209152684
409,0.295544088,0.29088071,0.288170368,0.286539584,0.284150928,0.281338781,0.278084427,0.272735,0.266322345,0.261353195,0.255891085,0.24892357,0.242736653,0.236961156,0.231353596,0.22665146,0.221467778,0.217809439,0.213798583,0.207523972,0.20570527,0.207455188
408,0.288210928,0.283459872,0.280690163,0.279056907,0.276889652,0.274270177,0.271330357,0.266320407,0.260246933,0.255483717,0.250529796,0.243985981,0.238429382,0.233182743,0.227809444,0.223384634,0.218421102,0.215373546,0.211737484,0.20569621,0.204069823,0.205777779
407,0.280846983,0.276185274,0.273565173,0.27190876,0.270089537,0.267668396,0.264851898,0.26017341,0.254667074,0.2502217,0.245437875,0.239533722,0.234245494,0.229432985,0.224629179,0.22041069,0.215737715,0.212777525,0.209581658,0.204152286,0.202445149,0.204378381
406,0.274029017,0.269168407,0.266576707,0.265053511,0.263525844,0.260933727,0.258569479,0.254352927,0.248905018,0.2450317,0.240870208,0.235082343,0.230276525,0.225866079,0.221448377,0.2174979,0.21314548,0.210692897,0.20777756,0.202624694,0.201175839,0.202986047
405,0.267251045,0.262503237,0.259905994,0.258363038,0.256828845,0.254685223,0.25251767,0.248646811,0.24365297,0.239871681,0.23619549,0.23094663,0.226424322,0.222228691,0.218236655,0.214942038,0.211011127,0.208502665,0.206231266,0.201297954,0.200324342,0.202088937
404,0.26081717,0.255808979,0.253418714,0.251845241,0.250629038,0.248732358,0.246435493,0.243018374,0.238577277,0.23510921,0.231756747,0.227053404,0.223051772,0.219288498,0.215770811,0.212419212,0.208868608,0.206662625,0.204474583,0.200575307,0.19904545,0.200871483
403,0.254369706,0.249169812,0.247037619,0.245580465,0.244511709,0.242643282,0.240692422,0.237693965,0.233544171,0.230245858,0.227123708,0.222982124,0.21920152,0.215892971,0.212825522,0.209968031,0.206620663,0.204688773,0.202935889,0.199173644,0.198044196,0.19994846
402,0.248177946,0.243062034,0.240987599,0.239623562,0.238498092,0.236814037,0.235257581,0.232584655,0.228663772,0.225747615,0.223186761,0.219349399,0.21590893,0.213159606,0.210228503,0.207476437,0.204765126,0.203039497,0.201562867,0.19816874,0.197065413,0.199125528
401,0.242125511,0.237271547,0.234962404,0.233696967,0.23269771,0.2314239,0.229965851,0.227237001,0.224040836,0.221540064,0.219186381,0.215723589,0.212726563,0.210313112,0.207769662,0.205464035,0.202855319,0.201553032,0.200496405,0.197400585,0.196391434,0.198456198
400,0.236614063,0.231388837,0.229249105,0.228175476,0.227261648,0.226050958,0.224774018,0.222793654,0.219598904,0.217294082,0.215335548,0.212465614,0.209763691,0.207498431,0.205506578,0.20359306,0.201208755,0.200021327,0.199221179,0.196746081,0.195851818,0.197993502
399,0.231038675,0.225862414,0.223731399,0.222672075,0.222259611,0.220871642,0.219810337,0.218188688,0.215314433,0.213457838,0.211742789,0.209350333,0.206914693,0.205298454,0.203378081,0.201783374,0.199757621,0.198847324,0.198351473,0.196421504,0.195590079,0.197486237
398,0.22600165,0.220589265,0.218556941,0.217570692,0.216988713,0.215950042,0.215352386,0.213874146,0.211570844,0.209688455,0.208500832,0.20633179,0.204331383,0.202987909,0.201438829,0.200236276,0.198469117,0.197755739,0.197670966,0.195981875,0.195356742,0.197245643
397,0.220881939,0.215521231,0.213559449,0.212708652,0.212274939,0.211500615,0.21096243,0.209754661,0.207747698,0.206434131,0.205528721,0.203722343,0.202063382,0.200915024,0.200046137,0.19882457,0.197337583,0.196988314,0.197212428,0.19582881,0.1954339,0.197368294
396,0.216190964,0.210758969,0.208873972,0.208104342,0.20784235,0.207228959,0.20674862,0.206021518,0.204167247,0.202984229,0.20233199,0.201415867,0.199772477,0.19929269,0.198502719,0.197650984,0.196484134,0.196218222,0.19695051,0.195918426,0.195545241,0.197595403
395,0.211771205,0.206260741,0.204423055,0.203579247,0.203659624,0.203129411,0.202946261,0.202506051,0.200863749,0.200074747,0.199995518,0.199120894,0.198138267,0.197719052,0.197535023,0.196637869,0.196050733,0.1959939,0.196813285,0.196314544,0.19583109,0.197830513
394,0.207537964,0.201927245,0.200161666,0.19950287,0.199560359,0.199340701,0.199257106,0.199189857,0.198062122,0.197408751,0.197338,0.197153315,0.196339607,0.196214974,0.196365282,0.196013615,0.195275396,0.195751488,0.196909159,0.196665302,0.196741357,0.19842276
393,0.203515083,0.198073313,0.196390823,0.195680484,0.195883274,0.195636004,0.195870221,0.196106836,0.195196956,0.194806933,0.195250154,0.195095986,0.194837168,0.195312008,0.19552815,0.195554987,0.195238754,0.195740193,0.197300568,0.197486028,0.197399899,0.199346438
