Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,,,
566,0.17614767,0.172862306,0.16441597,0.158809379,0.154114932,0.148621991,0.142571211,0.138414398,0.134572849,0.128412888,0.124651149,0.12327154,0.119863041,0.119309761,0.118201986,0.115906343,0.111731909,0.10855554,0.106882334,0.102484971,0.099789508,0.098315753,0.095311679,0.089675128,0.087865666,0.08333651,0.080259711
565,0.176259026,0.173256949,0.164695576,0.159416154,0.155123577,0.14984344,0.143960431,0.140185863,0.136645138,0.130665511,0.127183393,0.125944212,0.122750677,0.122151978,0.121450789,0.11925713,0.11532864,0.112103067,0.110735923,0.106357403,0.103729896,0.102218233,0.099769376,0.094066635,0.09219183,0.087387688,0.084318899
564,0.176235214,0.173294112,0.165020198,0.160067871,0.156030059,0.151086435,0.145485237,0.141973868,0.138621151,0.132961944,0.129834235,0.128662318,0.125717774,0.125462368,0.124900393,0.1230134,0.119176708,0.116085373,0.114909686,0.110637695,0.108303048,0.106804431,0.1041945,0.098624706,0.096819833,0.091991417,0.088953316
563,0.176259637,0.173529193,0.165461153,0.160615921,0.157076716,0.152488783,0.147276402,0.143900544,0.140849143,0.135421708,0.132684812,0.131776407,0.129000753,0.129041687,0.128534749,0.12686336,0.123332843,0.120418802,0.119290069,0.11522761,0.112966389,0.111640379,0.109078102,0.103699036,0.101811469,0.097152784,0.093861945
562,0.176380187,0.173666865,0.16593349,0.161249846,0.158137903,0.15380457,0.149110824,0.146014929,0.143297687,0.138157025,0.135661602,0.135133237,0.132493958,0.132769838,0.132527784,0.130911306,0.127648428,0.125018507,0.123942718,0.120075174,0.11814215,0.116897494,0.114437126,0.109197319,0.107331157,0.102440141,0.09918987
561,0.176348642,0.173743635,0.166019678,0.161868841,0.159231499,0.155360907,0.150883287,0.148196727,0.145756751,0.140949801,0.138943374,0.138626635,0.136301264,0.136612237,0.136829034,0.135413811,0.132360131,0.129916206,0.12910974,0.125406385,0.123575792,0.122645743,0.120203115,0.114969082,0.113101021,0.108254716,0.104748964
560,0.176301986,0.173851982,0.166510195,0.162684262,0.16040282,0.157010764,0.152858689,0.150618583,0.148441672,0.144086197,0.142372698,0.142330349,0.140150622,0.141085714,0.141381532,0.140171573,0.13738063,0.135191083,0.134716243,0.131225571,0.129571721,0.128630534,0.126528591,0.121097148,0.11938227,0.114461958,0.110990405
559,0.176179752,0.173796475,0.166761488,0.163155988,0.161623299,0.158607334,0.154920682,0.153041393,0.151480228,0.147476003,0.14618434,0.146255389,0.144304514,0.145618498,0.146248326,0.145190299,0.142877176,0.14069064,0.140744716,0.137362868,0.135893315,0.135119855,0.133006454,0.127857834,0.126180202,0.121137172,0.117607482
558,0.175908864,0.173806086,0.167175353,0.163832709,0.162792966,0.160507843,0.157189608,0.155632377,0.154537022,0.150904551,0.149960741,0.15051508,0.148992866,0.150546342,0.151398823,0.150732264,0.148605332,0.146815941,0.14695321,0.143804073,0.142462969,0.14200154,0.140078992,0.134916872,0.13327007,0.1283492,0.124618284
557,0.175797805,0.173884392,0.167405441,0.16479598,0.164267898,0.162390932,0.159631297,0.158647582,0.157769442,0.154584765,0.154212758,0.155025795,0.153897122,0.155625522,0.15696238,0.156747595,0.154683396,0.153128848,0.153554663,0.150707573,0.149606139,0.149485916,0.14754872,0.142573476,0.140990406,0.135892779,0.132182345
556,0.175621048,0.173945934,0.167883858,0.165584549,0.165571123,0.164321601,0.162070304,0.161573768,0.161208466,0.158597633,0.158798888,0.159906939,0.158930332,0.161290526,0.162836239,0.162873939,0.161206365,0.160028353,0.160647363,0.157972515,0.15708597,0.157164812,0.155458391,0.15072903,0.149192601,0.143895999,0.140104294
555,0.17537567,0.174013138,0.168276563,0.166398317,0.167203426,0.166481599,0.164731637,0.164739654,0.164743394,0.162852168,0.163451433,0.164993614,0.164370805,0.166963786,0.16902414,0.169258043,0.167901069,0.167212635,0.168185502,0.165808976,0.165225238,0.165382356,0.163869172,0.159218907,0.157671437,0.152337119,0.148658693
554,0.175070629,0.173880026,0.16855982,0.167161927,0.168818131,0.168696374,0.167482629,0.167897418,0.168825805,0.167057216,0.168385372,0.170212746,0.170036003,0.173283026,0.175428987,0.176148832,0.175372839,0.174596235,0.176062703,0.17402415,0.173707217,0.174022824,0.172693715,0.168320566,0.166858971,0.16137445,0.157429859
553,0.174867377,0.1738538,0.16895707,0.168221295,0.17043981,0.171142191,0.170294732,0.171523243,0.172708899,0.171835855,0.173660696,0.175740019,0.176090196,0.179647505,0.182335541,0.183486119,0.182941333,0.182456538,0.184311211,0.182571098,0.182562068,0.183337629,0.182078794,0.177815095,0.176243484,0.170839056,0.166724399
552,0.174622044,0.173870668,0.169368282,0.169022456,0.172153726,0.173581034,0.17339766,0.175166473,0.177006126,0.176539645,0.179060295,0.181663349,0.182489082,0.186420187,0.189435482,0.190955594,0.190852463,0.190870062,0.192988679,0.191628218,0.191944569,0.192812577,0.191952065,0.187718257,0.186296299,0.180558622,0.176537544
551,0.174261838,0.17389895,0.169772938,0.170026541,0.173786968,0.176023528,0.176589742,0.178907111,0.181455568,0.181454152,0.184785813,0.187870279,0.188998982,0.193389133,0.197083011,0.19887735,0.199125037,0.19962205,0.202058598,0.201067537,0.201682255,0.202882826,0.202059597,0.198026136,0.19673118,0.191213667,0.186873809
550,0.174024254,0.173891157,0.170305923,0.17098996,0.175661355,0.178546801,0.179977968,0.183005318,0.186203778,0.186893314,0.190729797,0.194185421,0.195846617,0.200830132,0.204770804,0.207139939,0.207893774,0.208708063,0.211439371,0.210909516,0.211860076,0.213338181,0.212844372,0.208823726,0.207617655,0.201870874,0.197535232
549,0.173680574,0.173855692,0.170623049,0.172052532,0.177641928,0.181256577,0.183403656,0.187028885,0.190873951,0.19223249,0.19682464,0.200792521,0.202868,0.208516136,0.212839052,0.215714097,0.216966659,0.21810776,0.221285179,0.221047357,0.222344294,0.224027708,0.223724112,0.219912171,0.21895884,0.213121161,0.208599031
548,0.173314631,0.173583508,0.170984283,0.173070982,0.179701701,0.184268951,0.186854109,0.191224203,0.195890784,0.197893068,0.203255132,0.207637906,0.210166261,0.216256768,0.221283883,0.224552468,0.22616829,0.227754459,0.231540218,0.231519312,0.233039245,0.235351741,0.235185593,0.231750265,0.230632097,0.224605173,0.220073059
547,0.172983527,0.173650995,0.171503544,0.17427893,0.181770802,0.18718268,0.190580383,0.19561623,0.201094925,0.20372732,0.209827766,0.214730501,0.217947602,0.224330336,0.229900137,0.233647749,0.235734165,0.237820044,0.24191621,0.242541641,0.244432807,0.246700615,0.246893302,0.243754372,0.242606208,0.236608759,0.231951445
546,0.172543794,0.173477784,0.171863154,0.175415799,0.183835402,0.190066174,0.194183603,0.200102359,0.206304908,0.2096674,0.216583133,0.221912712,0.225537881,0.232753232,0.238789678,0.243050084,0.245584428,0.247966677,0.252743006,0.253683865,0.256128579,0.2586447,0.259096056,0.255921394,0.255170316,0.249045968,0.244090229
545,0.172165811,0.173677906,0.17236644,0.176484719,0.18599835,0.193149343,0.198159307,0.20476222,0.211667553,0.215767577,0.223443776,0.229246423,0.233568147,0.241542742,0.247787789,0.252585948,0.255704165,0.258497596,0.263730794,0.265085161,0.267846882,0.270820379,0.271441966,0.268702775,0.267744452,0.261641979,0.256668478
544,0.171843469,0.173443124,0.17298843,0.177769139,0.188236803,0.196182847,0.202091947,0.209414601,0.217001259,0.222019404,0.230571523,0.236970171,0.241598055,0.25014922,0.257069528,0.262313992,0.266012192,0.269405663,0.274819195,0.276677996,0.279804528,0.283335149,0.284190118,0.28142941,0.280701488,0.27444917,0.269344956
543,0.171559438,0.173525333,0.173363552,0.178913713,0.190570951,0.199423611,0.206144214,0.214268223,0.222676098,0.228381753,0.237659469,0.244691417,0.249886036,0.259099305,0.266536951,0.272280902,0.276521683,0.280278593,0.286218137,0.288625568,0.292271048,0.295867711,0.297055274,0.294557929,0.293976754,0.287464857,0.282461703
542,0.170998752,0.173400015,0.173887596,0.180186763,0.192786351,0.20254682,0.210227758,0.218999848,0.228332222,0.234704793,0.244889185,0.25256595,0.258136451,0.268081009,0.276157796,0.282446533,0.287119567,0.291402757,0.297878444,0.300641,0.304609239,0.308626741,0.310155839,0.307934582,0.307388514,0.300929457,0.295689344
541,0.170631528,0.173207969,0.17441985,0.181416497,0.194944128,0.205823839,0.214308575,0.223862484,0.23406148,0.241229102,0.252231896,0.260377288,0.266811162,0.277261853,0.285728097,0.292473227,0.297914535,0.302609503,0.309654117,0.312843859,0.317339808,0.32157898,0.323291957,0.321382791,0.320985496,0.314480424,0.309043527
540,0.170259565,0.173347071,0.174923137,0.182645738,0.197444513,0.208971918,0.218470752,0.228639141,0.239700601,0.247838542,0.259579092,0.268380374,0.275307149,0.286501825,0.295487255,0.302789867,0.308512539,0.313902408,0.321333915,0.325005591,0.330045074,0.334610254,0.336645335,0.335003346,0.334614009,0.328069866,0.322411597
539,0.169796124,0.173052818,0.175336406,0.18392387,0.199827507,0.212363616,0.222407371,0.233661503,0.245562017,0.254460305,0.267049879,0.276298821,0.283816069,0.295688123,0.305390358,0.313161492,0.319574028,0.325227022,0.333371341,0.337578595,0.342852563,0.347844303,0.350119174,0.34864822,0.34856081,0.341837466,0.336216629
538,0.169310674,0.173070625,0.175806612,0.185103715,0.202053979,0.215761066,0.226645872,0.238786802,0.251341969,0.260864794,0.274598122,0.284426004,0.292449117,0.30496192,0.31525597,0.323608726,0.330691069,0.336669296,0.345258057,0.349909604,0.355628282,0.360966206,0.363511443,0.362454444,0.362388551,0.355561614,0.350002319
537,0.16908209,0.172970355,0.176279187,0.186369062,0.204351857,0.219016835,0.230888665,0.243822575,0.25695169,0.267656475,0.282217622,0.292402208,0.301201433,0.314172685,0.32494086,0.334006935,0.341433168,0.348093957,0.357253462,0.362181962,0.368456155,0.3742567,0.377039522,0.376124382,0.376264095,0.369503319,0.363675237
536,0.168533638,0.172897652,0.176837444,0.187633157,0.206579015,0.222364381,0.235114723,0.248750493,0.262916356,0.274178833,0.289590418,0.300529659,0.309827805,0.323498309,0.334806234,0.344322532,0.352366298,0.359494805,0.368942052,0.374596447,0.381220758,0.387292206,0.390518189,0.389748275,0.390053719,0.383268744,0.37753123
535,0.168173745,0.172923893,0.177354947,0.188852355,0.209037811,0.225644574,0.23920469,0.253513098,0.268675417,0.280851632,0.296974123,0.308523029,0.318278581,0.332697511,0.344640017,0.354756475,0.363144428,0.3708691,0.381061256,0.386947334,0.393921197,0.400379092,0.403918177,0.403524846,0.403957725,0.397008389,0.391163021
534,0.167786166,0.172804922,0.177836388,0.190188259,0.211527035,0.228899702,0.243210569,0.258717716,0.274302423,0.287379533,0.304124445,0.316373795,0.326878488,0.341888011,0.354251623,0.364778817,0.374007464,0.382075399,0.392840356,0.399110347,0.406585157,0.413496196,0.417257428,0.417136967,0.417708784,0.410802305,0.404846549
533,0.167305768,0.172598139,0.178419992,0.191455364,0.2134922,0.232065961,0.247217283,0.263357699,0.27998057,0.293752492,0.311591953,0.324270964,0.335181356,0.351002276,0.363964647,0.374982536,0.384665519,0.393334776,0.404453605,0.411418378,0.419274271,0.426266372,0.430410355,0.430444717,0.431304932,0.424519777,0.418595016
532,0.16683887,0.172764614,0.178893387,0.19268541,0.215935022,0.235200316,0.251367182,0.268216133,0.285764396,0.300157726,0.318837166,0.332152933,0.343708605,0.35993287,0.373394668,0.385020465,0.395404488,0.404419303,0.415983826,0.423310906,0.431584895,0.439283699,0.443481356,0.443941027,0.444884419,0.437940717,0.431935102
531,0.166584268,0.172664985,0.179487974,0.193968952,0.218239054,0.238475591,0.255362243,0.27308324,0.291135848,0.306432605,0.326043814,0.339879692,0.351891846,0.36871472,0.382777542,0.394961894,0.405870855,0.41528669,0.427465379,0.435302645,0.443798155,0.451737195,0.456485301,0.45713222,0.458386481,0.451447934,0.445477188
530,0.166111037,0.172592402,0.179961234,0.195186377,0.220472619,0.241762117,0.259283125,0.277977377,0.296768606,0.312996328,0.333126217,0.34746021,0.360142022,0.377496541,0.392052412,0.404772997,0.416038752,0.426021487,0.438687116,0.447074831,0.456008881,0.464382201,0.469290048,0.470226795,0.471617132,0.46480915,0.458874375
529,0.165700197,0.172519237,0.180515587,0.196350917,0.222664774,0.244822308,0.263271898,0.282748163,0.302190602,0.318966955,0.340087563,0.355165064,0.368229955,0.38623026,0.401308805,0.414533377,0.426252633,0.436769635,0.449867547,0.458602816,0.468071461,0.476826549,0.482021511,0.483214945,0.484834611,0.477943122,0.472105891
528,0.165399447,0.172701612,0.18101652,0.19776769,0.224764407,0.247918665,0.267129272,0.287244588,0.30750075,0.325315058,0.346840799,0.36250478,0.376301706,0.3948026,0.410381228,0.424017638,0.436440855,0.447384328,0.460942477,0.470207363,0.479951471,0.489011794,0.494556695,0.496013999,0.498017162,0.491273016,0.485231251
527,0.165142238,0.172579616,0.181492016,0.198975906,0.227093235,0.251071066,0.271060616,0.291916221,0.313020974,0.33146736,0.353916228,0.36974594,0.384129107,0.40331319,0.419234753,0.433541119,0.446374297,0.457668155,0.471744627,0.481323034,0.491621226,0.501001537,0.506761432,0.508663714,0.510720789,0.504299045,0.498115301
526,0.164839566,0.172618479,0.182035089,0.200132072,0.229289308,0.254155934,0.274885416,0.296515524,0.318336994,0.337570518,0.360621065,0.377103061,0.391982138,0.411561698,0.428198129,0.442893773,0.456188202,0.467891634,0.482612044,0.492594928,0.503195941,0.513238847,0.519188345,0.521227598,0.523487389,0.51709801,0.511170209
525,0.164457887,0.172660813,0.182728097,0.201464549,0.231562272,0.257244825,0.278818309,0.301043451,0.323700756,0.343426257,0.367502958,0.384405762,0.39976728,0.419834286,0.437063992,0.452211559,0.466098309,0.478366405,0.493283778,0.503752947,0.514811873,0.525070608,0.531270027,0.533806562,0.536143422,0.529850364,0.524188876
524,0.164190218,0.17285271,0.18339023,0.202770963,0.233798996,0.260368466,0.282650411,0.305568487,0.328877896,0.349416971,0.374078542,0.391378641,0.40741083,0.428072065,0.445761502,0.461431265,0.475794882,0.488381207,0.503837347,0.514697552,0.526095808,0.53660965,0.543346643,0.546102166,0.548754752,0.542636871,0.536858916
523,0.164001316,0.173025861,0.184043869,0.204155237,0.235938862,0.263282388,0.286425144,0.310013235,0.334101409,0.355376929,0.380771071,0.398506045,0.415026128,0.436306059,0.454378992,0.470390827,0.485422373,0.498253465,0.514388084,0.525620103,0.537373364,0.54842484,0.55532527,0.558354855,0.561306,0.555308282,0.549523354
522,0.16410704,0.17307958,0.184779823,0.205485344,0.238350228,0.26656273,0.290452451,0.314625412,0.339280009,0.361109257,0.387392312,0.405654222,0.42258063,0.444466114,0.462826282,0.479441136,0.494796187,0.50829488,0.524718583,0.536515117,0.548555732,0.559900463,0.567203403,0.570496678,0.573744714,0.567851126,0.562226951
521,0.163990557,0.173455164,0.185647398,0.207044646,0.240691066,0.269757092,0.294211835,0.319116116,0.344502509,0.367193073,0.394025803,0.412915736,0.430285126,0.452501535,0.471558809,0.488542616,0.504348815,0.518247545,0.535105825,0.547188103,0.559678793,0.571352243,0.578808487,0.582635105,0.586017907,0.580439746,0.574973166
520,0.164094836,0.17380558,0.186485246,0.208560705,0.243033633,0.272932828,0.29808712,0.323803753,0.349693388,0.372943938,0.400484294,0.419820368,0.437861979,0.460658401,0.480031848,0.497546762,0.51389575,0.528101981,0.54532212,0.557827056,0.570827782,0.582816064,0.590639055,0.594651043,0.598487437,0.59295094,0.587588728
519,0.164233282,0.174048603,0.18722041,0.210044101,0.24536258,0.276142389,0.302050918,0.32825014,0.354881197,0.378868431,0.407083094,0.427057862,0.445344985,0.468752891,0.488677353,0.506439924,0.523207068,0.537800551,0.555653155,0.568439484,0.581833005,0.59428072,0.602343738,0.606861174,0.610785544,0.605516315,0.600179553
518,0.16426748,0.17464824,0.188302532,0.211718604,0.247905329,0.279378712,0.306035161,0.333042711,0.360205323,0.384873062,0.413905412,0.434236914,0.453015775,0.476951897,0.497158647,0.515615523,0.532690704,0.547763169,0.565838695,0.579271913,0.592887282,0.605599642,0.614148438,0.618938863,0.62305367,0.617918551,0.612851381
517,0.164589956,0.175060898,0.189248011,0.213330224,0.250504106,0.282746643,0.310017765,0.337724149,0.365704984,0.391092747,0.420475245,0.441302419,0.460669965,0.484824181,0.505757809,0.524369478,0.542177677,0.557656288,0.576191008,0.590098023,0.604024828,0.617011547,0.625882506,0.630911708,0.635351658,0.630598784,0.625769615
516,0.164969742,0.175730869,0.190589175,0.215123445,0.253140301,0.286277294,0.314204395,0.342480451,0.371079743,0.396943688,0.427288055,0.448618591,0.468313038,0.493087977,0.514327109,0.533619225,0.551767051,0.567587972,0.58665359,0.600980163,0.615255475,0.628656507,0.637553453,0.643182039,0.647877097,0.643192649,0.638506711
515,0.165433884,0.176611781,0.191744015,0.217025966,0.255723417,0.289739788,0.318481684,0.347346902,0.376542687,0.403176606,0.434191972,0.455765128,0.476126373,0.501384974,0.523101568,0.542762458,0.561222315,0.577564955,0.596991003,0.611580432,0.626233518,0.640182078,0.649379075,0.655188859,0.660384655,0.655991077,0.651269674
514,0.165898889,0.177324802,0.193181038,0.219026864,0.258693308,0.293270826,0.322604507,0.352124691,0.382152915,0.409417927,0.441075653,0.463007599,0.484012038,0.509713411,0.531724513,0.55186069,0.570883274,0.587514639,0.607364953,0.622534216,0.637471676,0.651649952,0.661173046,0.667417705,0.672782779,0.66860956,0.664063394
