Wavelength (nm)/Guest Conc (M),,,,,,,,,,,,,,,,,,,,,,,,,
714,0.000621708,-0.003210493,-0.00137578,-0.00291829,-0.00242824,-0.002725969,-0.002340555,-0.002558937,-0.002623009,-0.002331029,-0.002215871,-0.002069717,-0.002009892,-0.00164406,-0.001223561,-0.000964991,-0.000510327,-0.000240259,0.000532464,0.001249473,0.001606864,0.002424478,0.003578188,0.003272481,0.004362552
713,0.000223324,-0.003418986,-0.001475734,-0.00313304,-0.002671585,-0.002829778,-0.002646938,-0.002783124,-0.002937317,-0.002436838,-0.00237799,-0.00219944,-0.002194392,-0.00182155,-0.001478675,-0.001165633,-0.000649511,-0.000324437,0.00035341,0.001053749,0.001481675,0.002443013,0.003505558,0.003376429,0.004333059
712,7.42E-05,-0.003703306,-0.001787676,-0.003305607,-0.002971049,-0.003096956,-0.002903428,-0.003166654,-0.003190758,-0.002655634,-0.002528106,-0.002467263,-0.002300182,-0.001999482,-0.001656748,-0.001321124,-0.000783121,-0.000439942,0.000285461,0.000931729,0.001298438,0.002148378,0.003334325,0.003206629,0.004167564
711,-8.29E-05,-0.003869643,-0.001962839,-0.003625325,-0.003090068,-0.003221439,-0.003036089,-0.003306275,-0.003063234,-0.002771446,-0.002899108,-0.002689748,-0.002526253,-0.002079713,-0.001781592,-0.001423567,-0.000930793,-0.000673445,-7.13E-05,0.000850254,0.001244074,0.001995649,0.003308319,0.002988804,0.004063347
710,-0.000234671,-0.003938909,-0.002118973,-0.003812168,-0.003235622,-0.003458639,-0.003169019,-0.003425355,-0.003444976,-0.002980408,-0.003029046,-0.002765376,-0.002740065,-0.002429321,-0.002055444,-0.001556991,-0.001044897,-0.000747358,-9.02E-05,0.000626141,0.001099188,0.00191361,0.003061478,0.002905718,0.004032777
709,-0.000390961,-0.004310861,-0.002287977,-0.003934754,-0.003412,-0.003558936,-0.003225139,-0.003649763,-0.003544403,-0.003271644,-0.00311433,-0.003012285,-0.002848963,-0.00253454,-0.002171211,-0.001723326,-0.001219947,-0.001004972,-0.00018934,0.000592338,0.000970591,0.001871336,0.003016016,0.002891619,0.003827281
708,-0.000614099,-0.004236425,-0.002311306,-0.004085,-0.003614852,-0.003705719,-0.00325109,-0.003678871,-0.003640779,-0.00333258,-0.003294149,-0.003095054,-0.003043493,-0.002634999,-0.002345602,-0.00181495,-0.00141144,-0.001004352,-0.000356148,0.000506081,0.000991995,0.001782147,0.002965685,0.002846436,0.003812318
707,-0.000614512,-0.004397586,-0.002396113,-0.004192844,-0.003641652,-0.003818019,-0.003479234,-0.003823613,-0.003866153,-0.003417394,-0.003377429,-0.003264501,-0.002956857,-0.002700553,-0.002368052,-0.001951965,-0.001487756,-0.000974238,-0.000457268,0.000603096,0.000916968,0.001750619,0.003030119,0.002870929,0.003877947
706,-0.000696343,-0.00444622,-0.002595683,-0.004385388,-0.00383716,-0.003757356,-0.003640112,-0.003936087,-0.003805651,-0.0035139,-0.003433163,-0.003208694,-0.003069506,-0.002732914,-0.002453878,-0.001953202,-0.001551522,-0.00118422,-0.00047392,0.000524585,0.001034911,0.001736949,0.002972879,0.002878017,0.003887794
705,-0.000699135,-0.004688334,-0.002663301,-0.004289998,-0.003718346,-0.004007241,-0.003656848,-0.004012832,-0.003954147,-0.003667064,-0.003579167,-0.003338591,-0.003128877,-0.002893965,-0.002364963,-0.002108257,-0.001557868,-0.001244263,-0.000333232,0.000507558,0.000834563,0.001597848,0.002954921,0.002786354,0.00396203
704,-0.000937612,-0.004497154,-0.0026845,-0.004369909,-0.003888577,-0.003962611,-0.003799441,-0.00409736,-0.004105617,-0.003511075,-0.003608126,-0.003468654,-0.003240504,-0.002793463,-0.002717943,-0.002283909,-0.001626214,-0.001144721,-0.000467042,0.00046257,0.000912195,0.001699889,0.003004052,0.002918383,0.003949387
703,-0.000932136,-0.004611708,-0.002736207,-0.004357916,-0.003937729,-0.004041404,-0.003831516,-0.004159411,-0.004124643,-0.003798055,-0.003574032,-0.003390323,-0.003226681,-0.002928164,-0.002639219,-0.002042408,-0.001603571,-0.001167904,-0.000407668,0.00043588,0.000921871,0.00171374,0.003068178,0.002800683,0.004066274
702,-0.00098178,-0.004800534,-0.002933306,-0.004279284,-0.003972974,-0.004107925,-0.00374011,-0.004168282,-0.004024169,-0.003821047,-0.003713316,-0.003583172,-0.003164907,-0.002957269,-0.002591772,-0.002000564,-0.001680729,-0.001325563,-0.000574237,0.000507869,0.000852562,0.001780899,0.003104208,0.003004756,0.004119399
701,-0.000981056,-0.004624719,-0.002894223,-0.004412499,-0.004257394,-0.004293637,-0.003789331,-0.004095668,-0.004065869,-0.003629279,-0.003608228,-0.00349536,-0.003241275,-0.002971666,-0.002457636,-0.002123352,-0.00143946,-0.00116207,-0.000485453,0.000497503,0.000934894,0.001732686,0.003087966,0.003051286,0.004184813
700,-0.001013908,-0.004830435,-0.002912428,-0.004443299,-0.003940089,-0.004263853,-0.003852555,-0.004171872,-0.004175051,-0.003708131,-0.003748271,-0.003595084,-0.003271078,-0.002844129,-0.002490479,-0.002066677,-0.001577986,-0.001181277,-0.000434667,0.000436761,0.001041865,0.001967226,0.003323943,0.003136877,0.004333399
699,-0.001073509,-0.004744258,-0.002860999,-0.004580255,-0.004101616,-0.004251703,-0.003834903,-0.004292253,-0.004098796,-0.003761257,-0.003740931,-0.003589077,-0.003283205,-0.002947293,-0.002457533,-0.002059154,-0.001481564,-0.00108926,-0.000348751,0.000478325,0.001033795,0.002013619,0.003229891,0.003039685,0.004352042
698,-0.001074852,-0.004804118,-0.002925541,-0.00444791,-0.003992109,-0.004055714,-0.003781889,-0.004190024,-0.00411054,-0.003744473,-0.003712495,-0.003537163,-0.003254018,-0.002867736,-0.002611328,-0.001950315,-0.001459997,-0.001061373,-0.000355528,0.000580803,0.001173623,0.002036713,0.003384177,0.003366959,0.004318026
697,-0.001270745,-0.004782561,-0.00293814,-0.004503661,-0.004021758,-0.004184434,-0.003811091,-0.004161872,-0.004064844,-0.003739443,-0.003563095,-0.003448674,-0.003384518,-0.002890005,-0.002511687,-0.001934286,-0.001485795,-0.001143327,-0.000241656,0.000579093,0.001297192,0.002191382,0.003526304,0.003257536,0.004553287
696,-0.000994383,-0.004881171,-0.002817228,-0.004580767,-0.004085103,-0.004153925,-0.003713111,-0.004117258,-0.003955531,-0.003687906,-0.003569103,-0.003287572,-0.003170304,-0.002743409,-0.002347146,-0.001896659,-0.001540328,-0.001033277,-0.00015829,0.000788244,0.001369687,0.002183083,0.003647385,0.003504618,0.004578086
695,-0.001032554,-0.004797666,-0.00289736,-0.004456571,-0.003864768,-0.004130489,-0.003658183,-0.00413931,-0.004068536,-0.003543479,-0.00350784,-0.003459615,-0.003270719,-0.002865731,-0.002328918,-0.00190537,-0.001330208,-0.00096246,-0.000108035,0.000832254,0.001487571,0.002426639,0.003715183,0.003583382,0.004847882
694,-0.001154118,-0.004665338,-0.002764553,-0.004391179,-0.003931419,-0.004165924,-0.003782813,-0.004040531,-0.004024323,-0.003667269,-0.003438453,-0.003392789,-0.003126924,-0.002838728,-0.002381954,-0.001843254,-0.001250974,-0.000842702,-8.82E-05,0.000987584,0.001580233,0.002387933,0.003864471,0.003707325,0.004917413
693,-0.001126441,-0.00470375,-0.002916953,-0.004511756,-0.003971179,-0.003981849,-0.003842395,-0.004145771,-0.004034223,-0.003542452,-0.003474612,-0.003313313,-0.003106517,-0.002624296,-0.002280046,-0.001813455,-0.001268009,-0.000820741,0.000110366,0.001044252,0.001748566,0.002516481,0.00386878,0.003817149,0.004789303
692,-0.00121814,-0.004610274,-0.002952127,-0.004369653,-0.003933522,-0.004066844,-0.003685185,-0.004143002,-0.004023912,-0.003477436,-0.003486835,-0.003269434,-0.003110732,-0.002644776,-0.002292766,-0.001659326,-0.001199296,-0.00070694,-9.11E-06,0.001066542,0.001474896,0.002334863,0.003851438,0.003896753,0.005007484
691,-0.001233164,-0.004782766,-0.003112429,-0.004418341,-0.003864203,-0.004173872,-0.00373626,-0.004101873,-0.003933163,-0.003600783,-0.003522527,-0.003184077,-0.00308647,-0.002558165,-0.002300182,-0.001755244,-0.001312711,-0.000678976,2.67E-05,0.001050609,0.00164628,0.002557881,0.003908063,0.003841253,0.005109936
690,-0.00119372,-0.004843184,-0.002845569,-0.004580306,-0.004019911,-0.004194638,-0.003782402,-0.003974205,-0.003796413,-0.003633181,-0.003588461,-0.003387343,-0.002927598,-0.002596455,-0.002410324,-0.001691869,-0.001220773,-0.000772526,0.00014843,0.0009454,0.001712961,0.002659393,0.004131289,0.003864497,0.005299453
689,-0.001109814,-0.004843542,-0.002960714,-0.004551873,-0.003987492,-0.004179307,-0.003888987,-0.003988056,-0.003788817,-0.003567254,-0.003648685,-0.003301907,-0.002891394,-0.00250062,-0.002226379,-0.001822374,-0.001169712,-0.000670085,0.000133644,0.001129215,0.001752257,0.002804227,0.004136228,0.004182043,0.005467163
688,-0.001084922,-0.004766585,-0.002899725,-0.004540807,-0.003965074,-0.0042052,-0.003762027,-0.003871592,-0.003759871,-0.003592979,-0.003362274,-0.00324924,-0.002832607,-0.002364293,-0.002277677,-0.00161203,-0.001100363,-0.000640568,0.000286005,0.001324091,0.001954615,0.00293183,0.004361167,0.004151098,0.005691114
687,-0.000971913,-0.004671125,-0.002875811,-0.004452061,-0.003898479,-0.004239757,-0.003787227,-0.003916283,-0.003747245,-0.00363431,-0.003546201,-0.003206896,-0.002761106,-0.00238077,-0.002168429,-0.001436416,-0.000904342,-0.000581217,0.000382141,0.001324506,0.002059783,0.003045029,0.004444898,0.004356905,0.005846093
686,-0.00097088,-0.004641469,-0.002877971,-0.004395433,-0.003784045,-0.004055765,-0.003655975,-0.0036186,-0.003654589,-0.00340861,-0.003371316,-0.003158688,-0.002537423,-0.002227924,-0.001829231,-0.001334698,-0.00078958,-0.000311504,0.000374991,0.001523677,0.002285938,0.003293347,0.004605948,0.004751799,0.006050106
685,-0.000770407,-0.004597365,-0.002706778,-0.004295893,-0.003586047,-0.003943065,-0.003449394,-0.003718757,-0.003670452,-0.00337034,-0.003377275,-0.002979122,-0.002510606,-0.0021199,-0.001927173,-0.001371961,-0.000636535,-0.000207142,0.000592209,0.001553838,0.002413337,0.00333349,0.004945794,0.004850369,0.006258259
684,-0.000847714,-0.004436893,-0.002678377,-0.004237963,-0.003520833,-0.00372851,-0.003409637,-0.003475742,-0.003517187,-0.003411127,-0.003124559,-0.002821497,-0.002504789,-0.002056578,-0.001866503,-0.001151123,-0.000535302,-0.000119628,0.000808757,0.001922971,0.002557569,0.003446638,0.004936761,0.005039851,0.006382284
683,-0.000626765,-0.004209969,-0.002506642,-0.003941423,-0.003540347,-0.003485705,-0.003155347,-0.003422941,-0.003360014,-0.003065496,-0.002932381,-0.002532636,-0.002230499,-0.001927689,-0.001544249,-0.000915088,-0.000414495,0.000186445,0.000887423,0.002081839,0.002710314,0.003658271,0.005162612,0.005301209,0.00665486
682,-0.000755213,-0.004112079,-0.002396422,-0.003882932,-0.003296204,-0.00347682,-0.003208797,-0.003494898,-0.00343003,-0.00297434,-0.002862593,-0.002516062,-0.002232766,-0.001800772,-0.001437912,-0.000716812,-0.000205952,0.000436838,0.001142996,0.002305872,0.003110622,0.003906286,0.005365806,0.005594346,0.006793854
681,-0.000684145,-0.003964868,-0.002158229,-0.003951581,-0.003280584,-0.003299749,-0.003074955,-0.003370597,-0.003273236,-0.002814862,-0.002671894,-0.002469013,-0.002202788,-0.00172446,-0.001273068,-0.000567257,-8.02E-06,0.000496466,0.001511261,0.0025596,0.003415667,0.004188708,0.005634414,0.005848323,0.006930474
680,-0.000527391,-0.003948247,-0.002235856,-0.003800365,-0.003222981,-0.003215529,-0.0029385,-0.003353952,-0.003164239,-0.002691292,-0.002612254,-0.00249367,-0.001952068,-0.001564677,-0.001068603,-0.000519686,7.89E-05,0.000610872,0.001612995,0.002894955,0.003435131,0.004418982,0.005986273,0.006120617,0.007251613
679,-0.000329145,-0.003831823,-0.001994019,-0.003531566,-0.003166706,-0.003288394,-0.00289448,-0.003205457,-0.003099167,-0.002649613,-0.002491457,-0.002143135,-0.002009995,-0.001342079,-0.001023153,-0.000510896,0.000297661,0.000900756,0.001791764,0.003042527,0.003577771,0.004621567,0.006252796,0.006376505,0.007593247
678,-4.73E-05,-0.003782659,-0.001929905,-0.003688317,-0.003064673,-0.003318605,-0.002803237,-0.003003545,-0.002924821,-0.002469991,-0.002540511,-0.00213108,-0.001746891,-0.001374026,-0.000919944,-0.00036546,0.000417327,0.000956919,0.001823841,0.003088174,0.00397935,0.004949511,0.006317745,0.006604368,0.007947672
677,9.71E-05,-0.003761513,-0.001974951,-0.003438453,-0.002880337,-0.003083437,-0.002693247,-0.003087395,-0.00277762,-0.002421856,-0.002423916,-0.00205699,-0.001780819,-0.001219999,-0.000585715,-0.000151562,0.000493641,0.001050272,0.00194307,0.003224284,0.004043385,0.005071095,0.006535355,0.006844657,0.008153466
676,0.000149595,-0.003886935,-0.001839748,-0.003485654,-0.002800871,-0.003120242,-0.002611379,-0.002927495,-0.002806169,-0.002390707,-0.002236011,-0.001876813,-0.001723119,-0.001243798,-0.000541766,6.76E-05,0.000862963,0.001326921,0.002181028,0.003581112,0.004182252,0.005369082,0.006760725,0.006974059,0.008543011
675,0.000170363,-0.003790049,-0.00176994,-0.003353849,-0.002667108,-0.002832299,-0.002594139,-0.002777877,-0.00261987,-0.002140199,-0.002184295,-0.001727451,-0.001570197,-0.000864559,-0.000450493,0.000249716,0.000968204,0.001487805,0.002424348,0.003573777,0.004326602,0.005432458,0.007204263,0.007203315,0.008751675
674,0.000311727,-0.003610436,-0.001573653,-0.003306994,-0.002816919,-0.002776231,-0.002380204,-0.00275303,-0.002592904,-0.002063483,-0.001919545,-0.00160682,-0.001192016,-0.000865489,-0.000314245,0.000271344,0.000963949,0.001688117,0.002546398,0.003841462,0.004621252,0.005721854,0.007212395,0.0073269,0.009021065
673,0.000441399,-0.003483497,-0.001734258,-0.003234338,-0.002583692,-0.002713827,-0.002253986,-0.002630214,-0.002560017,-0.001985258,-0.001842996,-0.001485021,-0.001187886,-0.000752216,-0.000128841,0.000513907,0.001285119,0.001849603,0.002622983,0.004121855,0.004744785,0.005979738,0.00765102,0.007794102,0.009158942
672,0.000440673,-0.003394638,-0.001475424,-0.003081123,-0.002368721,-0.002561767,-0.002163433,-0.002562128,-0.00231522,-0.001855523,-0.001692488,-0.001353279,-0.001103875,-0.000628315,-8.24E-05,0.000596434,0.001217725,0.001867956,0.00296029,0.004239233,0.0050602,0.006203296,0.007768592,0.007986481,0.009361845
671,0.000473739,-0.003405271,-0.001379548,-0.002966576,-0.002476323,-0.002494854,-0.002171366,-0.002470969,-0.002320678,-0.001754059,-0.001632971,-0.001336402,-0.000925937,-0.000373995,9.91E-05,0.000826886,0.001375115,0.002118203,0.003005408,0.004339413,0.005055591,0.006338627,0.008040879,0.008053906,0.009634896
670,0.000702518,-0.003021848,-0.001114719,-0.002694584,-0.002170747,-0.002263514,-0.001935884,-0.002231478,-0.002086978,-0.001498642,-0.001309149,-0.000953059,-0.0007671,-0.000159791,0.000363254,0.000939615,0.001848329,0.002505338,0.003493867,0.004812336,0.005619808,0.006655149,0.008362049,0.008709338,0.010171151
669,0.00120215,-0.002543496,-0.000694483,-0.002168223,-0.001786027,-0.001982424,-0.001432804,-0.001764577,-0.001655304,-0.00107258,-0.000776351,-0.000551694,-0.000185459,0.000236714,0.000830932,0.001501572,0.002357012,0.002945539,0.00399074,0.005164839,0.006195288,0.00739725,0.008906694,0.009233477,0.010618187
668,0.001465155,-0.002362131,-0.000450751,-0.002017209,-0.00153878,-0.001483989,-0.001281637,-0.001365304,-0.001317356,-0.000586749,-0.000567774,-0.000276374,-5.44E-06,0.00061966,0.001243866,0.001982829,0.002751784,0.003249321,0.004334733,0.005648654,0.006705331,0.007934094,0.009303818,0.009703318,0.011191727
667,0.001700746,-0.002337981,-0.000335094,-0.001999224,-0.001500964,-0.001437396,-0.001053574,-0.001287367,-0.001117663,-0.000575995,-0.00040684,-0.000145093,0.000104462,0.000713641,0.001591924,0.002141095,0.002920389,0.003553185,0.004478819,0.00586871,0.006733856,0.008087081,0.009582734,0.009832727,0.011394493
666,0.001515677,-0.002387515,-0.00027922,-0.001802061,-0.001212771,-0.001370052,-0.00090615,-0.001342801,-0.001171157,-0.000467094,-0.000396444,-1.53E-05,0.000237336,0.000997106,0.00158426,0.002241234,0.003056213,0.003725157,0.004679495,0.006068061,0.007041405,0.008253207,0.00996183,0.010095422,0.01173895
665,0.001583377,-0.002157457,-0.000265043,-0.001761226,-0.001323189,-0.001308272,-0.000730612,-0.001107955,-0.000895869,-0.000449148,-0.000240207,7.41E-05,0.000535497,0.001014776,0.001833329,0.002390952,0.003273211,0.00394236,0.004895029,0.006262382,0.007266248,0.008298508,0.01034868,0.010328824,0.011962487
664,0.001818668,-0.002045448,-3.15E-05,-0.001509838,-0.001039423,-0.001022688,-0.000767875,-0.000939162,-0.000869829,-0.000162533,-0.000163051,0.000308204,0.000644184,0.001084344,0.002020589,0.002631812,0.003448386,0.004055091,0.005131755,0.006486795,0.007559951,0.008809656,0.010467329,0.010699312,0.012451808
663,0.002024282,-0.001853306,6.12E-05,-0.001493018,-0.000912918,-0.0010528,-0.000577081,-0.000778883,-0.000653595,-8.30E-05,0.000130304,0.000560975,0.000819105,0.001355042,0.00219682,0.002919503,0.003612668,0.004398428,0.005541512,0.006901279,0.007929692,0.009012502,0.010720591,0.010956985,0.012585476
662,0.002067377,-0.001765815,0.000227286,-0.001400139,-0.000718776,-0.000822343,-0.000503294,-0.000836605,-0.000615598,6.32E-06,0.000273131,0.000645817,0.00102064,0.001731335,0.00242375,0.003022637,0.003815321,0.004536702,0.005672939,0.007015991,0.008083441,0.009333545,0.011066957,0.011363801,0.013056478
661,0.002164846,-0.001560756,0.000400356,-0.001311007,-0.00070084,-0.000686522,-0.000277771,-0.000529976,-0.000457837,0.000205402,0.000409113,0.000826834,0.001191949,0.001858987,0.002678666,0.003274985,0.004171876,0.004861154,0.006031522,0.00736002,0.00842478,0.009722774,0.011552664,0.011807944,0.013559613
660,0.002453738,-0.001434455,0.000434428,-0.00104655,-0.000562397,-0.00059285,-0.000144057,-0.000394944,-0.000335508,0.000451427,0.000640684,0.001173883,0.001421782,0.002101945,0.002809802,0.003539457,0.004360226,0.005046398,0.006389797,0.007699157,0.008879322,0.010043681,0.011810019,0.012122383,0.013817385
659,0.002470686,-0.001323601,0.000637884,-0.000894422,-0.00034363,-0.000342233,5.46E-05,-0.000268717,-2.54E-05,0.000685846,0.000820194,0.001146059,0.001691781,0.002396444,0.002949239,0.003896544,0.004713042,0.005365046,0.0065188,0.007980497,0.009161428,0.010358594,0.012149482,0.012578654,0.014070015
658,0.002672884,-0.001142913,0.000693702,-0.000610945,-0.000227789,-0.00031885,0.000273468,-5.60E-05,0.00012686,0.000838116,0.001005643,0.001404901,0.00190893,0.002472118,0.003417389,0.004184787,0.004928592,0.005675509,0.006779603,0.008305765,0.009462235,0.01073622,0.012613936,0.012876933,0.014694029
657,0.002635197,-0.001042315,0.001002814,-0.000546213,6.86E-06,-0.000222045,0.00043588,0.000227131,0.000394966,0.000932818,0.001220347,0.001623129,0.002160007,0.002914786,0.003634699,0.004315725,0.005406928,0.006031942,0.00713676,0.008792697,0.009771406,0.011057477,0.013116797,0.013371717,0.015112055
656,0.002953462,-0.000815315,0.00111424,-0.000537836,0.000124348,5.83E-05,0.000672209,0.000322918,0.000542002,0.001121247,0.001408277,0.001920293,0.002346393,0.003244261,0.00371286,0.004595718,0.00564396,0.006347164,0.007534612,0.009110061,0.010169163,0.011468269,0.013387734,0.013799294,0.015436593
